,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
338,آوا,صندوق س.سهام آواي معيار-س,651,2993643,21692906552,7567,7509,7186,-381,-5.04,7246,-321,-4.24,7150,7509,1400-6-30,2021-09-21
339,سنير,سيمان‌ سفيد ني‌ريز,650,301702,38382998010,132030,130000,125430,-6600,-5,127220,-4810,-3.64,125430,131020,1400-6-30,2021-09-21
340,وسكاب,س.ص.بازنشستگي كاركنان بانكها,650,8872375,25496115849,2962,2950,2880,-82,-2.77,2874,-88,-2.97,2830,3000,1400-6-30,2021-09-21
341,وحافظح,ح . بيمه حافظ,644,5606512,29473937760,5121,5274,5232,111,2.17,5257,136,2.66,5137,5274,1400-6-30,2021-09-21
342,فكمند,گسترش قطعه سازي كمند,634,2130316,75471175009,36217,35500,36800,583,1.61,35427,-790,-2.18,35131,37303,1400-6-30,2021-09-21
343,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,633,3901300,49836710040,13370,13200,12710,-660,-4.94,12770,-600,-4.49,12710,13210,1400-6-30,2021-09-21
344,فولاي,صنايع فولاد آلياژي يزد,632,1590527,35741481707,23457,23445,22285,-1172,-5,22471,-986,-4.2,22285,23445,1400-6-30,2021-09-21
345,وسبحان,سرمايه گذاري سبحان,630,10439590,35851505097,3500,3499,3441,-59,-1.69,3434,-66,-1.89,3401,3500,1400-6-30,2021-09-21
346,غاذر,كشت‌وصنعت‌پياذر,629,1934328,52500548140,28490,27210,27070,-1420,-4.98,27140,-1350,-4.74,27070,28200,1400-6-30,2021-09-21
347,ثاباد,توريستي ورفاهي آبادگران ايران,626,769831,37946682460,50810,51930,49970,-840,-1.65,49290,-1520,-2.99,48270,51930,1400-6-30,2021-09-21
348,خكاوه,سايپا ديزل,623,11293156,41339850572,3836,3711,3645,-191,-4.98,3661,-175,-4.56,3645,3773,1400-6-30,2021-09-21
349,وسرمد,بيمه  سرمد,619,12052692,59117128080,4802,4946,4785,-17,-0.35,4905,103,2.14,4659,4946,1400-6-30,2021-09-21
350,ومعلم,بيمه معلم,616,4556603,16986157834,3898,3830,3710,-188,-4.82,3728,-170,-4.36,3704,3960,1400-6-30,2021-09-21
351,قصفها,قنداصفهان‌,611,290315,28252978750,101780,104340,96700,-5080,-4.99,97320,-4460,-4.38,96700,104340,1400-6-30,2021-09-21
352,تنوين,تامين سرمايه نوين,610,4682835,31127886790,6760,6690,6760,0,0,6670,-90,-1.33,6510,6830,1400-6-30,2021-09-21
353,مفاخر,توسعه فناوري اطلاعات خوارزمي,609,497393,25632259689,53294,54900,51031,-2263,-4.25,51533,-1761,-3.3,50630,54900,1400-6-30,2021-09-21
354,كمنگنز,معادن‌منگنزايران‌,606,434977,33284808970,80260,78810,76250,-4010,-5,76520,-3740,-4.66,76250,80250,1400-6-30,2021-09-21
355,دانا,بيمه دانا,602,6556467,36922563040,5900,5880,5610,-290,-4.92,5630,-270,-4.58,5610,5890,1400-6-30,2021-09-21
356,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,601,2074091,56040472980,25780,26150,27060,1280,4.97,27020,1240,4.81,25500,27060,1400-6-30,2021-09-21
357,شرانل,نفت ايرانول,598,1483035,66949611593,47095,46121,44780,-2315,-4.92,45144,-1951,-4.14,44742,46250,1400-6-30,2021-09-21
358,شبصير,توليدات پتروشيمي قائد بصير,597,663897,64006407859,101258,101257,96200,-5058,-5,96410,-4848,-4.79,96196,101257,1400-6-30,2021-09-21
359,اپرداز,آتيه داده پرداز,593,1176528,22618576424,19139,19020,19490,351,1.83,19225,86,0.45,18472,19950,1400-6-30,2021-09-21
360,لابسا,آبسال‌,592,1115376,39161858270,36680,38100,34850,-1830,-4.99,35110,-1570,-4.28,34850,38100,1400-6-30,2021-09-21
361,كيميا,معدني كيمياي زنجان گستران,591,3333925,48138050216,15069,14316,14748,-321,-2.13,14439,-630,-4.18,14316,14888,1400-6-30,2021-09-21
362,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,590,2038265,108094072460,55600,56240,52830,-2770,-4.98,53030,-2570,-4.62,52820,56240,1400-6-30,2021-09-21
363,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,590,2580350,42086642600,16970,17180,16130,-840,-4.95,16310,-660,-3.89,16130,17180,1400-6-30,2021-09-21
364,تصميم,صندوق س با درآمد ثابت تصميم,590,18683446,325487245603,17411,17421,17422,11,0.06,17421,10,0.06,17414,17425,1400-6-30,2021-09-21
365,دتوليد,داروسازي توليد دارو,588,1361481,18850437813,14475,14376,13752,-723,-4.99,13846,-629,-4.35,13752,14376,1400-6-30,2021-09-21
366,واحيا,م .صنايع و معادن احياء سپاهان,579,1834608,294389068574,165401,161610,160439,-4962,-3,160464,-4937,-2.98,160439,165000,1400-6-30,2021-09-21
367,غبشهر,صنعتي‌ بهشهر,578,2506897,64010786600,26660,26700,25720,-940,-3.53,25530,-1130,-4.24,25330,26700,1400-6-30,2021-09-21
368,پرداخت,به پرداخت ملت,577,1295188,21750950290,17350,17100,16700,-650,-3.75,16790,-560,-3.23,16490,17800,1400-6-30,2021-09-21
369,وسگيلا,شركت س استان گيلان,573,28187500,14899959399,551,550,524,-27,-4.9,540,-11,-2,524,558,1400-6-30,2021-09-21
370,فجام,جام‌دارو,573,4707903,35116621310,7710,7750,7360,-350,-4.54,7460,-250,-3.24,7330,7870,1400-6-30,2021-09-21
371,بايكا,كارخانجات كابلسازي ‌ايران‌,568,1350323,36469816177,26864,27669,26059,-805,-3,27008,144,0.54,26059,27669,1400-6-30,2021-09-21
372,خچرخش,چرخشگر,567,3317565,38581042540,11930,11750,11370,-560,-4.69,11630,-300,-2.51,11340,12160,1400-6-30,2021-09-21
373,شپترو,پتروشيمي آبادان,566,8551645,41376825438,4981,5027,4832,-149,-2.99,4838,-143,-2.87,4832,5027,1400-6-30,2021-09-21
374,بفجر,فجر انرژي خليج فارس,562,1242858,37612182320,30590,31150,30000,-590,-1.93,30430,-160,-0.52,29240,31490,1400-6-30,2021-09-21
375,حآفرين,ريل پرداز نو آفرين,561,3703224,16523785488,4250,4462,4462,212,4.99,4424,174,4.09,4462,4462,1400-6-30,2021-09-21
376,سغرب,سيمان‌غرب‌,557,1794704,43779837770,25350,25590,24620,-730,-2.88,24390,-960,-3.79,24090,25990,1400-6-30,2021-09-21
377,دماوند,توليد نيروي برق دماوند,553,1160175,31424345379,28391,28390,26972,-1419,-5,27705,-686,-2.42,26972,28390,1400-6-30,2021-09-21
378,شپاكسا,پاكسان‌,553,1924606,39950860790,21740,21740,20660,-1080,-4.97,20760,-980,-4.51,20660,22100,1400-6-30,2021-09-21
379,زشگزا,شير و گوشت زاگرس شهركرد,551,3810048,21665103281,5933,5880,5653,-280,-4.72,5686,-247,-4.16,5637,5999,1400-6-30,2021-09-21
380,ثعمرا,عمران و توسعه شاهد,549,4075255,40242491085,10318,10499,9803,-515,-4.99,9875,-443,-4.29,9803,10499,1400-6-30,2021-09-21
381,درهآور,دارويي ره آورد تامين,547,1204040,30912177579,26759,26870,25998,-761,-2.84,25674,-1085,-4.05,25422,27298,1400-6-30,2021-09-21
382,دلر,داروسازي‌ اكسير,547,2621810,115386565370,44600,43880,44690,90,0.2,44010,-590,-1.32,43010,45000,1400-6-30,2021-09-21
383,خوساز,محورسازان‌ايران‌خودرو,547,5323555,48503294860,9480,9510,9010,-470,-4.96,9110,-370,-3.9,9010,9510,1400-6-30,2021-09-21
384,داسوه,داروسازي‌ اسوه‌,542,1113469,33145463300,30870,31990,29330,-1540,-4.99,29770,-1100,-3.56,29330,31990,1400-6-30,2021-09-21
385,خكمك,كمك‌فنرايندامين‌,541,1775399,36280639450,21380,21500,20320,-1060,-4.96,20440,-940,-4.4,20320,21500,1400-6-30,2021-09-21
386,كگهر,سنگ آهن گهرزمين,540,2131522,97472909311,46659,45769,46000,-659,-1.41,45858,-801,-1.72,44415,46659,1400-6-30,2021-09-21
387,غمارگ,مارگارين‌,534,2054840,50472612030,25770,25460,24960,-810,-3.14,24560,-1210,-4.7,24490,25460,1400-6-30,2021-09-21
388,ونيرو,سرمايه‌گذاري‌نيرو,534,7475437,20174255656,2822,2740,2681,-141,-5,2699,-123,-4.36,2681,2800,1400-6-30,2021-09-21
389,كگاز,شيشه‌ و گاز,528,1563669,32495566530,21590,21350,20790,-800,-3.71,20780,-810,-3.75,20520,22130,1400-6-30,2021-09-21
390,معيار ,سرمايه گذاري معيار صنعت پارس,528,456225,22877538201,50056,51227,50550,494,0.99,50145,89,0.18,48561,51227,1400-6-30,2021-09-21
391,كرماشا,صنايع پتروشيمي كرمانشاه,524,1658087,73106135430,44970,45000,43520,-1450,-3.22,44090,-880,-1.96,43520,45990,1400-6-30,2021-09-21
392,ثرود,سرمايه‌گذاري مسكن زاينده رود,524,1889712,21816794777,11842,11842,11250,-592,-5,11545,-297,-2.51,11250,12190,1400-6-30,2021-09-21
393,فنفت,صنايع تجهيزات نفت,523,6409118,96305710199,14780,15223,14337,-443,-3,15026,246,1.66,14337,15223,1400-6-30,2021-09-21
394,خرينگ,رينگ‌سازي‌مشهد,522,693063,27106697300,40840,41630,38800,-2040,-5,39110,-1730,-4.24,38800,41630,1400-6-30,2021-09-21
395,هماي,صندوق س هماي آگاه-ثابت,520,4353215,45586046428,10461,10471,10472,11,0.11,10472,11,0.11,10470,10472,1400-6-30,2021-09-21
396,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,520,3037220,37219157530,12740,13190,12360,-380,-2.98,12250,-490,-3.85,12110,13190,1400-6-30,2021-09-21
397,وبوعلي,سرمايه‌گذاري‌بوعلي‌,519,3441534,15049146736,4576,4620,4348,-228,-4.98,4373,-203,-4.44,4348,4649,1400-6-30,2021-09-21
398,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,516,19481,13004155437,653502,651120,660000,6498,0.99,667530,14028,2.15,634900,686177,1400-6-30,2021-09-21
399,دشيمي,شيمي‌ داروئي‌ داروپخش‌,515,1553139,42345679590,27000,27870,27900,900,3.33,27260,260,0.96,26530,28270,1400-6-30,2021-09-21
400,زبينا,كشاورزي و دامپروري بينالود,512,9807348,27413423983,2924,2890,2778,-146,-4.99,2795,-129,-4.41,2778,2924,1400-6-30,2021-09-21
401,اوان,مبين وان كيش,512,604272,17746479870,30240,31300,28852,-1388,-4.59,29368,-872,-2.88,28728,31300,1400-6-30,2021-09-21
402,حتوكا,حمل‌ونقل‌توكا,504,1599982,30569037960,19930,19950,18940,-990,-4.97,19110,-820,-4.11,18940,20270,1400-6-30,2021-09-21
403,بهپاك,صنعتي بهپاك,504,8360449,50473110116,6325,6200,6099,-226,-3.57,6037,-288,-4.55,6009,6386,1400-6-30,2021-09-21
404,ولغدر,ليزينگ‌خودروغدير,499,1941958,28144691540,15150,14500,14400,-750,-4.95,14490,-660,-4.36,14400,15050,1400-6-30,2021-09-21
405,ساربيل,سيمان آرتا اردبيل,498,638476,23416714520,38330,37200,36420,-1910,-4.98,36680,-1650,-4.3,36420,39050,1400-6-30,2021-09-21
406,سرچشمه,سرمايه گذاري مس سرچشمه,496,2504126,15908172705,6545,6616,6445,-100,-1.53,6353,-192,-2.93,6218,6617,1400-6-30,2021-09-21
407,ديران,ايران‌دارو,496,1262463,34700403890,28830,28440,27390,-1440,-4.99,27490,-1340,-4.65,27390,28450,1400-6-30,2021-09-21
408,قشير,قند شيروان قوچان و بجنورد,495,1534075,30321173081,20217,20450,19360,-857,-4.24,19765,-452,-2.24,19207,21000,1400-6-30,2021-09-21
409,زقيام,كشت و دام قيام اصفهان,494,1145761,21741243152,19767,19920,19010,-757,-3.83,18975,-792,-4.01,18790,20170,1400-6-30,2021-09-21
410,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,494,4554847,23407213850,5370,5400,5110,-260,-4.84,5140,-230,-4.28,5110,5400,1400-6-30,2021-09-21
411,ثمسكن,سرمايه‌گذاري‌ مسكن‌,494,6606134,31890098720,5050,5050,4800,-250,-4.95,4830,-220,-4.36,4800,5090,1400-6-30,2021-09-21
412,غپآذر,شير پگاه آذربايجان شرقي,490,586077,25881921216,43225,44690,43320,95,0.22,44161,936,2.17,42100,45290,1400-6-30,2021-09-21
413,زنگان,صنعت روي زنگان,487,363621,26334264066,76093,75100,72289,-3804,-5,72422,-3671,-4.82,72289,75100,1400-6-30,2021-09-21
414,غگلپا,شير پاستوريزه پگاه گلپايگان,477,520353,30104867340,60514,61700,57489,-3025,-5,57855,-2659,-4.39,57489,61700,1400-6-30,2021-09-21
415,ارزش,صندوق س ارزش آفرين بيدار-سهام,476,3111899,30700762850,10150,10100,9840,-310,-3.05,9870,-280,-2.76,9670,10160,1400-6-30,2021-09-21
416,ياقوت,صندوق س ياقوت آگاه-ثابت,475,2681717,35303557677,13146,13150,13174,28,0.21,13165,19,0.14,13150,13180,1400-6-30,2021-09-21
417,تسه9908,امتياز تسهيلات مسكن آبان99,474,16892,11112134808,647525,662380,636001,-11524,-1.78,657834,10309,1.59,636000,679901,1400-6-30,2021-09-21
418,كپرور,فرآوري زغال سنگ پروده طبس,474,583783,23275744970,40593,39600,39989,-604,-1.49,39871,-722,-1.78,38564,42622,1400-6-30,2021-09-21
419,چفيبر,فيبر ايران‌,473,2780355,19429630430,7310,7050,6950,-360,-4.92,6990,-320,-4.38,6950,7200,1400-6-30,2021-09-21
420,تكنو,تكنوتار,471,1742425,22679147870,13510,14170,12860,-650,-4.81,13020,-490,-3.63,12840,14170,1400-6-30,2021-09-21
421,فسازان,غلتك سازان سپاهان,469,1451444,45834754140,32270,32830,31500,-770,-2.39,31580,-690,-2.14,30900,33000,1400-6-30,2021-09-21
422,سخزر,سيمان‌ خزر,464,1132412,30997416830,27510,27900,27040,-470,-1.71,27370,-140,-0.51,26200,28400,1400-6-30,2021-09-21
423,شخارك,پتروشيمي‌ خارك‌,463,762645,38118835430,50390,49470,50010,-380,-0.75,50230,-160,-0.32,49000,51800,1400-6-30,2021-09-21
424,پكوير,كوير تاير,460,1728449,23353973310,14110,13800,13410,-700,-4.96,13510,-600,-4.25,13410,14440,1400-6-30,2021-09-21
425,لوتوس,تامين سرمايه لوتوس پارسيان,456,2350207,20813855200,8950,9050,8760,-190,-2.12,8890,-60,-0.67,8540,9170,1400-6-30,2021-09-21
426,سخوز,سيمان خوزستان,455,1315110,29957382350,23870,23500,23100,-770,-3.23,22780,-1090,-4.57,22680,24000,1400-6-30,2021-09-21
427,كاردان,صندوق س تجارت شاخصي كاردان,454,455886,86158370320,195100,192560,188940,-6160,-3.16,188990,-6110,-3.13,186010,192570,1400-6-30,2021-09-21
428,دتماد,توليدمواداوليه‌داروپخش‌,451,597162,27543401080,47990,48000,46600,-1390,-2.9,46120,-1870,-3.9,45620,48000,1400-6-30,2021-09-21
429,سمازن,سيمان‌مازندران‌,451,5056660,75046650320,15560,15440,14790,-770,-4.95,14840,-720,-4.63,14790,15790,1400-6-30,2021-09-21
430,لبوتان,گروه‌صنعتي‌بوتان‌,449,444344,25995087800,60290,57550,57890,-2400,-3.98,58500,-1790,-2.97,57280,62500,1400-6-30,2021-09-21
431,وسهمدا,شركت س استان همدان,449,19696365,10408691714,553,534,526,-27,-4.88,542,-11,-1.99,526,554,1400-6-30,2021-09-21
432,وايران,ليزينگ ايرانيان,449,2396630,12924877730,5590,5740,5320,-270,-4.83,5390,-200,-3.58,5320,5740,1400-6-30,2021-09-21
433,ثفارس,عمران‌وتوسعه‌فارس‌,443,4060288,37914023070,9780,9600,9300,-480,-4.91,9340,-440,-4.5,9300,9750,1400-6-30,2021-09-21
434,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,442,783154,45825574060,60840,61890,58110,-2730,-4.49,58510,-2330,-3.83,57800,62710,1400-6-30,2021-09-21
435,سكه0012پ01,تمام سكه طرح جديد0012رفاه,441,119800,138806704000,1151140,1155555,1162000,10860,0.94,1158654,7514,0.65,1144000,1171000,1400-6-30,2021-09-21
436,تسه0001,امتيازتسهيلات مسكن فروردين1400,440,13976,9238541804,651808,665280,670000,18192,2.79,661029,9221,1.41,645000,684398,1400-6-30,2021-09-21
437,دكيمي,كيميدارو,436,1733347,42877229490,24290,24300,24880,590,2.43,24740,450,1.85,24300,25370,1400-6-30,2021-09-21
438,واميد,گروه مديريت سرمايه گذاري اميد,431,4322788,51624101870,12430,12430,11820,-610,-4.91,12200,-230,-1.85,11810,13000,1400-6-30,2021-09-21
439,تسه0003,امتيازتسهيلات مسكن خرداد1400,430,8174,5438938054,650828,661000,653000,2172,0.33,665395,14567,2.24,644500,683369,1400-6-30,2021-09-21
440,سفانو,سيمان فارس نو,428,609183,15189312910,25550,26550,24500,-1050,-4.11,24930,-620,-2.43,24350,26550,1400-6-30,2021-09-21
441,كحافظ,كاشي‌ وسراميك‌ حافظ‌,426,5155398,20353105480,4136,4080,3930,-206,-4.98,3948,-188,-4.55,3930,4080,1400-6-30,2021-09-21
442,دسبحان,سبحان دارو,424,1169697,21780108070,19390,19140,18620,-770,-3.97,18620,-770,-3.97,18430,19410,1400-6-30,2021-09-21
443,وپست,پست بانك ايران,416,1523288,37394469040,25310,25200,24050,-1260,-4.98,24550,-760,-3,24050,25600,1400-6-30,2021-09-21
444,دجابر,داروسازي‌ جابرابن‌حيان‌,412,2136812,30176165670,14800,14300,14130,-670,-4.53,14120,-680,-4.59,14060,14780,1400-6-30,2021-09-21
445,جوين,كشت و صنعت جوين,409,4602694,15852989519,3532,3532,3427,-105,-2.97,3444,-88,-2.49,3427,3592,1400-6-30,2021-09-21
446,غمهرا,توليدي‌مهرام‌,408,456777,23606168110,54120,53000,51420,-2700,-4.99,51680,-2440,-4.51,51420,53940,1400-6-30,2021-09-21
447,قشهد,شهد,406,1339824,20048630360,15530,15470,14810,-720,-4.64,14960,-570,-3.67,14760,15990,1400-6-30,2021-09-21
448,وسين,بيمه سينا,404,5319987,19516713666,3619,3688,3583,-36,-0.99,3669,50,1.38,3552,3727,1400-6-30,2021-09-21
449,ولانا,شركت ليزينگ آريا دانا,403,556646,12731470760,23173,23599,22478,-695,-3,22872,-301,-1.3,22478,23599,1400-6-30,2021-09-21
450,دسانكوح,ح . داروسازي سبحان انكولوژي,402,2633625,28991710521,11463,10890,11070,-393,-3.43,11008,-455,-3.97,10890,11460,1400-6-30,2021-09-21
451,نمرينو,ايران‌ مرينوس‌,400,324240,30201388810,97560,100000,92700,-4860,-4.98,93150,-4410,-4.52,92690,100000,1400-6-30,2021-09-21
452,كاذر,فرآورده‌هاي‌نسوزآذر,400,2271702,38309025480,17700,17930,16820,-880,-4.97,16860,-840,-4.75,16820,17930,1400-6-30,2021-09-21
453,غشاذر,پگاه‌آذربايجان‌غربي‌,398,2889164,19680578150,7140,6960,6790,-350,-4.9,6810,-330,-4.62,6790,7260,1400-6-30,2021-09-21
454,بميلا,توسعه بازرگاني آهن وفولادميلاد,398,1912769,21102553191,11345,11120,11005,-340,-3,11032,-313,-2.76,11005,11478,1400-6-30,2021-09-21
455,سقاين,سيمان‌ قائن‌,397,265277,16242417490,61040,64090,61600,560,0.92,61230,190,0.31,59100,64090,1400-6-30,2021-09-21
456,دبالك,مواد اوليه دارويي البرز بالك,388,1196805,15043416851,13106,12950,12451,-655,-5,12570,-536,-4.09,12451,12999,1400-6-30,2021-09-21
457,دامين,داروسازي‌ امين‌,387,4051815,15413366199,3976,4049,3799,-177,-4.45,3804,-172,-4.33,3778,4049,1400-6-30,2021-09-21
458,آكورد,صندوق س. آرمان آتي كوثر-د,387,6175221,211511873272,34234,34250,34257,23,0.07,34252,18,0.05,34250,34257,1400-6-30,2021-09-21
459,زكشت,كشاورزي مكانيزه اصفهان كشت,384,720515,17576462127,25352,25000,24085,-1267,-5,24394,-958,-3.78,24085,25940,1400-6-30,2021-09-21
460,پخش,پخش البرز,383,1943823,47630109197,25490,25140,25060,-430,-1.69,24503,-987,-3.87,24216,25270,1400-6-30,2021-09-21
461,سپاها,سيمان‌سپاهان‌,383,3533262,30020518510,8900,8830,8600,-300,-3.37,8500,-400,-4.49,8460,8890,1400-6-30,2021-09-21
462,شدوص,دوده‌ صنعتي‌ پارس‌,379,1683286,36163266220,22520,21860,21400,-1120,-4.97,21480,-1040,-4.62,21400,22500,1400-6-30,2021-09-21
463,وارس,سرمايه گذاري ارس صبا,379,1260959,15855977856,12632,12800,12320,-312,-2.47,12575,-57,-0.45,12254,13010,1400-6-30,2021-09-21
464,شيراز,پتروشيمي‌شيراز,377,870838,66178577320,77440,75700,75560,-1880,-2.43,76450,-990,-1.28,74900,81000,1400-6-30,2021-09-21
465,وسپه,سرمايه‌گذاري‌ سپه‌,375,4134962,33852121320,8590,8600,8170,-420,-4.89,8240,-350,-4.07,8170,8600,1400-6-30,2021-09-21
466,وساشرقي,شركت س استان آذربايجان شرقي,375,20197227,11178081091,582,560,553,-29,-4.98,575,-7,-1.2,553,560,1400-6-30,2021-09-21
467,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,373,776026,19598217090,26380,27070,25320,-1060,-4.02,25250,-1130,-4.28,25070,27070,1400-6-30,2021-09-21
468,پرديس,سرمايه گذاري پرديس,371,2836069,14940783960,5500,5340,5230,-270,-4.91,5270,-230,-4.18,5230,5570,1400-6-30,2021-09-21
469,ولتجار,واسپاري تجارت وسرمايه ايرانيان,371,6223838,21441487496,3451,3512,3503,52,1.51,3445,-6,-0.17,3348,3540,1400-6-30,2021-09-21
470,سهرمز,سيمان‌هرمزگان‌,368,636425,11396595380,17870,17700,18100,230,1.29,17900,30,0.17,17610,18270,1400-6-30,2021-09-21
471,تسه9912,امتياز تسهيلات مسكن اسفند99,368,10950,7210115092,651086,631600,670000,18914,2.9,658458,7372,1.13,631600,683640,1400-6-30,2021-09-21
472,جم پيلن,پلي پروپيلن جم - جم پيلن,366,324084,34981525810,109340,111700,107600,-1740,-1.59,108770,-570,-0.52,105500,111700,1400-6-30,2021-09-21
473,زپارس,ملي كشت و صنعت و دامپروري پارس,363,582499,68144382470,122720,123970,116590,-6130,-5,116990,-5730,-4.67,116590,123970,1400-6-30,2021-09-21
474,ولشرق,ليزينگ ايران و شرق,362,2596816,16052440410,6479,6470,6156,-323,-4.99,6182,-297,-4.58,6156,6470,1400-6-30,2021-09-21
475,دارو,كارخانجات‌داروپخش‌,362,1127813,34016482970,31630,30620,30050,-1580,-5,30160,-1470,-4.65,30050,32230,1400-6-30,2021-09-21
476,دفاراح,ح . داروسازي‌ فارابي‌,361,939497,12902088060,14540,14500,13830,-710,-4.88,13730,-810,-5.57,13130,14520,1400-6-30,2021-09-21
477,وآرين,شركت توسعه اقتصادي آرين,360,5070297,14162202973,2870,2855,2784,-86,-3,2793,-77,-2.68,2784,2956,1400-6-30,2021-09-21
478,ولبهمن,شركت بهمن ليزينگ,360,3064497,23091754365,7882,8110,7690,-192,-2.44,7535,-347,-4.4,7488,8110,1400-6-30,2021-09-21
479,دفارا,داروسازي‌ فارابي‌,359,800246,14388369320,18880,18600,18000,-880,-4.66,17980,-900,-4.77,17940,18600,1400-6-30,2021-09-21
480,فلامي,لاميران‌,359,845237,19868087590,24540,24100,23320,-1220,-4.97,23510,-1030,-4.2,23320,24540,1400-6-30,2021-09-21
481,كاسپين,داروسازي كاسپين تامين,357,600276,13078829575,21884,22730,22340,456,2.08,21798,-86,-0.39,21000,22730,1400-6-30,2021-09-21
482,جم,پتروشيمي جم,357,954982,44065993110,47320,46360,46900,-420,-0.89,46780,-540,-1.14,45560,47870,1400-6-30,2021-09-21
483,كقزوي,شيشه‌ قزوين‌,357,3244866,25790185661,8117,8349,8093,-24,-0.3,7948,-169,-2.08,7874,8349,1400-6-30,2021-09-21
484,كاريس,صندوق س.سپهر كاريزما-س,355,1846611,24921251596,13810,13811,13459,-351,-2.54,13496,-314,-2.27,13300,13811,1400-6-30,2021-09-21
485,شپاس,نفت پاسارگاد,355,1331281,24758170967,19474,19240,18520,-954,-4.9,18597,-877,-4.5,18501,19270,1400-6-30,2021-09-21
486,هجرت,پخش هجرت,355,621639,19832659471,32323,33850,32680,357,1.1,31904,-419,-1.3,31061,33850,1400-6-30,2021-09-21
487,سمتاز,سيمان ممتازان كرمان,354,1154868,21371824589,19041,19499,18470,-571,-3,18506,-535,-2.81,18470,19499,1400-6-30,2021-09-21
488,تسه9911,امتياز تسهيلات مسكن بهمن99,352,10892,7179141612,650679,664749,655000,4321,0.66,659121,8442,1.3,642055,683212,1400-6-30,2021-09-21
489,سدبير,س. تدبيرگران فارس وخوزستان,348,378662,13007826751,35574,35398,33796,-1778,-5,34352,-1222,-3.44,33796,35574,1400-6-30,2021-09-21
490,ولملت,واسپاري ملت,346,3209891,17257570950,5630,5450,5350,-280,-4.97,5380,-250,-4.44,5350,5700,1400-6-30,2021-09-21
491,حسينا,توسعه خدمات دريايي وبندري سينا,344,366996,19017866385,54080,54000,51560,-2520,-4.66,51820,-2260,-4.18,51377,54000,1400-6-30,2021-09-21
492,بنو,بيمه تجارت نو,344,2020626,25931286775,13504,12829,12829,-675,-5,12939,-565,-4.18,12829,13301,1400-6-30,2021-09-21
493,ثعتما,س. ساختماني اعتماد گستر,344,577433,17550904986,31260,30710,30323,-937,-3,30395,-865,-2.77,30323,31180,1400-6-30,2021-09-21
494,ضخود1052,اختيارخ خودرو-2000-1400/10/08,342,9931,3399364000,445,420,330,-115,-25.84,342,-103,-23.15,310,420,1400-6-30,2021-09-21
495,چكاوه,صنايع‌كاغذسازي‌كاوه‌,340,2532287,37366225580,15520,14750,14750,-770,-4.96,14760,-760,-4.9,14750,15200,1400-6-30,2021-09-21
496,حپارسا,توسعه حمل و نقل ريلي پارسيان,338,1475320,56640461184,40034,39110,38800,-1234,-3.08,38392,-1642,-4.1,38033,41000,1400-6-30,2021-09-21
497,بمپنا,توليد برق عسلويه  مپنا,335,7980858,58898732040,7029,7380,7380,351,4.99,7380,351,4.99,7380,7380,1400-6-30,2021-09-21
498,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,334,2878255,30674193890,11060,10900,10620,-440,-3.98,10660,-400,-3.62,10510,11090,1400-6-30,2021-09-21
499,ماني,صندوق س. با درآمد ثابت ماني,334,1631448,16630616700,10188,10194,10194,6,0.06,10194,6,0.06,10193,10195,1400-6-30,2021-09-21
500,داوه,داروسازي آوه سينا,333,636557,10309775882,16970,16360,16122,-848,-5,16365,-605,-3.57,16122,16876,1400-6-30,2021-09-21
501,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,333,5623438,73675618340,13450,13380,13020,-430,-3.2,13100,-350,-2.6,12950,13690,1400-6-30,2021-09-21
502,لازما,كارخانه هاي صنعتي آزمايش,331,2227426,60842521309,28081,28500,27239,-842,-3,27315,-766,-2.73,27239,28500,1400-6-30,2021-09-21
503,ضخود7074,اختيارخ خودرو-1800-1400/07/07,330,14439,1426554000,177,165,110,-67,-37.85,99,-78,-44.07,83,165,1400-6-30,2021-09-21
504,خمهر,مهركام‌پارس‌,330,8900670,20278709690,2374,2320,2256,-118,-4.97,2278,-96,-4.04,2256,2376,1400-6-30,2021-09-21
505,واعتبار,سرمايه گذاري اعتبار ايران,329,1532030,11371447560,7410,7290,7400,-10,-0.13,7420,10,0.13,7290,7550,1400-6-30,2021-09-21
506,قيستو,شركت قند بيستون,328,1289808,24947643311,19420,18838,19607,187,0.96,19342,-78,-0.4,18838,19999,1400-6-30,2021-09-21
507,سحرخيز,صندوق س. گروه زعفران سحرخيز,326,502528,5093109687,9916,10052,10148,232,2.34,10135,219,2.21,10000,10250,1400-6-30,2021-09-21
