,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
340,زشگزا,شير و گوشت زاگرس شهركرد,451,6179985,32393395851,5513,5394,5250,-263,-4.77,5242,-271,-4.92,5238,5440,1400-7-21,2021-10-13
341,ثپرديس,سرمايه گذاري مسكن پرديس,451,8057887,45891106948,5979,5681,5730,-249,-4.16,5695,-284,-4.75,5681,5900,1400-7-21,2021-10-13
342,آساميد,صندوق س.مشترك آسمان اميد -د,450,17017491,224141321157,13164,13185,13175,11,0.08,13171,7,0.05,13171,13185,1400-7-21,2021-10-13
343,غالبر,لبنيات‌ كالبر,447,3226208,36944100590,12050,11450,11450,-600,-4.98,11450,-600,-4.98,11450,11640,1400-7-21,2021-10-13
344,ولملت,واسپاري ملت,447,4119248,25663765270,6250,6250,6100,-150,-2.4,6230,-20,-0.32,5940,6540,1400-7-21,2021-10-13
345,غمارگ,مارگارين‌,445,1575525,37263208900,22720,22590,23850,1130,4.97,23650,930,4.09,22200,23850,1400-7-21,2021-10-13
346,كحافظ,كاشي‌ وسراميك‌ حافظ‌,444,6540638,25136507383,4016,3816,3976,-40,-1,3843,-173,-4.31,3816,4014,1400-7-21,2021-10-13
347,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,444,1833317,25846807660,14560,13920,13880,-680,-4.67,14100,-460,-3.16,13860,14840,1400-7-21,2021-10-13
348,تسه0003,امتيازتسهيلات مسكن خرداد1400,440,7944,5325599502,700082,665078,665078,-35004,-5,670393,-29689,-4.24,665078,700000,1400-7-21,2021-10-13
349,چكاوه,صنايع‌كاغذسازي‌كاوه‌,437,1877078,26903403280,14150,14850,14200,50,0.35,14330,180,1.27,14050,14850,1400-7-21,2021-10-13
350,ثمسكن,سرمايه‌گذاري‌ مسكن‌,437,7589772,32316058300,4473,4265,4289,-184,-4.11,4258,-215,-4.81,4250,4540,1400-7-21,2021-10-13
351,پلاست,كارخانجات توليدي پلاستيران,436,987404,56788403467,56160,55100,57844,1684,3,57513,1353,2.41,55100,57844,1400-7-21,2021-10-13
352,جهرم,پتروشيمي جهرم,436,8198615,12139480536,1438,1480,1481,43,2.99,1481,43,2.99,1473,1481,1400-7-21,2021-10-13
353,بالاس,مهندسي ساختمان تاسيسات راه آهن,433,769406,28462771448,38705,37010,36770,-1935,-5,36993,-1712,-4.42,36770,39000,1400-7-21,2021-10-13
354,پلاسك,پلاسكوكار,430,2654240,15581505230,6130,5920,5830,-300,-4.89,5870,-260,-4.24,5830,6230,1400-7-21,2021-10-13
355,غگرجي,بيسكويت‌  گرجي‌,426,9277606,22700496931,2555,2550,2450,-105,-4.11,2447,-108,-4.23,2428,2554,1400-7-21,2021-10-13
356,شجم,صنايع پتروشيمي تخت جمشيد,423,3591120,42781903165,12424,12750,12180,-244,-1.96,11913,-511,-4.11,11803,12750,1400-7-21,2021-10-13
357,غگلستا,شير پاستوريزه پگاه گلستان,423,1790458,20977493220,12312,11710,11697,-615,-5,11716,-596,-4.84,11697,12000,1400-7-21,2021-10-13
358,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,423,1529629,14038739723,9358,9205,9349,-9,-0.1,9178,-180,-1.92,9010,9400,1400-7-21,2021-10-13
359,وثوق,سرمايه گذاري وثوق امين,421,1491629,19580569819,13491,13087,13087,-404,-2.99,13127,-364,-2.7,13087,13440,1400-7-21,2021-10-13
360,شلعاب,لعابيران‌,417,2042890,13013584470,6680,6740,6350,-330,-4.94,6370,-310,-4.64,6350,6740,1400-7-21,2021-10-13
361,آكورد,صندوق س. آرمان آتي كوثر-د,416,4799961,166243514341,34617,34633,34634,17,0.05,34634,17,0.05,34633,34640,1400-7-21,2021-10-13
362,تپمپي,پمپ‌ سازي‌ ايران‌,415,2691066,51326612620,20020,19200,19020,-1000,-5,19070,-950,-4.75,19020,19770,1400-7-21,2021-10-13
363,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,415,9166,6160702636,698446,663524,663524,-34922,-5,672126,-26320,-3.77,663524,700000,1400-7-21,2021-10-13
364,فمراد,آلومراد,415,935343,15661095580,17560,16760,16690,-870,-4.95,16740,-820,-4.67,16690,17200,1400-7-21,2021-10-13
365,كمينا,شيشه سازي مينا,412,1690196,18637242420,11094,11395,11379,285,2.57,11027,-67,-0.6,10802,11395,1400-7-21,2021-10-13
366,آوا,صندوق س.سهام آواي معيار-س,410,4584915,36345479271,7894,7920,8039,145,1.84,7927,33,0.42,7805,8050,1400-7-21,2021-10-13
367,فبيرا,بسته‌ بندي‌ ايران‌,408,11504452,22393084300,1937,1879,1995,58,2.99,1946,9,0.46,1879,1995,1400-7-21,2021-10-13
368,وپسا,س. پتروشيمي ساختمان  خليج فارس,407,6959697,12816653838,1858,1803,1885,27,1.45,1842,-16,-0.86,1803,1903,1400-7-21,2021-10-13
369,زماهان,مجتمع توليد گوشت مرغ ماهان,401,2092284,18719512363,9376,9060,8908,-468,-4.99,8947,-429,-4.58,8908,9350,1400-7-21,2021-10-13
370,پكرمان,گروه‌ صنعتي‌ بارز,400,1671397,36806395670,23130,22240,22110,-1020,-4.41,22020,-1110,-4.8,21980,23090,1400-7-21,2021-10-13
371,وسكاب,س.ص.بازنشستگي كاركنان بانكها,399,4818562,13437747258,2796,2750,2798,2,0.07,2789,-7,-0.25,2730,2875,1400-7-21,2021-10-13
372,تايرا,تراكتورسازي‌ايران‌,397,2189088,57276768530,27460,26510,26090,-1370,-4.99,26160,-1300,-4.73,26090,27720,1400-7-21,2021-10-13
373,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,391,1104899,21801937790,20660,20520,19990,-670,-3.24,19730,-930,-4.5,19630,20520,1400-7-21,2021-10-13
374,سصفها,سيمان‌اصفهان‌,389,455531,20330648130,46780,45050,44450,-2330,-4.98,44630,-2150,-4.6,44450,46000,1400-7-21,2021-10-13
375,دلر,داروسازي‌ اكسير,386,851039,35996355950,42860,43990,42400,-460,-1.07,42300,-560,-1.31,41490,43990,1400-7-21,2021-10-13
376,زشريف,كشت وصنعت شريف آباد,386,5392104,23510915529,4569,4344,4341,-228,-4.99,4360,-209,-4.57,4341,4594,1400-7-21,2021-10-13
377,قلرست,قند لرستان‌,386,1232287,23556109460,19980,18990,19800,-180,-0.9,19120,-860,-4.3,18990,19840,1400-7-21,2021-10-13
378,وتوس,توسعه‌شهري‌توس‌گستر,384,1873892,23877179370,13370,12770,12750,-620,-4.64,12740,-630,-4.71,12710,13170,1400-7-21,2021-10-13
379,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,382,2826322,36438006530,13550,12880,13070,-480,-3.54,12890,-660,-4.87,12880,13220,1400-7-21,2021-10-13
380,پخش,پخش البرز,380,1233839,31505738699,26610,26340,26150,-460,-1.73,25535,-1075,-4.04,25280,27300,1400-7-21,2021-10-13
381,سخاش,سيمان‌خاش‌,378,326372,33401599720,107580,102510,102210,-5370,-4.99,102340,-5240,-4.87,102210,107000,1400-7-21,2021-10-13
382,زدشت,كشت و صنعت دشت خرم دره,378,1171517,17842642830,16025,15224,15224,-801,-5,15230,-795,-4.96,15224,15500,1400-7-21,2021-10-13
383,سخزر,سيمان‌ خزر,378,1449226,33318483880,23740,22630,23460,-280,-1.18,22990,-750,-3.16,22560,24750,1400-7-21,2021-10-13
384,وساشرقي,شركت س استان آذربايجان شرقي,377,21028434,10194938866,504,482,491,-13,-2.58,499,-5,-0.99,479,497,1400-7-21,2021-10-13
385,وبوعلي,سرمايه‌گذاري‌بوعلي‌,377,2544857,10135902779,4156,4028,3999,-157,-3.78,4027,-129,-3.1,3949,4120,1400-7-21,2021-10-13
386,وشهر,بانك شهر,377,6632144,33099955149,5177,5140,4970,-207,-4,4991,-186,-3.59,4970,5140,1400-7-21,2021-10-13
387,فردا,صندوق س آواي فرداي زاگرس-ثابت,376,18767524,217722695714,11595,11601,11602,7,0.06,11601,6,0.05,11601,11602,1400-7-21,2021-10-13
388,سخوز,سيمان خوزستان,374,1215439,27405252970,23640,23590,22620,-1020,-4.31,22550,-1090,-4.61,22460,23590,1400-7-21,2021-10-13
389,تسه0001,امتيازتسهيلات مسكن فروردين1400,374,6686,4543375894,706908,671653,671563,-35345,-5,679536,-27372,-3.87,671563,718000,1400-7-21,2021-10-13
390,دامين,داروسازي‌ امين‌,372,5248736,16781019921,3342,3250,3196,-146,-4.37,3197,-145,-4.34,3175,3300,1400-7-21,2021-10-13
391,دسانكو,داروسازي سبحان انكولوژي,372,2543488,34990351420,14403,14470,13683,-720,-5,13757,-646,-4.49,13683,14470,1400-7-21,2021-10-13
392,پرديس,سرمايه گذاري پرديس,370,2510612,12951415830,5380,5160,5160,-220,-4.09,5160,-220,-4.09,5120,5510,1400-7-21,2021-10-13
393,غچين,كشت‌ و صنعت‌ چين‌ چين,368,2198737,32494208080,15260,15000,14850,-410,-2.69,14780,-480,-3.15,14500,15260,1400-7-21,2021-10-13
394,پكوير,كوير تاير,367,1114443,12885872360,12000,11510,11540,-460,-3.83,11560,-440,-3.67,11510,11980,1400-7-21,2021-10-13
395,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,367,612785,28499993240,48930,46500,46490,-2440,-4.99,46510,-2420,-4.95,46490,48000,1400-7-21,2021-10-13
396,ولبهمن,شركت بهمن ليزينگ,366,6655385,42673514802,6736,6435,6555,-181,-2.69,6412,-324,-4.81,6400,6729,1400-7-21,2021-10-13
397,خپويش,سازه‌ پويش‌,365,136078,10607628160,80470,83830,79010,-1460,-1.81,78660,-1810,-2.25,76460,83830,1400-7-21,2021-10-13
398,كپارس,كاشي‌ پارس‌,364,200247,22782029810,118960,119740,115050,-3910,-3.29,113770,-5190,-4.36,113020,119740,1400-7-21,2021-10-13
399,سيستم,همكاران سيستم,362,2419657,13435653730,5740,5770,5700,-40,-0.7,5610,-130,-2.26,5470,5780,1400-7-21,2021-10-13
400,سصوفي,سيمان‌ صوفيان‌,361,1547056,25564590280,16910,16530,16570,-340,-2.01,16520,-390,-2.31,16200,16910,1400-7-21,2021-10-13
401,حآفرين,ريل پرداز نو آفرين,361,2837511,11634596317,4224,4110,4013,-211,-5,4125,-99,-2.34,4013,4244,1400-7-21,2021-10-13
402,ضسپا8043,اختيارخ خساپا-2000-1400/08/26,361,22332,494252000,28,26,25,-3,-10.71,22,-6,-21.43,19,32,1400-7-21,2021-10-13
403,كوثر,بيمه كوثر,360,3153482,33912636272,11223,10662,10662,-561,-5,10754,-469,-4.18,10662,11223,1400-7-21,2021-10-13
404,وثنو,سرمايه گذاري ساختماني نوين,360,4406411,23376720696,5407,5490,5245,-162,-3,5305,-102,-1.89,5245,5500,1400-7-21,2021-10-13
405,ثباغ,شهر سازي و خانه سازي باغميشه,360,2007175,18930979523,9893,9480,9600,-293,-2.96,9432,-461,-4.66,9399,9950,1400-7-21,2021-10-13
406,وسينا,بانك سينا,358,13324220,31205424560,2433,2390,2340,-93,-3.82,2342,-91,-3.74,2320,2499,1400-7-21,2021-10-13
407,ثاباد,توريستي ورفاهي آبادگران ايران,354,707892,31537205570,46690,44400,44360,-2330,-4.99,44550,-2140,-4.58,44360,47440,1400-7-21,2021-10-13
408,وثخوز,سرمايه گذاري و توسعه خوزستان,354,777334,26828210373,36179,34373,34371,-1808,-5,34513,-1666,-4.6,34371,35339,1400-7-21,2021-10-13
409,سپاها,سيمان‌سپاهان‌,353,2161614,18519827770,8620,8310,8690,70,0.81,8570,-50,-0.58,8310,8780,1400-7-21,2021-10-13
410,تكمبا,كمباين‌ سازي‌ ايران‌,353,4052282,19257410770,4980,4740,4740,-240,-4.82,4750,-230,-4.62,4740,4910,1400-7-21,2021-10-13
411,وكادو,تكادو,351,1797206,31180126186,17628,17101,17359,-269,-1.53,17349,-279,-1.58,17100,18040,1400-7-21,2021-10-13
412,جم,پتروشيمي جم,350,392132,19584130610,50010,49020,50380,370,0.74,50000,-10,-0.02,48550,50900,1400-7-21,2021-10-13
413,ساربيل,سيمان آرتا اردبيل,350,279571,10097298210,36680,37600,35870,-810,-2.21,36260,-420,-1.15,35000,37600,1400-7-21,2021-10-13
414,كفرا,فراورده‌ هاي‌ نسوزايران‌,348,992046,19646659570,20830,20010,19790,-1040,-4.99,19800,-1030,-4.94,19790,20010,1400-7-21,2021-10-13
415,بنو,بيمه تجارت نو,348,2419052,26603381902,11452,11650,10880,-572,-4.99,10997,-455,-3.97,10880,11650,1400-7-21,2021-10-13
416,شرانل,نفت ايرانول,345,399151,18335458176,47293,46800,46170,-1123,-2.37,46616,-677,-1.43,45160,47200,1400-7-21,2021-10-13
417,لازما,كارخانه هاي صنعتي آزمايش,345,849881,21826854506,26338,27000,25875,-463,-1.76,25682,-656,-2.49,25548,27000,1400-7-21,2021-10-13
418,شصفها,پتروشيمي‌ اصفهان‌,345,260824,36482751068,138696,135923,139995,1299,0.94,139875,1179,0.85,135923,141469,1400-7-21,2021-10-13
419,ثالوند,سرمايه گذاري مسكن الوند,344,2126763,28662300374,14180,13471,13471,-709,-5,13477,-703,-4.96,13471,13890,1400-7-21,2021-10-13
420,سكه0012پ01,تمام سكه طرح جديد0012رفاه,343,80300,91773687000,1140302,1133337,1149000,8698,0.76,1142885,2583,0.23,1133337,1160000,1400-7-21,2021-10-13
421,غبشهر,صنعتي‌ بهشهر,343,775284,16930819840,22420,22850,22600,180,0.8,22040,-380,-1.69,21340,22850,1400-7-21,2021-10-13
422,تمحركه,ماشين سازي نيرو محركه,342,1771532,31152259909,17228,17590,17744,516,3,17585,357,2.07,17050,17744,1400-7-21,2021-10-13
423,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,341,3208905,13562327752,4437,4450,4216,-221,-4.98,4226,-211,-4.76,4216,4450,1400-7-21,2021-10-13
424,دحاوي,الحاوي,340,2833908,15527090769,5635,5480,5466,-169,-3,5479,-156,-2.77,5466,5700,1400-7-21,2021-10-13
425,دروز,داروسازي‌ روزدارو,339,1104230,47310837870,40840,42880,42880,2040,5,42850,2010,4.92,41650,42880,1400-7-21,2021-10-13
426,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,336,656820,12184919500,19250,18330,18500,-750,-3.9,18570,-680,-3.53,18290,19500,1400-7-21,2021-10-13
427,بفجر,فجر انرژي خليج فارس,335,945632,30888877180,33640,32970,32730,-910,-2.71,33290,-350,-1.04,31970,34470,1400-7-21,2021-10-13
428,غبهار,كشت وصنعت بهاران گلبهار خراسان,331,1066521,15029251605,14474,14050,14160,-314,-2.17,14092,-382,-2.64,14040,14854,1400-7-21,2021-10-13
429,وخاور,بانك خاورميانه,329,2785148,15032252470,5610,5420,5410,-200,-3.57,5550,-60,-1.07,5340,5460,1400-7-21,2021-10-13
430,لسرما,سرما آفرين‌,329,853046,16095220470,19850,18860,18900,-950,-4.79,18870,-980,-4.94,18860,19300,1400-7-21,2021-10-13
431,كاسپين,داروسازي كاسپين تامين,328,656902,18074727685,27040,26400,28390,1350,4.99,27515,475,1.76,26400,28390,1400-7-21,2021-10-13
432,ثشرق,سرمايه گذاري مسكن شمال شرق,326,4740797,22858070490,5060,5170,4810,-250,-4.94,4820,-240,-4.74,4810,5170,1400-7-21,2021-10-13
433,واميد,گروه مديريت سرمايه گذاري اميد,326,3345900,42080572860,12620,12340,12620,0,0,12600,-20,-0.16,12340,12670,1400-7-21,2021-10-13
434,ونيرو,سرمايه‌گذاري‌نيرو,324,3802232,8775976985,2413,2330,2293,-120,-4.97,2342,-71,-2.94,2293,2369,1400-7-21,2021-10-13
435,كسعدي,كاشي‌ سعدي‌,324,1381423,15176860110,11540,10980,10970,-570,-4.94,10990,-550,-4.77,10970,11340,1400-7-21,2021-10-13
436,دكوثر,داروسازي‌ كوثر,322,2329069,8953916762,3923,3900,3876,-47,-1.2,3866,-57,-1.45,3731,3979,1400-7-21,2021-10-13
437,فاما,صنعتي‌ آما,321,1269937,19931627760,16240,15440,16310,70,0.43,15690,-550,-3.39,15430,16500,1400-7-21,2021-10-13
438,بنيرو,نيروترانس‌,321,3737252,7824340142,2201,2095,2120,-81,-3.68,2136,-65,-2.95,2091,2178,1400-7-21,2021-10-13
439,فسرب,ملي‌ سرب‌وروي‌ ايران‌,321,423489,32134345320,72270,75880,75880,3610,5,75880,3610,5,75880,75880,1400-7-21,2021-10-13
440,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,320,13118240,159112530711,12121,12129,12128,7,0.06,12129,8,0.07,12128,12134,1400-7-21,2021-10-13
441,شكربن,كربن‌ ايران‌,319,374750,41817843510,117160,116000,111310,-5850,-4.99,111590,-5570,-4.75,111310,116920,1400-7-21,2021-10-13
442,ددام,داروسازي زاگرس فارمد پارس,317,1444193,18293795620,13280,12640,12670,-610,-4.59,12670,-610,-4.59,12620,13100,1400-7-21,2021-10-13
443,كسرام,پارس‌ سرام‌,307,5108842,23199472580,4770,4540,4540,-230,-4.82,4540,-230,-4.82,4540,4610,1400-7-21,2021-10-13
444,پارسيان,بيمه پارسيان,307,2237896,24350704880,11450,10880,10880,-570,-4.98,10880,-570,-4.98,10880,10990,1400-7-21,2021-10-13
445,دبالكح,ح.مواد اوليه دارويي البرز بالك,307,765378,5897114456,8027,8001,7640,-387,-4.82,7705,-322,-4.01,7626,8001,1400-7-21,2021-10-13
446,تصميم,صندوق س با درآمد ثابت تصميم,306,3321422,58658331043,17644,17655,17669,25,0.14,17661,17,0.1,17653,17683,1400-7-21,2021-10-13
447,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,304,3887444,73339877570,18980,18560,18870,-110,-0.58,18910,-70,-0.37,18320,19080,1400-7-21,2021-10-13
448,درازك,دارويي‌ رازك‌,303,490254,18381923720,37590,37620,38370,780,2.08,37490,-100,-0.27,36700,38500,1400-7-21,2021-10-13
449,غفارس,شير پاستوريزه پگاه فارس,303,1447993,12058277256,8726,8420,8290,-436,-5,8339,-387,-4.44,8290,8609,1400-7-21,2021-10-13
450,تسه9909,امتياز تسهيلات مسكن آذر99,302,7389,4998925375,706695,671361,671361,-35334,-5,676536,-30159,-4.27,671361,699990,1400-7-21,2021-10-13
451,سپر,صندوق س سپر سرمايه بيدار- ثابت,302,6917637,89383416633,12910,12916,12920,10,0.08,12921,11,0.09,12910,12936,1400-7-21,2021-10-13
452,غگلپا,شير پاستوريزه پگاه گلپايگان,297,384789,22538388269,61202,59000,58142,-3060,-5,58573,-2629,-4.3,58142,61999,1400-7-21,2021-10-13
453,لبوتان,گروه‌صنعتي‌بوتان‌,297,553142,27895383530,53030,50500,50380,-2650,-5,50430,-2600,-4.9,50380,52970,1400-7-21,2021-10-13
454,دسبحان,سبحان دارو,296,1387264,23321920390,17590,17230,16900,-690,-3.92,16810,-780,-4.43,16720,17800,1400-7-21,2021-10-13
455,كاردان,صندوق س تجارت شاخصي كاردان,295,170058,33102889460,199130,197100,198500,-630,-0.32,194660,-4470,-2.24,192530,200960,1400-7-21,2021-10-13
456,وگستر,گسترش سرمايه گذاري ايرانيان,293,2097271,21577435077,10720,10225,10184,-536,-5,10288,-432,-4.03,10184,10603,1400-7-21,2021-10-13
457,وآوا,سرمايه گذاري آوا نوين,292,2865228,11129102312,4086,3882,3882,-204,-4.99,3907,-179,-4.38,3882,3990,1400-7-21,2021-10-13
458,كارين,صندوق س نگين سامان-ثابت,291,8517920,86202498507,10114,10121,10120,6,0.06,10120,6,0.06,10118,10121,1400-7-21,2021-10-13
459,وسين,بيمه سينا,290,4742219,15767755498,3404,3400,3412,8,0.24,3325,-79,-2.32,3302,3449,1400-7-21,2021-10-13
460,ثنظام,س. ساختماني نظام مهندسي ايران,288,695746,18300485941,27109,26296,26296,-813,-3,26303,-806,-2.97,26296,26690,1400-7-21,2021-10-13
461,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,287,588382,12809262910,22810,21750,21890,-920,-4.03,22470,-340,-1.49,21670,22380,1400-7-21,2021-10-13
462,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,286,755873,9255801530,12740,12190,12340,-400,-3.14,12390,-350,-2.75,12130,12970,1400-7-21,2021-10-13
463,قجامح,ح.فرآورده غذايي وقندتربت‌جام,286,32400000,121500000000,5472,3750,3750,-1722,-31.47,3750,-1722,-31.47,3750,3750,1400-7-21,2021-10-13
464,هجرت,پخش هجرت,282,739682,22049178810,31343,29820,29776,-1567,-5,29809,-1534,-4.89,29776,30977,1400-7-21,2021-10-13
465,ساراب,سيمان‌ داراب‌,282,1021100,16980902020,17460,16610,16620,-840,-4.81,16630,-830,-4.75,16590,17300,1400-7-21,2021-10-13
466,فنرژي,گسترش صنايع انرژي آذرآب,282,1039157,13112130919,12705,12959,12451,-254,-2,12618,-87,-0.68,12451,12959,1400-7-21,2021-10-13
467,ومعلم,بيمه معلم,281,2729279,8755581869,3367,3211,3274,-93,-2.76,3266,-101,-3,3199,3298,1400-7-21,2021-10-13
468,شپاكسا,پاكسان‌,281,517580,9764690400,19210,18920,19100,-110,-0.57,18950,-260,-1.35,18420,19550,1400-7-21,2021-10-13
469,حتوكا,حمل‌ونقل‌توكا,281,832212,11882614760,14970,14380,14230,-740,-4.94,14310,-660,-4.41,14230,14570,1400-7-21,2021-10-13
470,ولشرق,ليزينگ ايران و شرق,280,2693187,14742986438,5723,5550,5437,-286,-5,5474,-249,-4.35,5437,5709,1400-7-21,2021-10-13
471,تنوين,تامين سرمايه نوين,280,2064904,11727833710,5820,5820,5610,-210,-3.61,5770,-50,-0.86,5550,5990,1400-7-21,2021-10-13
472,تسه9912,امتياز تسهيلات مسكن اسفند99,278,3518,2386981187,696589,662086,661760,-34829,-5,678505,-18084,-2.6,661760,731418,1400-7-21,2021-10-13
473,بزاگرس,نيروگاه زاگرس كوثر,277,2675338,11839228419,4656,4424,4424,-232,-4.98,4448,-208,-4.47,4424,4500,1400-7-21,2021-10-13
474,شكلر,نيروكلر,277,466572,13759246380,30800,30700,29260,-1540,-5,29490,-1310,-4.25,29260,30700,1400-7-21,2021-10-13
475,پرداخت,به پرداخت ملت,276,844766,11667287330,14300,14000,14000,-300,-2.1,13960,-340,-2.38,13600,14250,1400-7-21,2021-10-13
476,غپآذر,شير پگاه آذربايجان شرقي,276,881561,32524603691,38677,39766,36744,-1933,-5,36894,-1783,-4.61,36744,39766,1400-7-21,2021-10-13
477,ضسپا8042,اختيارخ خساپا-1800-1400/08/26,275,13191,811803000,66,99,62,-4,-6.06,62,-4,-6.06,50,99,1400-7-21,2021-10-13
478,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,275,3847657,40267790090,10650,10210,10420,-230,-2.16,10470,-180,-1.69,10210,10820,1400-7-21,2021-10-13
479,حپارسا,توسعه حمل و نقل ريلي پارسيان,275,677826,22055977830,33814,34730,33300,-514,-1.52,32539,-1275,-3.77,32124,34730,1400-7-21,2021-10-13
480,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,274,2038148,8469088290,4170,4110,4190,20,0.48,4160,-10,-0.24,4100,4200,1400-7-21,2021-10-13
481,داسوه,داروسازي‌ اسوه‌,273,538820,13107535680,25410,24160,24400,-1010,-3.97,24330,-1080,-4.25,24150,25500,1400-7-21,2021-10-13
482,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,271,422763,20296142660,50330,47860,47820,-2510,-4.99,48010,-2320,-4.61,47820,49490,1400-7-21,2021-10-13
483,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,270,1758052,21614667350,12560,11940,12560,0,0,12420,-140,-1.11,11940,12600,1400-7-21,2021-10-13
484,وملل,اعتباري ملل,270,1575099,16524764161,11009,10880,10520,-489,-4.44,10805,-204,-1.85,10459,10880,1400-7-21,2021-10-13
485,وحافظح,ح . بيمه حافظ,269,2558720,10035815229,4034,4029,4000,-34,-0.84,3922,-112,-2.78,3913,4120,1400-7-21,2021-10-13
486,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,268,3104820,19207091120,6460,6400,6210,-250,-3.87,6190,-270,-4.18,6140,6420,1400-7-21,2021-10-13
487,شكبير,پتروشيمي اميركبير,267,180594,17147181271,97636,94730,94720,-2916,-2.99,97157,-479,-0.49,94710,95979,1400-7-21,2021-10-13
488,تيپيكو,سرمايه گذاري دارويي تامين,266,1327068,27546480120,20810,20750,20980,170,0.82,20790,-20,-0.1,20360,21000,1400-7-21,2021-10-13
489,كگهر,سنگ آهن گهرزمين,264,786185,34038338915,45074,43570,44498,-576,-1.28,44546,-528,-1.17,42822,45760,1400-7-21,2021-10-13
490,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,263,1910422,19147442510,10540,10030,10020,-520,-4.93,10020,-520,-4.93,10020,10530,1400-7-21,2021-10-13
491,فخاس,فولاد خراسان,259,867634,21811491060,26370,25070,25070,-1300,-4.93,26080,-290,-1.1,25060,25760,1400-7-21,2021-10-13
492,بموتو,موتوژن‌,258,318922,22723688350,73060,70000,71400,-1660,-2.27,71250,-1810,-2.48,70000,74000,1400-7-21,2021-10-13
493,كپشير,پشم‌شيشه‌ايران‌,258,909909,12838852510,14800,14070,14060,-740,-5,14110,-690,-4.66,14060,14600,1400-7-21,2021-10-13
494,ولصنم,ليزينگ‌صنعت‌ومعدن‌,258,2354788,12608175820,5620,5340,5340,-280,-4.98,5350,-270,-4.8,5340,5590,1400-7-21,2021-10-13
495,حسينا,توسعه خدمات دريايي وبندري سينا,257,192131,9350155864,49595,49450,49360,-235,-0.47,48960,-635,-1.28,47780,50550,1400-7-21,2021-10-13
496,دتماد,توليدمواداوليه‌داروپخش‌,256,286024,12831502600,45470,44800,45140,-330,-0.73,44900,-570,-1.25,44160,46010,1400-7-21,2021-10-13
497,ضخود1054,اختيارخ خودرو-3000-1400/10/08,255,15155,391779000,27,28,27,0,0,26,-1,-3.7,24,29,1400-7-21,2021-10-13
498,چافست,افست‌,254,632440,7216935570,11840,11970,11250,-590,-4.98,11630,-210,-1.77,11250,11970,1400-7-21,2021-10-13
499,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,253,3195,6310892000,2589,2500,1875,-714,-27.58,1975,-614,-23.72,1704,2550,1400-7-21,2021-10-13
500,حپترو,حمل و نقل پتروشيمي( سهامي عام,252,437764,11747357970,27880,27890,26490,-1390,-4.99,26970,-910,-3.26,26490,29000,1400-7-21,2021-10-13
501,حشكوه,دليجان طلايي شكوه پارس,252,4559858,11776831078,2617,2670,2539,-78,-2.98,2583,-34,-1.3,2539,2680,1400-7-21,2021-10-13
502,شگل,گلتاش‌,251,898911,6459684790,7460,7160,7270,-190,-2.55,7330,-130,-1.74,7110,7540,1400-7-21,2021-10-13
503,لخزر,پارس‌ خزر,249,85121,11695763860,144390,139000,137180,-7210,-4.99,138080,-6310,-4.37,137180,139890,1400-7-21,2021-10-13
504,كاريس,صندوق س.سپهر كاريزما-س,249,1111906,15073612823,13796,13510,13700,-96,-0.7,13557,-239,-1.73,13400,13885,1400-7-21,2021-10-13
505,شفا,سرمايه گذاري شفادارو,249,996123,35475693180,37390,35660,35830,-1560,-4.17,35610,-1780,-4.76,35530,37960,1400-7-21,2021-10-13
506,غشاذر,پگاه‌آذربايجان‌غربي‌,248,1960426,10962992050,5860,6080,5570,-290,-4.95,5650,-210,-3.58,5570,6080,1400-7-21,2021-10-13
507,دفارا,داروسازي‌ فارابي‌,247,477342,7591811250,16710,15900,15880,-830,-4.97,16260,-450,-2.69,15880,16280,1400-7-21,2021-10-13
508,كخاك,صنايع‌خاك‌چيني‌ايران‌,243,908543,24714844210,28610,27470,27220,-1390,-4.86,27200,-1410,-4.93,27180,28200,1400-7-21,2021-10-13
