,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
344,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,353,310847,11826806340,38290,37110,37510,-780,-2.04,38090,-200,-0.52,37110,39460,1400-9-15,2021-12-06
345,وشهر,بانك شهر,349,5516555,24776083411,4511,4520,4491,-20,-0.44,4493,-18,-0.4,4452,4620,1400-9-15,2021-12-06
346,ريشمك,توليد و صادرات ريشمك,346,1640950,55863947154,33520,33890,34000,480,1.43,34044,524,1.56,33520,34650,1400-9-15,2021-12-06
347,خپويش,سازه‌ پويش‌,344,130699,9607757400,73160,74410,73210,50,0.07,73380,220,0.3,71390,75390,1400-9-15,2021-12-06
348,شدوص,دوده‌ صنعتي‌ پارس‌,344,2229182,28524887210,12750,12410,12440,-310,-2.43,12800,50,0.39,12300,13250,1400-9-15,2021-12-06
349,حشكوه,دليجان طلايي شكوه پارس,344,12855822,48185816252,3641,3720,3750,109,2.99,3748,107,2.94,3642,3750,1400-9-15,2021-12-06
350,غچين,كشت‌ و صنعت‌ چين‌ چين,342,1366919,17037491470,12710,12600,12650,-60,-0.47,12460,-250,-1.97,12210,12900,1400-9-15,2021-12-06
351,تكنو,تكنوتار,342,2983296,22964956660,8090,7690,7690,-400,-4.94,7700,-390,-4.82,7690,8160,1400-9-15,2021-12-06
352,كساپا,سايپاشيشه‌,341,745454,13411186910,17720,17310,17930,210,1.19,17980,260,1.47,17310,18500,1400-9-15,2021-12-06
353,بفجر,فجر انرژي خليج فارس,341,1455894,16372723570,11190,11520,11000,-190,-1.7,11200,10,0.09,10830,11520,1400-9-15,2021-12-06
354,فنوال,نورد آلومينيوم‌,340,1615287,30188069070,17910,18400,18800,890,4.97,18690,780,4.36,18000,18800,1400-9-15,2021-12-06
355,دلر,داروسازي‌ اكسير,339,450304,19382791440,41950,41800,43160,1210,2.88,43040,1090,2.6,41800,43400,1400-9-15,2021-12-06
356,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,339,2499215,20818456150,8270,8400,8310,40,0.48,8330,60,0.73,8300,8410,1400-9-15,2021-12-06
357,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,336,5842,5017120417,836551,867000,865001,28450,3.4,858802,22251,2.66,830022,867000,1400-9-15,2021-12-06
358,قاسم,قاسم ايران,335,4849539,16243257903,3365,3409,3375,10,0.3,3349,-16,-0.48,3301,3410,1400-9-15,2021-12-06
359,كروي,توسعه‌ معادن‌ روي‌ ايران‌,334,806765,18472007370,22480,22400,22480,0,0,22830,350,1.56,22150,23100,1400-9-15,2021-12-06
360,ثاباد,توريستي ورفاهي آبادگران ايران,334,635125,30321338880,47260,47350,46460,-800,-1.69,47740,480,1.02,45920,48980,1400-9-15,2021-12-06
361,رمپنا,گروه مپنا (سهامي عام),334,2044176,31138123600,15110,15430,15100,-10,-0.07,15140,30,0.2,15000,15550,1400-9-15,2021-12-06
362,خشرق,الكتريك‌ خودرو شرق‌,333,1476025,18030047730,12060,12280,12250,190,1.58,12220,160,1.33,11820,12490,1400-9-15,2021-12-06
363,دكوثر,داروسازي‌ كوثر,333,7333497,19795666436,2795,2707,2656,-139,-4.97,2699,-96,-3.43,2656,2848,1400-9-15,2021-12-06
364,زماهان,مجتمع توليد گوشت مرغ ماهان,326,1814206,11512940310,6379,6210,6258,-121,-1.9,6352,-27,-0.42,6210,6500,1400-9-15,2021-12-06
365,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,324,561595,18801964780,35010,35000,33890,-1120,-3.2,33480,-1530,-4.37,33260,35700,1400-9-15,2021-12-06
366,دانا,بيمه دانا,324,2617454,11824229891,4528,4528,4477,-51,-1.13,4520,-8,-0.18,4473,4559,1400-9-15,2021-12-06
367,بالاس,مهندسي ساختمان تاسيسات راه آهن,323,384858,10907845279,27306,26501,28671,1365,5,28099,793,2.9,26501,28671,1400-9-15,2021-12-06
368,فافق,صنايع مس افق كرمان,323,5183605,17931658996,3377,3350,3478,101,2.99,3459,82,2.43,3309,3478,1400-9-15,2021-12-06
369,بهپاك,صنعتي بهپاك,320,2513547,13409475421,5411,5260,5280,-131,-2.42,5345,-66,-1.22,5248,5546,1400-9-15,2021-12-06
370,تبرك,گروه كارخانجات صنعتي تبرك,320,1562930,12516079459,8021,8100,8001,-20,-0.25,8010,-11,-0.14,7862,8140,1400-9-15,2021-12-06
371,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,320,1007892,29649797980,30680,30090,29150,-1530,-4.99,29420,-1260,-4.11,29150,31500,1400-9-15,2021-12-06
372,غصينو,صنعتي مينو,316,1293165,28553760719,23218,22960,22058,-1160,-5,22850,-368,-1.58,22058,22960,1400-9-15,2021-12-06
373,خكاوه,سايپا ديزل,315,3567702,12063326475,3413,3440,3321,-92,-2.7,3381,-32,-0.94,3321,3489,1400-9-15,2021-12-06
374,شكربن,كربن‌ ايران‌,315,150973,13909993480,90420,89700,91200,780,0.86,92090,1670,1.85,89500,93910,1400-9-15,2021-12-06
375,كترام,توليدي‌ كاشي‌ تكسرام‌,314,586737,11512464270,19730,19200,19620,-110,-0.56,19650,-80,-0.41,19130,20180,1400-9-15,2021-12-06
376,سپيدما,صندوق س. سپيد دماوند-د,313,15257839,175145359818,11474,11480,11479,5,0.04,11479,5,0.04,11479,11480,1400-9-15,2021-12-06
377,سخاش,سيمان‌خاش‌,311,131173,11458713600,86630,88170,85610,-1020,-1.18,87170,540,0.62,85000,90170,1400-9-15,2021-12-06
378,خكرمان,گروه اقتصادي كرمان خودرو,310,3594498,10090517862,2773,2773,2778,5,0.18,2807,34,1.23,2772,2856,1400-9-15,2021-12-06
379,غناب,روغن‌ نباتي‌ ناب,310,253618,27767873966,106299,109487,109487,3188,3,109487,3188,3,109487,109487,1400-9-15,2021-12-06
380,فروس,فروسيليس‌ ايران‌,309,1756841,11083567560,6320,6200,6350,30,0.47,6310,-10,-0.16,6150,6550,1400-9-15,2021-12-06
381,كقزوي,شيشه‌ قزوين‌,307,4569243,37918357508,8077,8299,8319,242,3,8299,222,2.75,8085,8319,1400-9-15,2021-12-06
382,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,307,4867150,25098020620,5160,5170,5150,-10,-0.19,5160,0,0,5140,5200,1400-9-15,2021-12-06
383,پارسان,گسترش نفت و گاز پارسيان,306,608943,18946855960,31080,31250,31000,-80,-0.26,31090,10,0.03,30810,31500,1400-9-15,2021-12-06
384,زيتون,صندوق س زيتون نماد پايا- مختلط,305,831888,7870173666,9479,9540,9400,-79,-0.83,9461,-18,-0.19,9351,9540,1400-9-15,2021-12-06
385,وملل,اعتباري ملل,304,2065197,17525702184,8478,8205,8517,39,0.46,8482,4,0.05,8205,8599,1400-9-15,2021-12-06
386,كسرام,پارس‌ سرام‌,304,3869483,15237888151,3971,3830,3985,14,0.35,3938,-33,-0.83,3825,4110,1400-9-15,2021-12-06
387,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,302,6225777,8714856530,1408,1370,1408,0,0,1403,-5,-0.36,1365,1450,1400-9-15,2021-12-06
388,داسوه,داروسازي‌ اسوه‌,300,641127,16265352130,24390,24400,25600,1210,4.96,25370,980,4.02,24400,25600,1400-9-15,2021-12-06
389,تسه9912,امتياز تسهيلات مسكن اسفند99,300,4683,4014231390,833544,834000,852300,18756,2.25,857192,23648,2.84,834000,875000,1400-9-15,2021-12-06
390,ساروم,سيمان‌اروميه‌,299,649133,26761387600,40900,40400,41660,760,1.86,41230,330,0.81,39550,41660,1400-9-15,2021-12-06
391,تسه0001,امتيازتسهيلات مسكن فروردين1400,299,4711,4032968614,839814,840000,862000,22186,2.64,856075,16261,1.94,834000,868900,1400-9-15,2021-12-06
392,كهمدا,شيشه‌ همدان‌,299,1579122,14226241540,9030,9030,8960,-70,-0.78,9010,-20,-0.22,8950,9150,1400-9-15,2021-12-06
393,وسين,بيمه سينا,298,5725318,20796881749,3703,3600,3718,15,0.41,3632,-71,-1.92,3592,3750,1400-9-15,2021-12-06
394,بكهنوج,توليد برق ماهتاب كهنوج,298,7927743,8754878241,1118,1099,1100,-18,-1.61,1110,-8,-0.72,1089,1135,1400-9-15,2021-12-06
395,غديس,پاكديس,298,995044,10289268469,10123,10300,10180,57,0.56,10271,148,1.46,10150,10530,1400-9-15,2021-12-06
396,غگلستا,شير پاستوريزه پگاه گلستان,295,1108115,11495826903,10397,10800,10330,-67,-0.64,10378,-19,-0.18,10130,10800,1400-9-15,2021-12-06
397,وآوا,سرمايه گذاري آوا نوين,293,1904726,5051887799,2642,2600,2613,-29,-1.1,2646,4,0.15,2600,2698,1400-9-15,2021-12-06
398,اتكاي,بيمه اتكايي ايرانيان,292,2304380,24736809378,10765,11075,10605,-160,-1.49,10735,-30,-0.28,10505,11076,1400-9-15,2021-12-06
399,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,291,1858654,13578532770,7290,7450,7340,50,0.69,7300,10,0.14,7110,7550,1400-9-15,2021-12-06
400,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,289,1324245,18289829270,14080,14100,13550,-530,-3.76,13810,-270,-1.92,13490,14100,1400-9-15,2021-12-06
401,جم,پتروشيمي جم,285,892207,43667717720,48410,47500,48490,80,0.17,48640,230,0.48,47500,49500,1400-9-15,2021-12-06
402,شتوكاح,ح . توكا رنگ فولاد سپاهان,283,849377,10152026720,11429,12000,12000,571,5,11952,523,4.58,11800,12000,1400-9-15,2021-12-06
403,پخش,پخش البرز,283,426538,10710180977,24261,24801,24871,610,2.51,24871,610,2.51,24600,25474,1400-9-15,2021-12-06
404,سدور,سيمان‌ دورود,280,1760179,10021987520,5640,5640,5600,-40,-0.71,5680,40,0.71,5490,5760,1400-9-15,2021-12-06
405,تكمبا,كمباين‌ سازي‌ ايران‌,278,1397937,5256439795,3768,3616,3740,-28,-0.74,3765,-3,-0.08,3616,3840,1400-9-15,2021-12-06
406,پدرخش,درخشان‌ تهران‌,275,548060,10459137720,18780,18780,18770,-10,-0.05,19010,230,1.22,18200,19580,1400-9-15,2021-12-06
407,خچرخش,چرخشگر,272,2382676,20063319050,8160,8370,8450,290,3.55,8420,260,3.19,8090,8560,1400-9-15,2021-12-06
408,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,272,4252,3625364602,831307,820000,860000,28693,3.45,852626,21319,2.56,820000,861000,1400-9-15,2021-12-06
409,ارزش,صندوق س ارزش آفرين بيدار-سهام,272,1356593,12721089290,9370,9400,9340,-30,-0.32,9380,10,0.11,9290,9440,1400-9-15,2021-12-06
410,شكام,صنايع شيميايي كيمياگران امروز,272,877655,26931542878,30606,30570,31160,554,1.81,30686,80,0.26,30120,31899,1400-9-15,2021-12-06
411,ثعمرا,عمران و توسعه شاهد,271,1420322,9600462004,6778,6990,6848,70,1.03,6766,-12,-0.18,6540,6990,1400-9-15,2021-12-06
412,پلوله,گازلوله‌,271,629398,16086407144,26294,26360,25510,-784,-2.98,25558,-736,-2.8,25506,26360,1400-9-15,2021-12-06
413,پسهند,صنايع‌ لاستيكي‌  سهند,270,723543,21046682660,27920,28200,28990,1070,3.83,29090,1170,4.19,27750,29310,1400-9-15,2021-12-06
414,ومعلم,بيمه معلم,269,2869643,6162577823,2135,2101,2110,-25,-1.17,2140,5,0.23,2047,2228,1400-9-15,2021-12-06
415,كامياب,صندوق س. كامياب آشنا-د,269,3758172,41375156929,11002,11010,11009,7,0.06,11009,7,0.06,11008,11010,1400-9-15,2021-12-06
416,حآفرين,ريل پرداز نو آفرين,269,1865595,10543058804,5762,5769,5679,-83,-1.44,5692,-70,-1.21,5555,5820,1400-9-15,2021-12-06
417,غگرجي,بيسكويت‌  گرجي‌,268,4382188,9057946945,2087,2062,2055,-32,-1.53,2075,-12,-0.57,2049,2100,1400-9-15,2021-12-06
418,سرچشمه,سرمايه گذاري مس سرچشمه,268,2056343,10410393588,5045,5090,5076,31,0.61,5058,13,0.26,5025,5170,1400-9-15,2021-12-06
419,سيستم,همكاران سيستم,268,1860670,9344019170,5030,4820,5030,0,0,5030,0,0,4820,5150,1400-9-15,2021-12-06
420,لازما,كارخانه هاي صنعتي آزمايش,265,624332,17577664087,28900,28073,28033,-867,-3,28154,-746,-2.58,28033,29597,1400-9-15,2021-12-06
421,قنقش,قند نقش جهان,265,628913,71050531351,113146,110884,115408,2262,2,112974,-172,-0.15,110884,115408,1400-9-15,2021-12-06
422,تايرا,تراكتورسازي‌ايران‌,264,653911,14484491440,21780,22000,22000,220,1.01,21970,190,0.87,21250,22860,1400-9-15,2021-12-06
423,پرديسح,ح .  سرمايه گذاري پرديس,264,4510266,6046573706,1326,1292,1331,5,0.38,1341,15,1.13,1290,1349,1400-9-15,2021-12-06
424,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,264,1736475,16244730120,9630,9630,9340,-290,-3.01,9360,-270,-2.8,9200,9650,1400-9-15,2021-12-06
425,مرقام,ايران‌ارقام‌,264,1036801,10403741110,10040,10190,9990,-50,-0.5,10040,0,0,9760,10330,1400-9-15,2021-12-06
426,خوساز,محورسازان‌ايران‌خودرو,261,1562876,10265410940,6560,6670,6470,-90,-1.37,6570,10,0.15,6400,6830,1400-9-15,2021-12-06
427,نتوس,پشم‌ بافي‌ توس,259,2080558,23055314332,10865,10569,11000,135,1.24,11081,216,1.99,10569,11190,1400-9-15,2021-12-06
428,وسگيلا,شركت س استان گيلان,257,22067216,9476469290,428,422,430,2,0.47,429,1,0.23,421,431,1400-9-15,2021-12-06
429,زبينا,كشاورزي و دامپروري بينالود,257,3641761,7341147521,2029,2011,2029,0,0,2022,-7,-0.34,1988,2056,1400-9-15,2021-12-06
430,لخانه,لوازم‌ خانگي‌ پارس‌,256,1118778,19640862848,17546,17544,17020,-526,-3,17556,10,0.06,17020,18071,1400-9-15,2021-12-06
431,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,256,857640,9385358060,11060,10610,10930,-130,-1.18,10980,-80,-0.72,10610,11130,1400-9-15,2021-12-06
432,قتربت,قند تربت حيدريه,256,37416,1949653632,52633,51089,52827,194,0.37,52524,-109,-0.21,51089,52880,1400-9-15,2021-12-06
433,تسه9911,امتياز تسهيلات مسكن بهمن99,255,3205,2737675993,826166,830001,864000,37834,4.58,854189,28023,3.39,830001,864840,1400-9-15,2021-12-06
434,سكارون,سيمان كارون,255,200619,9320108316,47862,46428,46427,-1435,-3,46457,-1405,-2.94,46427,47427,1400-9-15,2021-12-06
435,ميدكو,توسعه معادن وص.معدني خاورميانه,254,4864190,222581512340,45750,45750,45760,10,0.02,45760,10,0.02,45750,45800,1400-9-15,2021-12-06
436,كسعدي,كاشي‌ سعدي‌,253,927081,7116253960,7580,7500,7590,10,0.13,7630,50,0.66,7500,7920,1400-9-15,2021-12-06
437,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,251,1268474,5809046168,4620,4700,4650,30,0.65,4605,-15,-0.32,4413,4770,1400-9-15,2021-12-06
438,سپر,صندوق س سپر سرمايه بيدار- ثابت,251,10676506,141965667315,13293,13298,13297,4,0.03,13297,4,0.03,13296,13299,1400-9-15,2021-12-06
439,وملت,سرمايه گذاري ملت,251,3104493,7470324260,2500,2402,2400,-100,-4,2406,-94,-3.76,2400,2450,1400-9-15,2021-12-06
440,معيار ,سرمايه گذاري معيار صنعت پارس,250,581077,24230066034,42977,41688,41688,-1289,-3,41699,-1278,-2.97,41688,43399,1400-9-15,2021-12-06
441,تسه9909,امتياز تسهيلات مسكن آذر99,247,4547,3876152222,824381,820050,860001,35620,4.32,852464,28083,3.41,820050,865600,1400-9-15,2021-12-06
442,ولصنم,ليزينگ‌صنعت‌ومعدن‌,245,1293576,4808697787,3821,3750,3739,-82,-2.15,3786,-35,-0.92,3641,3861,1400-9-15,2021-12-06
443,تسه9910,امتياز تسهيلات مسكن دي99,244,3884,3319724534,833064,831109,865000,31936,3.83,854718,21654,2.6,831109,865000,1400-9-15,2021-12-06
444,كمنگنز,معادن‌منگنزايران‌,244,84700,5190162740,61570,60000,61040,-530,-0.86,61470,-100,-0.16,60000,62810,1400-9-15,2021-12-06
445,سرود,سيمان‌شاهرود,244,563529,10593599250,19200,19550,18750,-450,-2.34,18910,-290,-1.51,18460,19550,1400-9-15,2021-12-06
446,وحكمت,بيمه حكمت صبا,240,4175694,15605944119,3844,3750,3729,-115,-2.99,3737,-107,-2.78,3729,3844,1400-9-15,2021-12-06
447,شرنگي,شيميايي رنگين,240,92825,16533153575,172924,178111,178111,5187,3,178111,5187,3,178111,178111,1400-9-15,2021-12-06
448,كپرور,فرآوري زغال سنگ پروده طبس,238,393797,12138470261,31219,30800,30105,-1114,-3.57,30883,-336,-1.08,30101,31560,1400-9-15,2021-12-06
449,وپخش,داروپخش‌ (هلدينگ‌,237,305517,10593300010,34790,33060,35600,810,2.33,34760,-30,-0.09,33060,35640,1400-9-15,2021-12-06
450,حپارسا,توسعه حمل و نقل ريلي پارسيان,236,264822,7858414798,29105,29394,29150,45,0.15,29403,298,1.02,28013,30550,1400-9-15,2021-12-06
451,كلوند,كاشي‌ الوند,233,600033,12835609660,20890,20790,21450,560,2.68,21310,420,2.01,20790,21520,1400-9-15,2021-12-06
452,شخارك,پتروشيمي‌ خارك‌,233,610871,31173331520,51190,52780,51190,0,0,51140,-50,-0.1,50900,52780,1400-9-15,2021-12-06
453,ساربيل,سيمان آرتا اردبيل,232,198745,4555337650,23130,23670,22140,-990,-4.28,23060,-70,-0.3,22140,23670,1400-9-15,2021-12-06
454,سباقر,سيمان باقران,232,1038856,12818010537,12523,12650,12450,-73,-0.58,12339,-184,-1.47,12170,12650,1400-9-15,2021-12-06
455,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,231,1527755,12212143320,8030,8110,7970,-60,-0.75,8000,-30,-0.37,7930,8120,1400-9-15,2021-12-06
456,سكرما,سيمان‌ كرمان‌,230,538624,7307700380,13620,13770,13800,180,1.32,13590,-30,-0.22,13280,14020,1400-9-15,2021-12-06
457,نمرينو,ايران‌ مرينوس‌,226,107101,8316364970,80010,78320,78740,-1270,-1.59,78640,-1370,-1.71,76220,80900,1400-9-15,2021-12-06
458,نوين,بيمه نوين,226,1874754,6679373259,3550,3571,3560,10,0.28,3556,6,0.17,3520,3622,1400-9-15,2021-12-06
459,دكپسول,توليد ژلاتين كپسول ايران,225,191778,5531726376,28095,28930,28610,515,1.83,28365,270,0.96,28300,29240,1400-9-15,2021-12-06
460,بفجرح,ح . فجر انرژي خليج فارس,225,1060205,8990271310,8190,8500,8720,530,6.47,8480,290,3.54,7960,8720,1400-9-15,2021-12-06
461,حپترو,حمل و نقل پتروشيمي( سهامي عام,224,407196,9838234720,24030,24350,23850,-180,-0.75,24120,90,0.37,23150,24880,1400-9-15,2021-12-06
462,وسينا,بانك سينا,223,4013532,9265397342,2335,2277,2295,-40,-1.71,2325,-10,-0.43,2277,2390,1400-9-15,2021-12-06
463,دروز,داروسازي‌ روزدارو,222,656970,15985054650,23860,24930,23600,-260,-1.09,24330,470,1.97,23510,24930,1400-9-15,2021-12-06
464,وسكاب,س.ص.بازنشستگي كاركنان بانكها,221,1593918,4696142946,2934,2920,2964,30,1.02,2938,4,0.14,2901,2977,1400-9-15,2021-12-06
465,پكوير,كوير تاير,220,1337647,7841063060,5880,5660,5810,-70,-1.19,5870,-10,-0.17,5660,6030,1400-9-15,2021-12-06
466,كوثر,بيمه كوثر,220,3543783,14161110560,3967,4000,3990,23,0.58,3982,15,0.38,3960,4089,1400-9-15,2021-12-06
467,قلرست,قند لرستان‌,220,534471,8742236210,17050,16480,16210,-840,-4.93,16620,-430,-2.52,16200,17110,1400-9-15,2021-12-06
468,فردا,صندوق س آواي فرداي زاگرس-ثابت,220,8035942,96000423440,11940,11947,11946,6,0.05,11946,6,0.05,11946,11947,1400-9-15,2021-12-06
469,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,219,869975,8192895029,9457,9499,9360,-97,-1.03,9417,-40,-0.42,9335,9510,1400-9-15,2021-12-06
470,غشهد,شهد ايران ‌,218,1281344,5237841740,4048,4030,4202,154,3.8,4062,14,0.35,3910,4230,1400-9-15,2021-12-06
471,سمازن,سيمان‌مازندران‌,216,707051,9679209630,13500,13660,13620,120,0.89,13620,120,0.89,13510,13890,1400-9-15,2021-12-06
472,جوين,كشت و صنعت جوين,214,3058515,7756804910,2597,2550,2558,-39,-1.5,2548,-49,-1.89,2520,2578,1400-9-15,2021-12-06
473,واميد,گروه مديريت سرمايه گذاري اميد,213,1154696,15566097460,13230,13230,13400,170,1.28,13260,30,0.23,13230,13630,1400-9-15,2021-12-06
474,ثشرق,سرمايه گذاري مسكن شمال شرق,212,3295523,12481964352,3978,3799,3780,-198,-4.98,3809,-169,-4.25,3780,3897,1400-9-15,2021-12-06
475,آوا,صندوق س.سهام آواي معيار-س,210,579652,4492631572,7868,7702,7682,-186,-2.36,7751,-117,-1.49,7652,7860,1400-9-15,2021-12-06
476,سجامح,ح.مجتمع سيمان غرب آسيا,208,1432092,1230660718,877,851,854,-23,-2.62,859,-18,-2.05,851,900,1400-9-15,2021-12-06
477,پرديس,سرمايه گذاري پرديس,206,1684789,5625316955,3284,3277,3311,27,0.82,3305,21,0.64,3277,3385,1400-9-15,2021-12-06
478,فولاژ,فولاد آلياژي ايران,206,1039495,17028411110,16090,16470,16230,140,0.87,16150,60,0.37,16030,16680,1400-9-15,2021-12-06
479,قصفها,قنداصفهان‌,205,71649,5379927400,75530,77920,73640,-1890,-2.5,75360,-170,-0.23,72010,77920,1400-9-15,2021-12-06
480,سغرب,سيمان‌غرب‌,205,647815,10388112820,16010,15340,16100,90,0.56,16030,20,0.12,15340,16330,1400-9-15,2021-12-06
481,غنوش,نوش‌ مازندران‌,205,1072927,15428690260,13700,14380,14380,680,4.96,14370,670,4.89,14380,14380,1400-9-15,2021-12-06
482,وبوعلي,سرمايه‌گذاري‌بوعلي‌,203,1025817,3835708570,3749,3860,3749,0,0,3746,-3,-0.08,3681,3860,1400-9-15,2021-12-06
483,اتكام,بيمه اتكايي امين,202,2381325,11501808444,4781,4770,4820,39,0.82,4818,37,0.77,4715,4880,1400-9-15,2021-12-06
484,تنوين,تامين سرمايه نوين,201,2614372,13777169210,5190,5340,5340,150,2.89,5220,30,0.58,5200,5350,1400-9-15,2021-12-06
485,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,201,2766597,10983888303,3967,4098,3940,-27,-0.68,3969,2,0.05,3840,4098,1400-9-15,2021-12-06
486,كگهر,سنگ آهن گهرزمين,199,2433449,111467390765,45794,46090,45794,0,0,45806,12,0.03,45500,46100,1400-9-15,2021-12-06
487,ثامان,سامان‌ گستراصفهان‌,198,468849,4271317100,9410,9170,8950,-460,-4.89,9320,-90,-0.96,8940,9700,1400-9-15,2021-12-06
488,اميد,تامين سرمايه اميد,196,1477607,11293249490,7550,7630,7650,100,1.32,7590,40,0.53,7630,7680,1400-9-15,2021-12-06
489,فپنتا,سپنتا,194,23168,10344665730,441120,457000,445820,4700,1.07,444770,3650,0.83,441000,457000,1400-9-15,2021-12-06
490,فبيرا,بسته‌ بندي‌ ايران‌,193,3588980,6357250298,1831,1802,1760,-71,-3.88,1791,-40,-2.18,1741,1829,1400-9-15,2021-12-06
491,كگاز,شيشه‌ و گاز,193,394006,5953219510,14860,14710,15270,410,2.76,14960,100,0.67,14710,15270,1400-9-15,2021-12-06
492,ميهن,بيمه ميهن,191,1472580,3216761413,2163,2200,2140,-23,-1.06,2168,5,0.23,2129,2260,1400-9-15,2021-12-06
493,ولتجار,واسپاري تجارت وسرمايه ايرانيان,191,4779814,13766943490,3025,2874,2874,-151,-4.99,2880,-145,-4.79,2874,2990,1400-9-15,2021-12-06
494,كهربا,صندوق س.پشتوانه سكه طلا كهربا,190,2005026,23129170999,11275,11301,11628,353,3.13,11536,261,2.31,11301,11646,1400-9-15,2021-12-06
495,تسه9907,امتياز تسهيلات مسكن مهر99,187,3132,2688589150,829529,816009,865000,35471,4.28,858426,28897,3.48,816009,871004,1400-9-15,2021-12-06
496,تصميم,صندوق س با درآمد ثابت تصميم,185,1994637,36182373263,18129,18139,18140,11,0.06,18140,11,0.06,18135,18143,1400-9-15,2021-12-06
497,بساما,بيمه سامان,182,273218,5609903497,20203,19958,20895,692,3.43,20313,110,0.54,19958,21005,1400-9-15,2021-12-06
498,ولشرقح,ح . ليزينگ ايران و شرق,182,5616055,6836220860,1279,1216,1216,-63,-4.93,1217,-62,-4.85,1216,1270,1400-9-15,2021-12-06
499,پكرمان,گروه‌ صنعتي‌ بارز,181,274388,5498680700,20250,19820,20000,-250,-1.23,20190,-60,-0.3,19800,20450,1400-9-15,2021-12-06
500,شرانل,نفت ايرانول,181,232273,10732161201,45555,45000,46000,445,0.98,45744,189,0.41,45000,46828,1400-9-15,2021-12-06
501,دپارس,پارس‌ دارو,181,159992,4570735980,29130,30020,28270,-860,-2.95,28950,-180,-0.62,28260,30020,1400-9-15,2021-12-06
502,ويسا,سرمايه گذاري ايساتيس پويا,179,2939781,23437160732,8012,8212,8036,24,0.3,7972,-40,-0.5,7940,8249,1400-9-15,2021-12-06
503,آكورد,صندوق س. آرمان آتي كوثر-د,178,1605165,57115027663,35564,35588,35582,18,0.05,35582,18,0.05,35581,35588,1400-9-15,2021-12-06
504,تسه9812,امتياز تسهيلات مسكن اسفند98,177,2492,2131226572,830354,823000,855023,24669,2.97,855227,24873,3,823000,869800,1400-9-15,2021-12-06
505,تماوند,تامين سرمايه دماوند,177,1973448,10821078629,5328,5328,5487,159,2.98,5437,109,2.05,5282,5487,1400-9-15,2021-12-06
506,سقاين,سيمان‌ قائن‌,177,107717,4707539470,43900,42930,42750,-1150,-2.62,43840,-60,-0.14,42750,45210,1400-9-15,2021-12-06
507,كفرآور,فرآورده هاي سيمان شرق,176,379793,7602474671,19837,20350,20165,328,1.65,19975,138,0.7,19840,20360,1400-9-15,2021-12-06
508,دارو,كارخانجات‌داروپخش‌,176,374038,11623621780,30280,31400,30250,-30,-0.1,30780,500,1.65,30110,31700,1400-9-15,2021-12-06
509,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),176,153496,41587264591,272426,269151,273100,674,0.25,270934,-1492,-0.55,269151,276000,1400-9-15,2021-12-06
510,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,176,383807,7294210450,19000,18990,18900,-100,-0.53,19000,0,0,18750,19780,1400-9-15,2021-12-06
511,زفكا,كشت و دامداري فكا,175,1232000,8594318532,6918,7140,6911,-7,-0.1,6951,33,0.48,6601,7140,1400-9-15,2021-12-06
512,كارين,صندوق س نگين سامان-ثابت,174,5644474,56928420366,10080,10084,10085,5,0.05,10086,6,0.06,10084,10088,1400-9-15,2021-12-06
513,بزاگرس,نيروگاه زاگرس كوثر,174,1120702,3820447753,3425,3450,3378,-47,-1.37,3421,-4,-0.12,3337,3493,1400-9-15,2021-12-06
514,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,173,103190,3336365928,32752,31601,32700,-52,-0.16,32601,-151,-0.46,31600,33170,1400-9-15,2021-12-06
515,وسبحان,سرمايه گذاري سبحان,173,2341327,7139188226,3039,2971,3032,-7,-0.23,3044,5,0.16,2971,3113,1400-9-15,2021-12-06
516,دابور,داروسازي‌ ابوريحان‌,172,160396,3661063970,23300,22420,22870,-430,-1.85,23180,-120,-0.52,22420,23420,1400-9-15,2021-12-06
517,ساينا,صنايع بهداشتي ساينا,172,81118,6643517012,84580,83900,81750,-2830,-3.35,83308,-1272,-1.5,81010,83900,1400-9-15,2021-12-06
