,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
347,ثباغ,شهر سازي و خانه سازي باغميشه,537,1362025,14084914253,10021,9765,10410,389,3.88,10308,287,2.86,9765,10519,1400-4-14,2021-07-05
348,بپاس,بيمه پاسارگاد,529,460285,46671716616,101209,101209,101320,111,0.11,101297,88,0.09,101209,101500,1400-4-14,2021-07-05
349,واعتبار,سرمايه گذاري اعتبار ايران,525,3258765,23458470350,6900,6970,7240,340,4.93,7200,300,4.35,6730,7240,1400-4-14,2021-07-05
350,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,521,8888524,70112684630,7580,7700,7950,370,4.88,7890,310,4.09,7570,7950,1400-4-14,2021-07-05
351,فولاژ,فولاد آلياژي ايران,520,2461787,37958416280,15340,14990,15300,-40,-0.26,15380,40,0.26,14990,15650,1400-4-14,2021-07-05
352,خراسان,پتروشيمي خراسان,509,820840,58049621370,68860,68860,71540,2680,3.89,70720,1860,2.7,67400,72100,1400-4-14,2021-07-05
353,سامان,بانك سامان,507,4235653,39185193027,9297,9450,9178,-119,-1.28,9255,-42,-0.45,9170,9470,1400-4-14,2021-07-05
354,لابسا,آبسال‌,506,781509,28747708180,36310,35650,36700,390,1.07,36780,470,1.29,35650,38000,1400-4-14,2021-07-05
355,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,504,1704339,14301700263,8324,8233,8430,106,1.27,8391,67,0.8,8233,8448,1400-4-14,2021-07-05
356,چكاوه,صنايع‌كاغذسازي‌كاوه‌,504,2089385,27811556010,13170,13350,13140,-30,-0.23,13310,140,1.06,13010,13790,1400-4-14,2021-07-05
357,قصفها,قنداصفهان‌,503,216622,18492739800,83960,85000,85670,1710,2.04,85370,1410,1.68,83600,87300,1400-4-14,2021-07-05
358,وايرا,سرمايه گذاري صنايع ايران,503,2810630,24476189102,8885,8882,8899,14,0.16,8708,-177,-1.99,8619,9146,1400-4-14,2021-07-05
359,قزوين,كارخانجات‌ قند قزوين‌,495,698969,19093818750,26550,27680,27080,530,2,27320,770,2.9,26730,27790,1400-4-14,2021-07-05
360,سپاس,صندوق س. پاداش سهامداري-ثابت,490,21877123,222440350650,10159,10165,10164,5,0.05,10168,9,0.09,10164,10168,1400-4-14,2021-07-05
361,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,489,1137311,28600414350,25170,24510,25260,90,0.36,25160,-10,-0.04,24510,25600,1400-4-14,2021-07-05
362,سيدكو,سرمايه گذاري توسعه صنايع سيمان,487,9677680,60769600820,6020,5900,6320,300,4.98,6280,260,4.32,5900,6320,1400-4-14,2021-07-05
363,اميد,تامين سرمايه اميد,487,3372018,20355062870,5990,6080,6010,20,0.33,6030,40,0.67,5710,6190,1400-4-14,2021-07-05
364,سقاين,سيمان‌ قائن‌,477,613707,29024827930,45120,45200,47370,2250,4.99,47290,2170,4.81,45200,47370,1400-4-14,2021-07-05
365,وسپه,سرمايه‌گذاري‌ سپه‌,475,2780907,20549319390,7330,7280,7470,140,1.91,7360,30,0.41,7150,7530,1400-4-14,2021-07-05
366,سيستم,همكاران سيستم,473,1370595,36598012450,27780,28340,26400,-1380,-4.97,26700,-1080,-3.89,26400,28340,1400-4-14,2021-07-05
367,فپنتا,سپنتا,468,68696,26214359510,355030,370010,388390,33360,9.4,381600,26570,7.48,370010,388510,1400-4-14,2021-07-05
368,سپاها,سيمان‌سپاهان‌,467,6322450,47051681320,7140,7080,7490,350,4.9,7440,300,4.2,7080,7490,1400-4-14,2021-07-05
369,تسه9908,امتياز تسهيلات مسكن آبان99,465,11495,6865334354,603058,590000,587000,-16058,-2.66,597245,-5813,-0.96,585000,614000,1400-4-14,2021-07-05
370,مارون,پتروشيمي مارون,462,118743,18324532664,147574,154952,150599,3025,2.05,148726,1152,0.78,150599,154952,1400-4-14,2021-07-05
371,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,459,1756271,41015115780,22390,22400,23500,1110,4.96,23350,960,4.29,22400,23500,1400-4-14,2021-07-05
372,سرچشمه,سرمايه گذاري مس سرچشمه,458,2146286,15125840592,7040,7030,7055,15,0.21,7047,7,0.1,6990,7199,1400-4-14,2021-07-05
373,واميد,گروه مديريت سرمايه گذاري اميد,452,2413263,24005283280,10140,10040,10070,-70,-0.69,10100,-40,-0.39,9860,10140,1400-4-14,2021-07-05
374,كنور,توسعه معدني و صنعتي صبانور,450,592954,31528434520,52790,52900,52850,60,0.11,52980,190,0.36,52710,53990,1400-4-14,2021-07-05
375,شپاكسا,پاكسان‌,448,1861822,40011133240,20710,20800,21740,1030,4.97,21490,780,3.77,20720,21740,1400-4-14,2021-07-05
376,وبوعلي,سرمايه‌گذاري‌بوعلي‌,446,3631778,14211777041,3824,3772,3880,56,1.46,3909,85,2.22,3772,3980,1400-4-14,2021-07-05
377,شستان,پتروشيمي گلستان,439,3529755,11443427322,3295,3230,3230,-65,-1.97,3242,-53,-1.61,3230,3350,1400-4-14,2021-07-05
378,كاردان,صندوق س تجارت شاخصي كاردان,437,186487,30974394600,161920,163010,166240,4320,2.67,166090,4170,2.58,163010,166490,1400-4-14,2021-07-05
379,شاوان,پالايش نفت لاوان,433,484032,40128943169,81495,81850,84394,2899,3.56,82906,1411,1.73,79961,84400,1400-4-14,2021-07-05
380,وسبحان,سرمايه گذاري سبحان,433,11695368,30868241380,2604,2629,2656,52,2,2639,35,1.34,2592,2659,1400-4-14,2021-07-05
381,خديزل,بهمن  ديزل,432,2084719,103267770851,49075,49074,50000,925,1.88,49536,461,0.94,48100,50300,1400-4-14,2021-07-05
382,غمارگ,مارگارين‌,432,779564,18038097170,22880,22060,23210,330,1.44,23140,260,1.14,22060,23700,1400-4-14,2021-07-05
383,وگردش,بانك گردشگري,430,933448,13497513426,14450,14460,14450,0,0,14452,2,0.01,14153,14600,1400-4-14,2021-07-05
384,هجرت,پخش هجرت,428,1396042,31907921459,22980,23010,22518,-462,-2.01,22856,-124,-0.54,22100,23040,1400-4-14,2021-07-05
385,آوا,صندوق س.سهام آواي معيار-س,427,1732721,12556463648,7228,7211,7246,18,0.25,7247,19,0.26,7210,7324,1400-4-14,2021-07-05
386,بهپاك,صنعتي بهپاك,425,2070406,13227321237,6416,6368,6300,-116,-1.81,6391,-25,-0.39,6260,6633,1400-4-14,2021-07-05
387,قهكمت,قندهكمتان‌,424,991218,38919167270,38110,38680,40010,1900,4.99,39260,1150,3.02,37550,40010,1400-4-14,2021-07-05
388,پرديس,سرمايه گذاري پرديس,424,6042900,28426187425,4686,4760,4765,79,1.69,4704,18,0.38,4650,4766,1400-4-14,2021-07-05
389,فخاس,فولاد خراسان,421,1713001,43400086930,24240,24910,25170,930,3.84,24680,440,1.82,24910,25450,1400-4-14,2021-07-05
390,نمرينو,ايران‌ مرينوس‌,421,193145,14500107730,73690,72600,75100,1410,1.91,75030,1340,1.82,72600,76600,1400-4-14,2021-07-05
391,وتوس,توسعه‌شهري‌توس‌گستر,416,955631,11272888430,12100,11810,11650,-450,-3.72,11870,-230,-1.9,11600,12200,1400-4-14,2021-07-05
392,كگاز,شيشه‌ و گاز,410,866254,13088214960,14990,15000,15150,160,1.07,15100,110,0.73,14800,15400,1400-4-14,2021-07-05
393,تنوين,تامين سرمايه نوين,408,6245639,43560085640,6990,7000,6910,-80,-1.14,6970,-20,-0.29,6890,7030,1400-4-14,2021-07-05
394,فاما,صنعتي‌ آما,408,1099749,18480378770,16610,17240,16880,270,1.63,16800,190,1.14,16000,17240,1400-4-14,2021-07-05
395,شكلر,نيروكلر,407,537022,16465341550,31280,31790,30850,-430,-1.37,30660,-620,-1.98,30010,31790,1400-4-14,2021-07-05
396,دامين,داروسازي‌ امين‌,406,3550681,12422716424,3501,3500,3520,19,0.54,3499,-2,-0.06,3450,3580,1400-4-14,2021-07-05
397,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,404,5317851,55274875020,10080,9970,10540,460,4.56,10390,310,3.08,9970,10580,1400-4-14,2021-07-05
398,دسبحان,سبحان دارو,401,1755789,30807369330,16730,17560,17560,830,4.96,17550,820,4.9,16920,17560,1400-4-14,2021-07-05
399,شنفت,نفت‌ پارس‌,401,384368,18451354660,47780,48700,47910,130,0.27,47870,90,0.19,47790,48840,1400-4-14,2021-07-05
400,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,400,1135538,34413719790,31034,30300,30599,-435,-1.4,30306,-728,-2.35,30103,31890,1400-4-14,2021-07-05
401,فنوال,نورد آلومينيوم‌,399,689994,16576598760,23590,23230,24000,410,1.74,24020,430,1.82,23230,24450,1400-4-14,2021-07-05
402,بمپنا,توليد برق عسلويه  مپنا,394,312467,19069812072,62868,62498,60904,-1964,-3.12,61030,-1838,-2.92,60050,62498,1400-4-14,2021-07-05
403,اطلس,صندوق س.توسعه اندوخته آينده-س,392,124852,27851567606,220113,222501,224001,3888,1.77,223077,2964,1.35,222000,224989,1400-4-14,2021-07-05
404,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,390,2785305,13625414690,4900,4800,4890,-10,-0.2,4890,-10,-0.2,4800,5050,1400-4-14,2021-07-05
405,كفرا,فراورده‌ هاي‌ نسوزايران‌,388,1268247,26648824650,21100,21550,20650,-450,-2.13,21010,-90,-0.43,20510,22040,1400-4-14,2021-07-05
406,وخاور,بانك خاورميانه,388,4018436,37276753690,9310,9220,9410,100,1.07,9290,-20,-0.21,9100,9430,1400-4-14,2021-07-05
407,تسه9911,امتياز تسهيلات مسكن بهمن99,387,7424,4434395182,605211,592000,589900,-15311,-2.53,597305,-7906,-1.31,574951,619990,1400-4-14,2021-07-05
408,سفانو,سيمان فارس نو,384,1358082,36213157630,25540,25110,26810,1270,4.97,26660,1120,4.39,25110,26810,1400-4-14,2021-07-05
409,شاملا,معدني‌ املاح‌  ايران‌,378,543610,19948356220,38120,37620,36310,-1810,-4.75,36700,-1420,-3.73,36300,37700,1400-4-14,2021-07-05
410,غشوكو,شوكو پارس,377,537293,13193354829,23972,23973,24691,719,3,24555,583,2.43,23972,24691,1400-4-14,2021-07-05
411,ضخود7078,اختيارخ خودرو-3500-1400/07/07,373,21116,809892000,35,60,41,6,17.14,38,3,8.57,34,60,1400-4-14,2021-07-05
412,شيراز,پتروشيمي‌شيراز,372,1557596,91545024820,58030,57000,59060,1030,1.77,58700,670,1.15,57000,59500,1400-4-14,2021-07-05
413,شكربن,كربن‌ ايران‌,368,246881,22252584810,89840,87900,90100,260,0.29,90130,290,0.32,87900,91790,1400-4-14,2021-07-05
414,شراز,پالايش نفت شيراز,364,257332,25535024891,98930,99443,100000,1070,1.08,99118,188,0.19,96701,101000,1400-4-14,2021-07-05
415,حخزر,كشتيراني درياي خزر,359,598972,13540887800,22205,22990,22390,185,0.83,22565,360,1.62,21707,23179,1400-4-14,2021-07-05
416,سشمال,سيمان‌ شمال‌,359,1474858,12972260080,8660,8610,8890,230,2.66,8780,120,1.39,8610,8950,1400-4-14,2021-07-05
417,دكپسول,توليد ژلاتين كپسول ايران,358,631162,19175232327,29632,30595,30500,868,2.93,30381,749,2.53,29860,30989,1400-4-14,2021-07-05
418,وصنا,گروه‌صنايع‌بهشهرايران‌,357,2318290,12293976080,5190,5170,5410,220,4.24,5280,90,1.73,5170,5420,1400-4-14,2021-07-05
419,ياقوت,صندوق س ياقوت آگاه-ثابت,355,2200463,27732038079,12595,12606,12607,12,0.1,12603,8,0.06,12599,12610,1400-4-14,2021-07-05
420,وتوصا,گروه س توسعه صنعتي ايران,350,4232250,38936700000,8770,9200,9200,430,4.9,9200,430,4.9,9200,9200,1400-4-14,2021-07-05
421,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,337,3231,7848582000,2124,2349,2600,476,22.41,2429,305,14.36,2201,2688,1400-4-14,2021-07-05
422,سدشت,صنايع سيمان دشتستان,335,164084,9012637500,56660,53870,55400,-1260,-2.22,56060,-600,-1.06,53870,56630,1400-4-14,2021-07-05
423,شرانل,نفت ايرانول,331,487352,21001480219,42449,43000,43300,851,2,42841,392,0.92,42541,43888,1400-4-14,2021-07-05
424,پرداخت,به پرداخت ملت,326,402692,8124911640,20630,20010,20220,-410,-1.99,20480,-150,-0.73,20010,20660,1400-4-14,2021-07-05
425,كمينا,شيشه سازي مينا,326,720715,18590055741,25909,25240,26200,291,1.12,25794,-115,-0.44,25240,26675,1400-4-14,2021-07-05
426,شفا,سرمايه گذاري شفادارو,325,319858,11929768080,37740,36900,37000,-740,-1.96,37440,-300,-0.79,36240,38470,1400-4-14,2021-07-05
427,جوين,كشت و صنعت جوين,325,3357122,12508500362,3826,3716,3712,-114,-2.98,3726,-100,-2.61,3712,3842,1400-4-14,2021-07-05
428,حبندر,دريايي و کشتيراني خط دريابندر,320,1095441,30460370067,27022,27832,27832,810,3,27806,784,2.9,26490,27832,1400-4-14,2021-07-05
429,بموتو,موتوژن‌,319,368654,20573865600,55840,56690,55800,-40,-0.07,55810,-30,-0.05,55260,57000,1400-4-14,2021-07-05
430,وآفري,بيمه كارآفرين,319,3502492,10585360653,2959,3047,2974,15,0.51,3017,58,1.96,2920,3047,1400-4-14,2021-07-05
431,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,318,2454864,28931300550,11320,11490,11880,560,4.95,11790,470,4.15,11480,11880,1400-4-14,2021-07-05
432,بورس,بورس اوراق بهادار تهران,314,1780143,61076706330,32680,34310,34310,1630,4.99,34310,1630,4.99,34310,34310,1400-4-14,2021-07-05
433,فالوم,آلومتك‌,312,868006,19271840472,22808,22124,22124,-684,-3,22202,-606,-2.66,22124,23400,1400-4-14,2021-07-05
434,وسرمد,بيمه  سرمد,310,1878181,9041284155,4952,4804,4805,-147,-2.97,4821,-131,-2.65,4804,4940,1400-4-14,2021-07-05
435,وتعاون,بيمه  تعاون,309,1797779,8708281939,4963,5060,4815,-148,-2.98,4856,-107,-2.16,4815,5060,1400-4-14,2021-07-05
436,سكه0012پ01,تمام سكه طرح جديد0012رفاه,309,67900,71563145500,1068057,1056999,1052000,-16057,-1.5,1053949,-14108,-1.32,1051500,1059980,1400-4-14,2021-07-05
437,دلر,داروسازي‌ اكسير,307,735419,22352517210,29720,30500,31000,1280,4.31,30390,670,2.25,29550,31180,1400-4-14,2021-07-05
438,سپيدما,صندوق س. سپيد دماوند-د,305,15029258,159633955845,10617,10622,10621,4,0.04,10622,5,0.05,10621,10625,1400-4-14,2021-07-05
439,جم پيلن,پلي پروپيلن جم - جم پيلن,304,470517,37132481790,77480,77020,79340,1860,2.4,78330,850,1.1,77020,79880,1400-4-14,2021-07-05
440,كخاك,صنايع‌خاك‌چيني‌ايران‌,303,343726,11624961600,33370,33340,33840,470,1.41,33630,260,0.78,32800,34250,1400-4-14,2021-07-05
441,معيار ,سرمايه گذاري معيار صنعت پارس,303,512678,23039368825,43715,44099,44410,695,1.59,44939,1224,2.8,43975,45026,1400-4-14,2021-07-05
442,سبجنو,سيمان‌ بجنورد,300,894303,31573581210,33790,33720,35470,1680,4.97,35310,1520,4.5,33720,35470,1400-4-14,2021-07-05
443,دسبحا,گروه دارويي سبحان,299,2167096,34930974260,16140,16450,16000,-140,-0.87,16120,-20,-0.12,15800,16490,1400-4-14,2021-07-05
444,تسه9910,امتياز تسهيلات مسكن دي99,297,5012,3000998334,604290,620000,596000,-8290,-1.37,598763,-5527,-0.91,581002,620000,1400-4-14,2021-07-05
445,ضخود7074,اختيارخ خودرو-1800-1400/07/07,296,13689,6839257000,485,503,510,25,5.15,500,15,3.09,466,519,1400-4-14,2021-07-05
446,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,295,727857,18931123760,24860,25890,26100,1240,4.99,26010,1150,4.63,25380,26100,1400-4-14,2021-07-05
447,تشتاد,صنايع توليدي اشتاد ايران‌,292,2309687,15867509590,6670,6870,6870,200,3,6870,200,3,6850,6870,1400-4-14,2021-07-05
448,وثوق,سرمايه گذاري وثوق امين,291,1758040,25677932240,14181,14606,14606,425,3,14606,425,3,14606,14606,1400-4-14,2021-07-05
449,شگل,گلتاش‌,291,780909,5993535510,7620,7800,7740,120,1.57,7640,20,0.26,7500,7840,1400-4-14,2021-07-05
450,حسير,ريل سير كوثر,290,1188965,19909171816,15951,16690,16748,797,5,16745,794,4.98,16690,16748,1400-4-14,2021-07-05
451,كگهر,سنگ آهن گهرزمين,289,360950,14683160277,40481,40790,41000,519,1.28,40505,24,0.06,40385,41700,1400-4-14,2021-07-05
452,قمرو,قند مرودشت‌,288,524592,12929073490,24260,24010,24820,560,2.31,24590,330,1.36,24010,25000,1400-4-14,2021-07-05
453,تسه9909,امتياز تسهيلات مسكن آذر99,285,4724,2823688677,605516,585000,593000,-12516,-2.07,597733,-7783,-1.29,585000,614998,1400-4-14,2021-07-05
454,سكرما,سيمان‌ كرمان‌,278,4494619,64637423660,13720,14200,14400,680,4.96,14380,660,4.81,13150,14400,1400-4-14,2021-07-05
455,مبين,مبين انرژي خليج فارس,278,921838,16012228320,17230,16920,17380,150,0.87,17250,20,0.12,16920,17550,1400-4-14,2021-07-05
456,تصميم,صندوق س با درآمد ثابت تصميم,278,1780360,29828341797,16745,16755,16756,11,0.07,16754,9,0.05,16750,16756,1400-4-14,2021-07-05
457,غبشهر,صنعتي‌ بهشهر,276,725074,16845095840,22500,22340,23380,880,3.91,22940,440,1.96,22330,23600,1400-4-14,2021-07-05
458,خلنت,لنت‌ ترمزايران‌,271,167028,7203542510,44040,43040,42950,-1090,-2.48,43580,-460,-1.04,42500,44940,1400-4-14,2021-07-05
459,واحيا,م .صنايع و معادن احياء سپاهان,270,205642,33801853147,163285,164000,165100,1815,1.11,163844,559,0.34,163000,166990,1400-4-14,2021-07-05
460,دتماد,توليدمواداوليه‌داروپخش‌,268,431112,18083021800,41000,41150,42400,1400,3.41,41950,950,2.32,41150,42880,1400-4-14,2021-07-05
461,سپ,پرداخت الكترونيك سامان كيش,267,323505,8816876060,27530,27330,27600,70,0.25,27490,-40,-0.15,27010,27720,1400-4-14,2021-07-05
462,كي بي سي,شركت كي بي سي,266,510793,10505590570,20240,20855,20764,524,2.59,20475,235,1.16,20240,21149,1400-4-14,2021-07-05
463,پخشح,ح. پخش البرز,265,604544,10085938722,16055,15255,16650,595,3.71,16684,629,3.92,15255,16857,1400-4-14,2021-07-05
464,تماوندح,ح . تامين سرمايه دماوند,265,6162476,18049592081,2859,2815,2944,85,2.97,2929,70,2.45,2815,2944,1400-4-14,2021-07-05
465,سهگمت,سيمان‌هگمتان‌,262,447334,10447789120,22660,23500,23490,830,3.66,23130,470,2.07,22520,23580,1400-4-14,2021-07-05
466,اتكام,شركت بيمه اتكايي امين,262,1668626,7656987646,4668,4670,4600,-68,-1.46,4626,-42,-0.9,4515,4670,1400-4-14,2021-07-05
467,ساينا,صنايع بهداشتي ساينا,257,78609,9384694017,125650,119368,119368,-6282,-5,121414,-4236,-3.37,119368,121000,1400-4-14,2021-07-05
468,كاريس,صندوق س.سپهر كاريزما-س,256,1094213,13186184718,11895,12020,12090,195,1.64,12051,156,1.31,11901,12130,1400-4-14,2021-07-05
469,آكورد,صندوق س. آرمان آتي كوثر-د,255,3188765,104946255205,32894,32910,32917,23,0.07,32911,17,0.05,32910,32917,1400-4-14,2021-07-05
470,بميلا,توسعه بازرگاني آهن وفولادميلاد,254,995629,13303059878,13077,13444,13469,392,3,13361,284,2.17,13150,13469,1400-4-14,2021-07-05
471,فافزا,فولاد افزا سپاهان,251,338815,13076514058,39739,39680,38560,-1179,-2.97,38595,-1144,-2.88,38547,39680,1400-4-14,2021-07-05
472,ولتجار,واسپاري تجارت وسرمايه ايرانيان,250,1644286,11087587706,6564,6680,6760,196,2.99,6743,179,2.73,6471,6760,1400-4-14,2021-07-05
473,پارسيان,بيمه پارسيان,247,1714021,14548613150,8320,8080,8600,280,3.37,8460,140,1.68,8080,8600,1400-4-14,2021-07-05
474,شپاس,نفت پاسارگاد,246,989499,16256233510,16606,16180,16456,-150,-0.9,16429,-177,-1.07,16180,16680,1400-4-14,2021-07-05
475,وسرضوي,س.سهام عدالت استان خراسان رضوي,243,13039062,11826429234,954,907,907,-47,-4.93,949,-5,-0.52,907,907,1400-4-14,2021-07-05
476,وكار,بانك‌ كارآفرين‌,242,6416642,19829719082,3078,3100,3093,15,0.49,3083,5,0.16,3025,3110,1400-4-14,2021-07-05
477,سباقر,سيمان باقران,241,1135484,18065363593,15814,15340,16013,199,1.26,15910,96,0.61,15340,16276,1400-4-14,2021-07-05
478,درازك,دارويي‌ رازك‌,238,382045,11418311820,28870,29180,30000,1130,3.91,29650,780,2.7,28120,30300,1400-4-14,2021-07-05
479,مداران,داده‌پردازي‌ايران‌,238,448023,8068401610,17260,17850,17860,600,3.48,17650,390,2.26,17710,18120,1400-4-14,2021-07-05
480,بخاور,بيمه زندگي خاورميانه,235,1524383,9188519314,5919,6099,6034,115,1.94,5984,65,1.1,5921,6120,1400-4-14,2021-07-05
481,كارين,صندوق س نگين سامان-ثابت,232,6354023,64032256470,10073,10078,10079,6,0.06,10077,4,0.04,10077,10080,1400-4-14,2021-07-05
482,فسازان,غلتك سازان سپاهان,231,500096,15692985310,30580,32000,31430,850,2.78,31380,800,2.62,30950,32500,1400-4-14,2021-07-05
483,لوتوس,تامين سرمايه لوتوس پارسيان,229,1420531,11341263390,7910,7910,8030,120,1.52,7940,30,0.38,7900,8150,1400-4-14,2021-07-05
484,دلقما,دارويي‌ لقمان‌,228,1426034,48527937020,32410,34030,34030,1620,5,34030,1620,5,34030,34030,1400-4-14,2021-07-05
485,غپونه,نوش پونه مشهد,225,1262091,17110284089,13174,12882,13569,395,3,13557,383,2.91,12882,13569,1400-4-14,2021-07-05
486,بفجر,فجر انرژي خليج فارس,224,1290364,32276117270,25060,25290,25500,440,1.76,25040,-20,-0.08,24750,25500,1400-4-14,2021-07-05
487,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,216,527619,4789287690,8770,9000,9150,380,4.33,8870,100,1.14,8810,9200,1400-4-14,2021-07-05
488,كشرق,صنعتي و معدني شمال شرق شاهرود,214,169613,10195127432,58044,60500,60946,2902,5,59399,1355,2.33,56125,60946,1400-4-14,2021-07-05
489,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,211,1063576,15964275760,14300,15010,15010,710,4.97,15010,710,4.97,15010,15010,1400-4-14,2021-07-05
490,ما,بيمه  ما,210,830952,6682703160,7920,7950,8020,100,1.26,7970,50,0.63,7930,8190,1400-4-14,2021-07-05
491,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,208,5031872,51108647179,10152,10156,10160,8,0.08,10157,5,0.05,10156,10167,1400-4-14,2021-07-05
492,وسصفا,شركت س استان اصفهان,207,11221427,10334934267,969,921,921,-48,-4.95,963,-6,-0.62,921,921,1400-4-14,2021-07-05
493,قشرين,قند شيرين خراسان,205,678750,8821993926,13313,12930,12914,-399,-3,13024,-289,-2.17,12914,13290,1400-4-14,2021-07-05
494,وبهمن,سرمايه‌گذاري‌بهمن‌,204,666814,8767051050,12980,13300,13180,200,1.54,13080,100,0.77,12980,13300,1400-4-14,2021-07-05
495,دكيمي,كيميدارو,203,490330,9934024790,20140,19510,20380,240,1.19,20220,80,0.4,19510,20800,1400-4-14,2021-07-05
496,ثعتما,س. ساختماني اعتماد گستر,200,358690,12296613400,35287,34229,34229,-1058,-3,34282,-1005,-2.85,34229,35278,1400-4-14,2021-07-05
497,لكما,كارخانجات‌مخابراتي‌ايران‌,194,1006220,3419135560,3503,3398,3398,-105,-3,3466,-37,-1.06,3398,3398,1400-4-14,2021-07-05
498,زپارس,ملي كشت و صنعت و دامپروري پارس,193,101971,11532275880,113290,108180,113640,350,0.31,113150,-140,-0.12,108180,114500,1400-4-14,2021-07-05
499,گوهر,صندوق سكه طلاي كيان,192,1087872,57726860388,53149,53499,53000,-149,-0.28,53064,-85,-0.16,52351,53499,1400-4-14,2021-07-05
500,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,192,336543,7823753950,23550,23100,23500,-50,-0.21,23390,-160,-0.68,23000,24000,1400-4-14,2021-07-05
501,تايرا,تراكتورسازي‌ايران‌,190,383650,9468076660,25040,24070,24800,-240,-0.96,24930,-110,-0.44,24070,25340,1400-4-14,2021-07-05
502,سخزر,سيمان‌ خزر,185,1264183,26841450830,20230,21220,21240,1010,4.99,21230,1000,4.94,20700,21240,1400-4-14,2021-07-05
503,حسينا,توسعه خدمات دريايي وبندري سينا,182,134873,8321779477,61056,61000,61790,734,1.2,61415,359,0.59,60600,62500,1400-4-14,2021-07-05
504,تسه9907,امتياز تسهيلات مسكن مهر99,176,2900,1730441450,606477,581000,581111,-25366,-4.18,596704,-9773,-1.61,581000,610000,1400-4-14,2021-07-05
505,وسديد,گروه ‌صنعتي‌سديد,176,3765048,10534604304,2855,2798,2798,-57,-2,2837,-18,-0.63,2798,2798,1400-4-14,2021-07-05
506,گشان,توسعه بين المللي پديده شانديز,173,721284,16129352808,21924,22362,22362,438,2,22362,438,2,22362,22362,1400-4-14,2021-07-05
507,ثترانح,ح سرمايه گذاري مسكن تهران,171,17900000,30876999762,1719,1804,1719,0,0,1725,6,0.35,1719,1804,1400-4-14,2021-07-05
508,آساس,صندوق س.آسمان آرماني سهام-س,170,45084,7419692701,162188,163900,164555,2367,1.46,164575,2387,1.47,163900,165500,1400-4-14,2021-07-05
509,كيان2,صندوق س. با درآمد ثابت كيان,167,16700000,16700000,29207,1,1,-29206,-100,1,-29206,-100,1,1,1400-4-14,2021-07-05
510,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,166,2568,1556485570,608405,580100,590000,-18405,-3.03,606108,-2297,-0.38,580100,635000,1400-4-14,2021-07-05
511,پسهند,صنايع‌ لاستيكي‌  سهند,165,319024,9330878320,29190,29000,29760,570,1.95,29230,40,0.14,29000,29970,1400-4-14,2021-07-05
512,دابور,داروسازي‌ ابوريحان‌,164,376453,12400790800,32750,33490,33290,540,1.65,32910,160,0.49,32010,33490,1400-4-14,2021-07-05
513,زر,صندوق س.پشتوانه سكه طلاي زر,159,77245,3536897960,46220,45200,45650,-570,-1.23,45788,-432,-0.93,45200,46200,1400-4-14,2021-07-05
514,عيار,صندوق سكه طلاي مفيد,158,99296,2689431574,27369,27015,27140,-229,-0.84,27085,-284,-1.04,27015,27246,1400-4-14,2021-07-05
515,آريان,سرمايه گذاري پارس آريان,158,4363894,61247252290,13627,14035,14035,408,2.99,13859,232,1.7,14035,14035,1400-4-14,2021-07-05
516,وپخش,داروپخش‌ (هلدينگ‌,158,52311,5699147910,107680,105510,108260,580,0.54,107880,200,0.19,105510,110790,1400-4-14,2021-07-05
517,تسه9906,امتياز تسهيلات مسكن شهريور99,158,2679,1594274688,608097,577693,584900,-23197,-3.81,595101,-12996,-2.14,577693,610010,1400-4-14,2021-07-05
518,وارس,سرمايه گذاري ارس صبا,158,203386,2667262796,13360,13520,13160,-200,-1.5,13292,-68,-0.51,12976,13638,1400-4-14,2021-07-05
519,وسگلستا,شركت س استان گلستان,157,8104602,8623296528,1120,1064,1064,-56,-5,1111,-9,-0.8,1064,1064,1400-4-14,2021-07-05
520,دالبر,البرزدارو,156,457986,5680888510,12240,11850,12400,160,1.31,12300,60,0.49,11850,12640,1400-4-14,2021-07-05
521,كقزوي,شيشه‌ قزوين‌,156,1457015,10174335745,6780,6983,6983,203,2.99,6983,203,2.99,6983,6983,1400-4-14,2021-07-05
522,سحرخيز,صندوق س. گروه زعفران سحرخيز,154,580060,5246224374,9013,9144,9033,20,0.22,9044,31,0.34,9000,9197,1400-4-14,2021-07-05
