,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
345,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,513,977025,43448877070,42800,42050,44390,1590,3.71,44470,1670,3.9,42050,44940,1400-9-1,2021-11-22
346,حفارس,حمل و نقل بين المللي خليج فارس,511,4271254,15869776825,3685,3670,3740,55,1.49,3715,30,0.81,3600,3790,1400-9-1,2021-11-22
347,شكربن,كربن‌ ايران‌,509,231047,24130455370,103750,102500,102920,-830,-0.8,104440,690,0.67,102000,107880,1400-9-1,2021-11-22
348,ولقمان,سرمايه گذاري لقمان,509,2386811,8063851772,3281,3377,3379,98,2.99,3358,77,2.35,3351,3379,1400-9-1,2021-11-22
349,آوا,صندوق س.سهام آواي معيار-س,509,1255233,10443909001,8177,8367,8251,74,0.9,8320,143,1.75,8211,8400,1400-9-1,2021-11-22
350,ميهن,بيمه ميهن,506,8423206,21401808257,2445,2510,2562,117,4.79,2541,96,3.93,2475,2567,1400-9-1,2021-11-22
351,وسگيلا,شركت س استان گيلان,506,40290712,19453420370,478,469,480,2,0.42,481,3,0.63,469,492,1400-9-1,2021-11-22
352,خريخت,صنايع‌ريخته‌گري‌ايران‌,504,7404883,26377349839,3513,3514,3640,127,3.62,3562,49,1.39,3441,3654,1400-9-1,2021-11-22
353,وحكمت,بيمه حكمت صبا,503,6420738,25462901311,4080,3958,3958,-122,-2.99,3966,-114,-2.79,3958,4037,1400-9-1,2021-11-22
354,دتماد,توليدمواداوليه‌داروپخش‌,503,1835833,86961494250,45140,46000,47390,2250,4.98,47370,2230,4.94,46000,47390,1400-9-1,2021-11-22
355,خبنيان,بنيان ديزل,502,35473,6374427154,174465,179698,179698,5233,3,177518,3053,1.75,179698,179698,1400-9-1,2021-11-22
356,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,501,5702597,29566907900,5180,5250,5180,0,0,5180,0,0,5180,5250,1400-9-1,2021-11-22
357,تسه9912,امتياز تسهيلات مسكن اسفند99,499,8744,7159476715,830172,821100,800000,-30172,-3.63,818787,-11385,-1.37,797000,839990,1400-9-1,2021-11-22
358,كارين,صندوق س نگين سامان-ثابت,493,14038737,140468408907,10161,10005,10005,-156,-1.54,10006,-155,-1.53,10004,10007,1400-9-1,2021-11-22
359,گكوثر,هتل پارسيان كوثر اصفهان,492,6771296,13598876611,2016,2050,2009,-7,-0.35,2008,-8,-0.4,1951,2050,1400-9-1,2021-11-22
360,خكاوه,سايپا ديزل,489,5078496,19515529229,3831,3930,3883,52,1.36,3843,12,0.31,3794,3945,1400-9-1,2021-11-22
361,وپست,پست بانك ايران,486,1110779,22195956190,19560,19320,20000,440,2.25,19920,360,1.84,19320,20300,1400-9-1,2021-11-22
362,زقيام,كشت و دام قيام اصفهان,483,8452772,13239777963,1551,1559,1545,-6,-0.39,1565,14,0.9,1540,1597,1400-9-1,2021-11-22
363,ثعمرا,عمران و توسعه شاهد,480,2123632,16971111691,8193,7900,7850,-343,-4.19,7992,-201,-2.45,7800,8190,1400-9-1,2021-11-22
364,غپاك,لبنيات‌ پاك‌,478,1441179,18192652520,12580,12390,12580,0,0,12620,40,0.32,12390,12890,1400-9-1,2021-11-22
365,سپاها,سيمان‌سپاهان‌,474,4166497,35038076160,8360,8400,8400,40,0.48,8410,50,0.6,8360,8640,1400-9-1,2021-11-22
366,شلعاب,لعابيران‌,474,5740845,33752707370,5620,5820,5900,280,4.98,5880,260,4.63,5580,5900,1400-9-1,2021-11-22
367,سغرب,سيمان‌غرب‌,474,1026442,15709269680,15040,15540,14860,-180,-1.2,15300,260,1.73,14610,15700,1400-9-1,2021-11-22
368,وسينا,بانك سينا,469,21134575,48379473551,2187,2291,2296,109,4.98,2289,102,4.66,2203,2296,1400-9-1,2021-11-22
369,فاهواز,نورد و لوله اهواز,467,3489449,20593146426,5824,5772,5850,26,0.45,5902,78,1.34,5771,5940,1400-9-1,2021-11-22
370,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,466,3711955,32887573830,8820,8910,8890,70,0.79,8860,40,0.45,8710,9160,1400-9-1,2021-11-22
371,زگلدشت,كشت و دام گلدشت نمونه اصفهان,464,1742971,16200472812,9496,9310,9194,-302,-3.18,9295,-201,-2.12,9022,9679,1400-9-1,2021-11-22
372,قشرين,قند شيرين خراسان,460,6549255,55991250452,8794,8800,8531,-263,-2.99,8549,-245,-2.79,8531,8833,1400-9-1,2021-11-22
373,وبهمن,سرمايه‌گذاري‌بهمن‌,459,3339273,54845043120,15920,16300,16680,760,4.77,16420,500,3.14,15440,16710,1400-9-1,2021-11-22
374,سبهان,سيمان‌ بهبهان‌,457,363586,17868316200,49030,49280,48970,-60,-0.12,49140,110,0.22,48340,49990,1400-9-1,2021-11-22
375,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,456,982255,19953057250,20720,20780,20270,-450,-2.17,20500,-220,-1.06,20000,21000,1400-9-1,2021-11-22
376,ساروم,سيمان‌اروميه‌,453,597844,24986364610,41570,42840,41770,200,0.48,41790,220,0.53,41000,42850,1400-9-1,2021-11-22
377,كنور,توسعه معدني و صنعتي صبانور,444,1109359,20579093170,18530,18240,18540,10,0.05,18530,0,0,18240,18850,1400-9-1,2021-11-22
378,تپولا,مهندسي مرآت پولاد,442,947871,16087110260,17414,16892,16892,-522,-3,16972,-442,-2.54,16892,17389,1400-9-1,2021-11-22
379,ساربيل,سيمان آرتا اردبيل,442,469587,12314260050,26560,26870,26040,-520,-1.96,26260,-300,-1.13,25300,26890,1400-9-1,2021-11-22
380,سپر,صندوق س سپر سرمايه بيدار- ثابت,439,12703256,167653665517,13189,13199,13202,13,0.1,13198,9,0.07,13196,13202,1400-9-1,2021-11-22
381,پخش,پخش البرز,436,883420,23365964569,25252,26510,26514,1262,5,26449,1197,4.74,25550,26514,1400-9-1,2021-11-22
382,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,436,9422053,15198858572,1591,1620,1610,19,1.19,1613,22,1.38,1588,1633,1400-9-1,2021-11-22
383,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,436,681084,34755911850,48680,51110,51110,2430,4.99,51030,2350,4.83,50200,51110,1400-9-1,2021-11-22
384,ريشمك,توليد و صادرات ريشمك,436,866654,27395961022,30259,31200,31560,1301,4.3,31611,1352,4.47,30401,31771,1400-9-1,2021-11-22
385,دكوثر,داروسازي‌ كوثر,436,3805616,12600203946,3200,3152,3349,149,4.66,3291,91,2.84,3151,3360,1400-9-1,2021-11-22
386,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,434,1898779,23965893470,12380,12300,12510,130,1.05,12620,240,1.94,12300,12860,1400-9-1,2021-11-22
387,تنوين,تامين سرمايه نوين,433,6253935,33430754770,5320,5330,5340,20,0.38,5350,30,0.56,5110,5440,1400-9-1,2021-11-22
388,بهپاك,صنعتي بهپاك,431,4198436,24605227479,5889,5807,5810,-79,-1.34,5861,-28,-0.48,5750,6100,1400-9-1,2021-11-22
389,فباهنر,مس‌ شهيدباهنر,430,616392,15538150470,24920,25680,25050,130,0.52,25090,170,0.68,25010,25680,1400-9-1,2021-11-22
390,فالوم,آلومتك‌,425,1654630,44998297920,26454,27000,27247,793,3,27195,741,2.8,27000,27247,1400-9-1,2021-11-22
391,قصفها,قنداصفهان‌,424,288220,25291373490,84990,83100,87000,2010,2.36,87750,2760,3.25,83100,88730,1400-9-1,2021-11-22
392,حپترو,حمل و نقل پتروشيمي( سهامي عام,422,630544,15214139280,23240,23510,24400,1160,4.99,24130,890,3.83,23350,24400,1400-9-1,2021-11-22
393,غفارس,شير پاستوريزه پگاه فارس,421,2378341,16197486327,6766,6997,6840,74,1.09,6810,44,0.65,6700,6997,1400-9-1,2021-11-22
394,پاسا,ايران‌ياساتايرورابر,419,1319316,19091684150,14430,14800,14480,50,0.35,14470,40,0.28,14160,14800,1400-9-1,2021-11-22
395,اپرداز,آتيه داده پرداز,419,1392348,37472174382,26881,26881,26900,19,0.07,26913,32,0.12,26001,27270,1400-9-1,2021-11-22
396,تسه9911,امتياز تسهيلات مسكن بهمن99,414,6338,5188126186,828361,830000,793000,-35361,-4.27,818575,-9786,-1.18,792000,841000,1400-9-1,2021-11-22
397,پكرمان,گروه‌ صنعتي‌ بارز,414,1266492,28973093530,23080,22950,22430,-650,-2.82,22880,-200,-0.87,22340,23200,1400-9-1,2021-11-22
398,حتوكا,حمل‌ونقل‌توكا,412,2094090,29079514980,13240,13850,13660,420,3.17,13890,650,4.91,13560,13900,1400-9-1,2021-11-22
399,زفكا,كشت و دامداري فكا,412,2542094,20448017035,7906,8000,8110,204,2.58,8044,138,1.75,7850,8164,1400-9-1,2021-11-22
400,فولاي,صنايع فولاد آلياژي يزد,411,957890,16523645075,17042,17600,17179,137,0.8,17250,208,1.22,17110,17600,1400-9-1,2021-11-22
401,شنفت,نفت‌ پارس‌,406,2031228,17866117580,8660,8750,8710,50,0.58,8700,40,0.46,8500,8980,1400-9-1,2021-11-22
402,وسپه,سرمايه‌گذاري‌ سپه‌,405,3694995,29904764030,7970,8120,8040,70,0.88,8060,90,1.13,8040,8210,1400-9-1,2021-11-22
403,غگرجي,بيسكويت‌  گرجي‌,405,4696518,10909528515,2329,2389,2305,-24,-1.03,2324,-5,-0.21,2300,2389,1400-9-1,2021-11-22
404,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,399,1910043,16356884710,8600,8540,8500,-100,-1.16,8580,-20,-0.23,8430,8770,1400-9-1,2021-11-22
405,ساينا,صنايع بهداشتي ساينا,398,112855,10597413461,96592,93000,93110,-3482,-3.6,94462,-2130,-2.21,92602,97500,1400-9-1,2021-11-22
406,تسه9910,امتياز تسهيلات مسكن دي99,397,5919,4832928240,830876,820601,800250,-30626,-3.69,816511,-14365,-1.73,789333,834000,1400-9-1,2021-11-22
407,فايرا,آلومينيوم‌ايران‌,396,1749338,29639934960,16760,17400,16890,130,0.78,16840,80,0.48,16810,17400,1400-9-1,2021-11-22
408,فمراد,آلومراد,393,1261331,20286482070,16030,15630,16000,-30,-0.19,16080,50,0.31,15630,16380,1400-9-1,2021-11-22
409,كگهر,سنگ آهن گهرزمين,391,1266442,59750306041,47191,47500,46357,-834,-1.77,47185,-6,-0.01,45060,48000,1400-9-1,2021-11-22
410,سكه0012پ01,تمام سكه طرح جديد0012رفاه,390,121100,151464692600,1242422,1247996,1257000,14578,1.17,1250741,8319,0.67,1243900,1258189,1400-9-1,2021-11-22
411,خديزل,بهمن  ديزل,388,668056,37404974423,55293,56806,57000,1707,3.09,55991,698,1.26,52802,57380,1400-9-1,2021-11-22
412,كاسپين,داروسازي كاسپين تامين,385,1089207,28941572471,25439,25600,26170,731,2.87,26571,1132,4.45,25600,26710,1400-9-1,2021-11-22
413,فولاژ,فولاد آلياژي ايران,384,855344,13713264420,16300,16020,15900,-400,-2.45,16250,-50,-0.31,15900,16400,1400-9-1,2021-11-22
414,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,381,974129,7661004370,7730,7610,7910,180,2.33,7800,70,0.91,7610,8000,1400-9-1,2021-11-22
415,بايكا,كارخانجات كابلسازي ‌ايران‌,380,1055742,20835937279,19252,19820,19829,577,3,19736,484,2.51,18675,19829,1400-9-1,2021-11-22
416,خبازرس,بازرسي مهندسي و صنعتي ايران,376,602404,14345153894,24286,24286,24199,-87,-0.36,23813,-473,-1.95,23558,24700,1400-9-1,2021-11-22
417,فنورد,نوردوقطعات‌ فولادي‌,376,156055,30191104530,192810,201900,192000,-810,-0.42,193460,650,0.34,192000,201900,1400-9-1,2021-11-22
418,غديس,پاكديس,375,1141303,13768764539,11879,11880,12020,141,1.19,12040,161,1.36,11880,12196,1400-9-1,2021-11-22
419,دشيمي,شيمي‌ داروئي‌ داروپخش‌,375,1266868,31579650140,24670,25290,25050,380,1.54,24930,260,1.05,24600,25340,1400-9-1,2021-11-22
420,پرديس,سرمايه گذاري پرديس,372,2216603,7830344904,3443,3580,3510,67,1.95,3490,47,1.37,3460,3580,1400-9-1,2021-11-22
421,سخاش,سيمان‌خاش‌,368,126048,12128885070,94950,95870,95590,640,0.67,96040,1090,1.15,94750,98500,1400-9-1,2021-11-22
422,سدور,سيمان‌ دورود,368,1737545,11526953990,6620,6440,6570,-50,-0.76,6630,10,0.15,6440,6830,1400-9-1,2021-11-22
423,غچين,كشت‌ و صنعت‌ چين‌ چين,368,846165,11194707970,13220,13480,13330,110,0.83,13230,10,0.08,12940,13480,1400-9-1,2021-11-22
424,تكمبا,كمباين‌ سازي‌ ايران‌,363,2993775,13654547351,4600,4615,4500,-100,-2.17,4563,-37,-0.8,4490,4690,1400-9-1,2021-11-22
425,رنيك,جنرال مكانيك,362,757594,9525894811,12391,12440,12422,31,0.25,12504,113,0.91,12360,12847,1400-9-1,2021-11-22
426,ولصنم,ليزينگ‌صنعت‌ومعدن‌,360,2716732,12779256342,4694,4838,4600,-94,-2,4703,9,0.19,4540,4850,1400-9-1,2021-11-22
427,چفيبر,فيبر ايران‌,359,2472196,16526457290,6710,6710,6670,-40,-0.6,6680,-30,-0.45,6580,6850,1400-9-1,2021-11-22
428,شپاكسا,پاكسان‌,357,787821,14356661090,17960,18300,18000,40,0.22,18210,250,1.39,18000,18480,1400-9-1,2021-11-22
429,وسبحان,سرمايه گذاري سبحان,356,17829242,54147407954,2893,3037,3037,144,4.98,3037,144,4.98,3037,3037,1400-9-1,2021-11-22
430,غپآذر,شير پگاه آذربايجان شرقي,354,350176,11161870343,32280,32261,32140,-140,-0.43,31965,-315,-0.98,31251,32414,1400-9-1,2021-11-22
431,واميد,گروه مديريت سرمايه گذاري اميد,351,3811095,50526965600,13050,13110,13200,150,1.15,13140,90,0.69,13100,13330,1400-9-1,2021-11-22
432,زعف0110پ10,زعفران0110نگين طلاي سرخ(پ),349,595879,201880993657,336584,355099,349999,13415,3.99,338795,2211,0.66,335500,355099,1400-9-1,2021-11-22
433,البرز,بيمه البرز,349,6099230,13061589415,2114,2089,2150,36,1.7,2129,15,0.71,2089,2179,1400-9-1,2021-11-22
434,فوكا,فولاد كاويان,348,7585836,127442044800,16311,16800,16800,489,3,16800,489,3,16800,16800,1400-9-1,2021-11-22
435,كگاز,شيشه‌ و گاز,347,1256085,21744275090,17390,16570,17190,-200,-1.15,17310,-80,-0.46,16570,17600,1400-9-1,2021-11-22
436,اعتلا,شركت سرمايه گذاري اعتلاء البرز,345,2677729,11131346900,4153,4040,4185,32,0.77,4156,3,0.07,4040,4225,1400-9-1,2021-11-22
437,كاردان,صندوق س تجارت شاخصي كاردان,344,96703,19065933940,192380,196180,197380,5000,2.6,197160,4780,2.48,194620,198710,1400-9-1,2021-11-22
438,كپشير,پشم‌شيشه‌ايران‌,341,776342,9504696660,12060,12350,12300,240,1.99,12170,110,0.91,12120,12390,1400-9-1,2021-11-22
439,ومعلم,بيمه معلم,341,5031515,11762065307,2250,2262,2362,112,4.98,2321,71,3.16,2260,2362,1400-9-1,2021-11-22
440,كامياب,صندوق س. كامياب آشنا-د,340,2891495,31580222847,10914,10923,10920,6,0.05,10922,8,0.07,10919,10924,1400-9-1,2021-11-22
441,شرانل,نفت ايرانول,339,285214,13429858636,47575,46559,47150,-425,-0.89,47401,-174,-0.37,46559,47650,1400-9-1,2021-11-22
442,تسه9909,امتياز تسهيلات مسكن آذر99,337,3966,3260690707,829041,835000,821000,-8041,-0.97,822161,-6880,-0.83,787589,835010,1400-9-1,2021-11-22
443,ضصاد1113,اختيارخ وبصادر-2000-1400/11/06,337,14648,2980407000,190,217,199,9,4.74,203,13,6.84,191,220,1400-9-1,2021-11-22
444,ولراز,ليزينگ رازي,336,956663,21962506470,22302,22840,22960,658,2.95,22957,655,2.94,22000,22971,1400-9-1,2021-11-22
445,ثپرديس,سرمايه گذاري مسكن پرديس,336,2243806,10577889732,4722,4723,4650,-72,-1.52,4717,-5,-0.11,4604,4830,1400-9-1,2021-11-22
446,فنوال,نورد آلومينيوم‌,336,443803,10146591710,22290,22940,22640,350,1.57,22680,390,1.75,22610,23220,1400-9-1,2021-11-22
447,مداران,داده‌پردازي‌ايران‌,335,1048551,16747777770,15320,15780,16080,760,4.96,15960,640,4.18,15600,16080,1400-9-1,2021-11-22
448,شپاس,نفت پاسارگاد,335,562842,9628648876,17431,16900,17010,-421,-2.42,17241,-190,-1.09,16900,17489,1400-9-1,2021-11-22
449,شراز,پالايش نفت شيراز,335,355676,42877171791,116548,119900,120000,3452,2.96,120012,3464,2.97,116207,122375,1400-9-1,2021-11-22
450,سنير,سيمان‌ سفيد ني‌ريز,334,373488,15453793310,43540,41370,41370,-2170,-4.98,41380,-2160,-4.96,41370,42500,1400-9-1,2021-11-22
451,آبين,كشت و صنعت آبشيرين,332,5900064,11304095229,1971,1972,1912,-59,-2.99,1916,-55,-2.79,1912,2015,1400-9-1,2021-11-22
452,آساميد,صندوق س.مشترك آسمان اميد -د,332,7990900,107594025241,13460,13463,13466,6,0.04,13465,5,0.04,13462,13469,1400-9-1,2021-11-22
453,كفرآور,فرآورده هاي سيمان شرق,328,1529851,29142806958,18501,18970,19056,555,3,19049,548,2.96,18820,19056,1400-9-1,2021-11-22
454,وصنا,گروه‌صنايع‌بهشهرايران‌,327,2118529,13197267530,6170,6300,6200,30,0.49,6220,50,0.81,6180,6360,1400-9-1,2021-11-22
455,سكارون,سيمان كارون,327,260922,14659210466,57643,57000,56100,-1543,-2.68,56182,-1461,-2.53,55914,57600,1400-9-1,2021-11-22
456,چافست,افست‌,326,1071986,9967203320,9320,9460,9130,-190,-2.04,9310,-10,-0.11,9120,9620,1400-9-1,2021-11-22
457,غنوش,نوش‌ مازندران‌,325,4199666,56107537760,12730,13360,13360,630,4.95,13360,630,4.95,13360,13360,1400-9-1,2021-11-22
458,فسا,پتروشيمي فسا,323,4218968,4691013702,1121,1147,1110,-11,-0.98,1117,-4,-0.36,1090,1147,1400-9-1,2021-11-22
459,ضصاد1114,اختيارخ وبصادر-2500-1400/11/06,322,18189,1464713000,77,61,72,-5,-6.49,81,4,5.19,61,100,1400-9-1,2021-11-22
460,كاذر,فرآورده‌هاي‌نسوزآذر,321,810601,12214601340,14650,14610,15180,530,3.62,14970,320,2.18,14610,15260,1400-9-1,2021-11-22
461,فخاس,فولاد خراسان,321,456839,10832196710,24180,23680,23900,-280,-1.16,24130,-50,-0.21,23110,24000,1400-9-1,2021-11-22
462,پلاسك,پلاسكوكار,320,1872659,9014828333,4708,4730,4750,42,0.89,4773,65,1.38,4716,4929,1400-9-1,2021-11-22
463,گشان,توسعه بين المللي پديده شانديز,316,854503,19531375071,22192,22857,22857,665,3,22857,665,3,22857,22857,1400-9-1,2021-11-22
464,نوين,بيمه نوين,315,4448579,18035107133,3999,3931,4051,52,1.3,4054,55,1.38,3931,4100,1400-9-1,2021-11-22
465,كاريس,صندوق س.سپهر كاريزما-س,314,1116986,14959137993,13183,13370,13595,412,3.13,13392,209,1.59,13224,13699,1400-9-1,2021-11-22
466,سرچشمه,سرمايه گذاري مس سرچشمه,313,2258922,13821850603,6099,6100,6148,49,0.8,6117,18,0.3,6095,6185,1400-9-1,2021-11-22
467,وخاور,بانك خاورميانه,311,7410439,38717201870,5230,5100,5170,-60,-1.15,5230,0,0,5100,5290,1400-9-1,2021-11-22
468,سكرد,سيمان كردستان,309,1853232,9047669300,4970,4780,4890,-80,-1.61,4910,-60,-1.21,4750,5000,1400-9-1,2021-11-22
469,خپويش,سازه‌ پويش‌,307,140048,11473086320,82120,78310,81740,-380,-0.46,81960,-160,-0.19,78310,86000,1400-9-1,2021-11-22
470,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,305,1722691,8262356660,4766,4750,4839,73,1.53,4783,17,0.36,4740,4849,1400-9-1,2021-11-22
471,ميدكو,توسعه معادن وص.معدني خاورميانه,304,3393146,156928824760,46240,46250,46250,10,0.02,46250,10,0.02,46240,46350,1400-9-1,2021-11-22
472,دامين,داروسازي‌ امين‌,304,3233997,9287951915,2820,2920,2899,79,2.8,2852,32,1.13,2799,2920,1400-9-1,2021-11-22
473,كلوند,كاشي‌ الوند,301,396559,9181453990,22520,23350,22970,450,2,22910,390,1.73,22750,23350,1400-9-1,2021-11-22
474,كفرا,فراورده‌ هاي‌ نسوزايران‌,301,593901,10870890060,18530,18400,18100,-430,-2.32,18360,-170,-0.92,17640,19200,1400-9-1,2021-11-22
475,آكورد,صندوق س. آرمان آتي كوثر-د,299,3793477,134040076577,35318,35334,35334,16,0.05,35334,16,0.05,35334,35340,1400-9-1,2021-11-22
476,واعتبار,سرمايه گذاري اعتبار ايران,298,1800883,12352939220,6860,7040,6620,-240,-3.5,6860,0,0,6600,7140,1400-9-1,2021-11-22
477,غگلستا,شير پاستوريزه پگاه گلستان,296,704904,8153933530,11265,11770,11500,235,2.09,11431,166,1.47,11352,11770,1400-9-1,2021-11-22
478,زشريف,كشت وصنعت شريف آباد,290,2037360,6860518370,3330,3373,3359,29,0.87,3347,17,0.51,3320,3444,1400-9-1,2021-11-22
479,داوه,داروسازي آوه سينا,290,766058,8706926758,11303,10981,11429,126,1.11,11340,37,0.33,10981,11658,1400-9-1,2021-11-22
480,زشگزا,شير و گوشت زاگرس شهركرد,288,2948219,14879175272,5002,4885,5109,107,2.14,5047,45,0.9,4885,5137,1400-9-1,2021-11-22
481,خودكفا,اقتصادي و خودكفايي آزادگان,288,2023557,20144509935,10262,9955,9955,-307,-2.99,10055,-207,-2.02,9955,9955,1400-9-1,2021-11-22
482,سيستم,همكاران سيستم,288,1005938,4949508250,4980,5010,4840,-140,-2.81,4960,-20,-0.4,4810,5060,1400-9-1,2021-11-22
483,زبينا,كشاورزي و دامپروري بينالود,288,3865950,8688586113,2182,2130,2265,83,3.8,2220,38,1.74,2130,2280,1400-9-1,2021-11-22
484,تسه9907,امتياز تسهيلات مسكن مهر99,286,3953,3228935743,840384,820000,801000,-39384,-4.69,816832,-23552,-2.8,800111,834980,1400-9-1,2021-11-22
485,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,286,3636306,57498833550,15070,15790,15820,750,4.98,15810,740,4.91,15700,15820,1400-9-1,2021-11-22
486,نمرينو,ايران‌ مرينوس‌,283,118783,9730903000,81100,84400,81880,780,0.96,81620,520,0.64,79820,84430,1400-9-1,2021-11-22
487,تسه9810,امتياز تسهيلات مسكن دي98,279,6534,5322932980,827411,810010,790001,-37410,-4.52,814651,-12760,-1.54,786558,839787,1400-9-1,2021-11-22
488,واحيا,م .صنايع و معادن احياء سپاهان,278,190373,27497751423,144105,147900,144230,125,0.09,144265,160,0.11,144000,147900,1400-9-1,2021-11-22
489,توريل,توكاريل,275,1250757,14410614763,11263,11822,11584,321,2.85,11516,253,2.25,11200,11822,1400-9-1,2021-11-22
490,درازك,دارويي‌ رازك‌,274,383696,13883811860,35150,35990,36610,1460,4.15,36090,940,2.67,35450,36740,1400-9-1,2021-11-22
491,ثشرق,سرمايه گذاري مسكن شمال شرق,274,2100096,9459779240,4389,4480,4510,121,2.76,4459,70,1.59,4422,4566,1400-9-1,2021-11-22
492,تسه0008,امتيازتسهيلات مسكن آبان1400,273,7073,5640864591,839316,797400,797351,-41965,-5,797521,-41795,-4.98,797351,804995,1400-9-1,2021-11-22
493,ثمسكن,سرمايه‌گذاري‌ مسكن‌,272,3635008,14695441538,3984,4050,4036,52,1.31,4042,58,1.46,3990,4096,1400-9-1,2021-11-22
494,مبين,مبين انرژي خليج فارس,272,1124443,27337228040,23470,24620,24170,700,2.98,23660,190,0.81,23950,24640,1400-9-1,2021-11-22
495,لابسا,آبسال‌,270,316543,10264862830,31500,32830,32670,1170,3.71,32110,610,1.94,32000,32850,1400-9-1,2021-11-22
496,وزمين,بانك ايران زمين,268,1273877,14109692943,11159,10790,10713,-446,-4,11093,-66,-0.59,10713,11570,1400-9-1,2021-11-22
497,لخزر,پارس‌ خزر,265,70427,9884665320,138690,137000,139610,920,0.66,139750,1060,0.76,137000,144600,1400-9-1,2021-11-22
498,غبهنوش,بهنوش‌ ايران‌,264,486299,31867898210,62810,64980,65950,3140,5,65530,2720,4.33,62850,65950,1400-9-1,2021-11-22
499,وآرين,شركت توسعه اقتصادي آرين,263,5188721,10956231674,2055,2025,2116,61,2.97,2112,57,2.77,2025,2116,1400-9-1,2021-11-22
500,رتكو,كنترل‌خوردگي‌تكين‌كو,262,865433,6830067210,8020,7990,7770,-250,-3.12,7960,-60,-0.75,7720,8100,1400-9-1,2021-11-22
501,دپارس,پارس‌ دارو,262,417359,13467133510,32260,32410,32490,230,0.71,32270,10,0.03,31490,33870,1400-9-1,2021-11-22
502,اميد,تامين سرمايه اميد,260,1650379,12049845390,7270,7340,7270,0,0,7280,10,0.14,7270,7430,1400-9-1,2021-11-22
503,افرا,افرانت,256,487195,8071672738,16455,17140,16250,-205,-1.25,16518,63,0.38,16068,17140,1400-9-1,2021-11-22
504,تكنو,تكنوتار,255,1493751,14203216650,9540,9300,9530,-10,-0.1,9510,-30,-0.31,9300,9780,1400-9-1,2021-11-22
505,ضستا1004,اختيارخ شستا-12000-1400/10/29,254,2406,2871470000,682,990,1370,688,100.88,1193,511,74.93,990,1390,1400-9-1,2021-11-22
506,فاما,صنعتي‌ آما,253,812901,16570880210,19990,19250,20430,440,2.2,20380,390,1.95,19250,20610,1400-9-1,2021-11-22
507,غشوكوح,ح . شوكو پارس,253,909559,4565178824,4893,4775,5039,146,2.98,5019,126,2.58,4775,5039,1400-9-1,2021-11-22
508,شرنگي,شيميايي رنگين,248,73963,10973068536,149555,148300,146420,-3135,-2.1,148359,-1196,-0.8,145102,151980,1400-9-1,2021-11-22
509,نيرو,نيرو سرمايه,248,452958,16760988609,37856,38300,36721,-1135,-3,37003,-853,-2.25,36721,38300,1400-9-1,2021-11-22
510,سصوفي,سيمان‌ صوفيان‌,247,605131,9288421470,15100,15200,15300,200,1.32,15260,160,1.06,15200,15690,1400-9-1,2021-11-22
511,دكپسول,توليد ژلاتين كپسول ايران,247,279060,8781032763,31024,32100,31510,486,1.57,31280,256,0.83,30819,32100,1400-9-1,2021-11-22
512,دارو,كارخانجات‌داروپخش‌,247,441341,13084435480,28450,29300,29560,1110,3.9,29330,880,3.09,29260,29870,1400-9-1,2021-11-22
513,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,241,2069945,9037080054,4333,4250,4405,72,1.66,4353,20,0.46,4250,4415,1400-9-1,2021-11-22
514,بخاور,بيمه زندگي خاورميانه,241,1841870,7658376860,4010,4205,4100,90,2.24,4083,73,1.82,4011,4208,1400-9-1,2021-11-22
515,سمازن,سيمان‌مازندران‌,240,1018848,13695478880,13440,13590,13440,0,0,13440,0,0,13290,13750,1400-9-1,2021-11-22
516,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),240,160022,44487552308,272685,286659,279999,7314,2.68,278009,5324,1.95,266000,286659,1400-9-1,2021-11-22
517,ولبهمن,شركت بهمن ليزينگ,240,2061726,14528410184,6851,7189,6912,61,0.89,7038,187,2.73,6853,7192,1400-9-1,2021-11-22
518,وارس,سرمايه گذاري ارس صبا,239,2178733,25781484748,11496,11786,11656,160,1.39,11833,337,2.93,11511,11840,1400-9-1,2021-11-22
519,خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,239,1983624,7285846928,3632,3620,3642,10,0.28,3673,41,1.13,3620,3720,1400-9-1,2021-11-22
520,دسبحان,سبحان دارو,238,613213,9555337790,15460,15340,15470,10,0.06,15540,80,0.52,15070,16050,1400-9-1,2021-11-22
