,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
343,همراه,شركت ارتباطات سيار ايران,442,3039369,25220541290,8410,8500,8260,-150,-1.78,8390,-20,-0.24,8200,8500,1400-8-25,2021-11-16
344,كروي,توسعه‌ معادن‌ روي‌ ايران‌,441,1301817,30864826960,23720,22800,23340,-380,-1.6,23710,-10,-0.04,22800,24260,1400-8-25,2021-11-16
345,شبهرن,نفت‌ بهران‌,440,1454482,17416511440,12140,12000,11950,-190,-1.57,12090,-50,-0.41,11860,12230,1400-8-25,2021-11-16
346,ثپرديس,سرمايه گذاري مسكن پرديس,440,4437664,19746037934,4555,4414,4496,-59,-1.3,4450,-105,-2.31,4335,4620,1400-8-25,2021-11-16
347,سخاش,سيمان‌خاش‌,439,162794,15873577360,93750,95990,98430,4680,4.99,97510,3760,4.01,94970,98430,1400-8-25,2021-11-16
348,وثخوز,سرمايه گذاري و توسعه خوزستان,436,741654,22412959025,31422,31010,30750,-672,-2.14,30220,-1202,-3.83,29851,32080,1400-8-25,2021-11-16
349,غچين,كشت‌ و صنعت‌ چين‌ چين,434,1815883,24019004750,13770,13220,13090,-680,-4.94,13230,-540,-3.92,13090,13800,1400-8-25,2021-11-16
350,تپمپي,پمپ‌ سازي‌ ايران‌,431,3299806,54334583710,15760,15610,16540,780,4.95,16470,710,4.51,15600,16540,1400-8-25,2021-11-16
351,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,431,4324755,19162848623,4416,4490,4401,-15,-0.34,4431,15,0.34,4282,4510,1400-8-25,2021-11-16
352,غگرجي,بيسكويت‌  گرجي‌,430,6252206,14490345279,2326,2260,2390,64,2.75,2318,-8,-0.34,2213,2430,1400-8-25,2021-11-16
353,وتوس,توسعه‌شهري‌توس‌گستر,430,1689671,17555777720,10640,10390,10490,-150,-1.41,10390,-250,-2.35,10110,10640,1400-8-25,2021-11-16
354,البرز,بيمه البرز,427,5851865,12389155655,2106,2080,2125,19,0.9,2112,6,0.28,2080,2149,1400-8-25,2021-11-16
355,بكهنوج,توليد برق ماهتاب كهنوج,422,10342299,12120740373,1179,1181,1180,1,0.08,1173,-6,-0.51,1152,1200,1400-8-25,2021-11-16
356,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,420,3211064,25005351500,7770,7610,7800,30,0.39,7790,20,0.26,7550,7940,1400-8-25,2021-11-16
357,تليسه,دامداري تليسه نمونه,418,3588594,8250454093,2337,2340,2300,-37,-1.58,2314,-23,-0.98,2260,2340,1400-8-25,2021-11-16
358,فاما,صنعتي‌ آما,418,2020339,37915728980,17900,18670,18790,890,4.97,18770,870,4.86,17790,18790,1400-8-25,2021-11-16
359,شدوص,دوده‌ صنعتي‌ پارس‌,417,1221581,25734181450,21260,21250,21140,-120,-0.56,21070,-190,-0.89,20680,21530,1400-8-25,2021-11-16
360,وآوا,سرمايه گذاري آوا نوين,415,2760981,8955014147,3230,3150,3242,12,0.37,3238,8,0.25,3150,3330,1400-8-25,2021-11-16
361,حپترو,حمل و نقل پتروشيمي( سهامي عام,414,1320215,34131215120,27190,25860,25840,-1350,-4.97,25850,-1340,-4.93,25840,26750,1400-8-25,2021-11-16
362,ستران,سيمان‌ تهران‌,414,668202,13299050990,20230,19250,19800,-430,-2.13,19920,-310,-1.53,19250,20780,1400-8-25,2021-11-16
363,دكپسول,توليد ژلاتين كپسول ايران,414,356271,11067488386,31699,30650,30900,-799,-2.52,31207,-492,-1.55,30650,32250,1400-8-25,2021-11-16
364,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,413,1370507,16318383999,12228,12459,11862,-366,-2.99,11907,-321,-2.63,11862,12459,1400-8-25,2021-11-16
365,تسه0003,امتيازتسهيلات مسكن خرداد1400,412,7115,5724630817,802096,800000,814000,11904,1.48,804586,2490,0.31,780000,814000,1400-8-25,2021-11-16
366,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,406,1343441,16880144230,12770,12770,12660,-110,-0.86,12560,-210,-1.64,12270,12890,1400-8-25,2021-11-16
367,ارزش,صندوق س ارزش آفرين بيدار-سهام,405,2637629,25217821200,9650,9510,9640,-10,-0.1,9560,-90,-0.93,9430,9670,1400-8-25,2021-11-16
368,نوين,بيمه نوين,404,4726636,19158930911,4057,3950,4100,43,1.06,4053,-4,-0.1,3900,4169,1400-8-25,2021-11-16
369,سخزر,سيمان‌ خزر,404,703028,13306604670,18650,17720,19420,770,4.13,18900,250,1.34,17720,19480,1400-8-25,2021-11-16
370,تسه9912,امتياز تسهيلات مسكن اسفند99,400,11403,9138554553,795666,790000,806900,11234,1.41,801417,5751,0.72,780000,812999,1400-8-25,2021-11-16
371,خپويش,سازه‌ پويش‌,399,176114,15061855320,84650,85210,84880,230,0.27,85520,870,1.03,84660,86840,1400-8-25,2021-11-16
372,زبينا,كشاورزي و دامپروري بينالود,398,6353639,13805443309,2274,2161,2183,-91,-4,2173,-101,-4.44,2161,2220,1400-8-25,2021-11-16
373,پلوله,گازلوله‌,397,934882,27938135010,29084,29956,29955,871,2.99,29884,800,2.75,28600,29956,1400-8-25,2021-11-16
374,خكرمان,گروه اقتصادي كرمان خودرو,396,6448586,17636558227,2711,2633,2732,21,0.77,2735,24,0.89,2633,2770,1400-8-25,2021-11-16
375,دروز,داروسازي‌ روزدارو,396,2290618,70875868400,32500,32500,30880,-1620,-4.98,30940,-1560,-4.8,30880,32500,1400-8-25,2021-11-16
376,وسگيلا,شركت س استان گيلان,396,24469546,11776330952,490,467,487,-3,-0.61,486,-4,-0.82,466,493,1400-8-25,2021-11-16
377,سخوز,سيمان خوزستان,395,1468574,34674394560,23760,23040,23990,230,0.97,23610,-150,-0.63,22960,24050,1400-8-25,2021-11-16
378,كحافظ,كاشي‌ وسراميك‌ حافظ‌,395,5324602,19343237089,3576,3584,3700,124,3.47,3633,57,1.59,3451,3720,1400-8-25,2021-11-16
379,شپاكسا,پاكسان‌,395,1055214,19197561990,17350,17960,18210,860,4.96,18190,840,4.84,17960,18210,1400-8-25,2021-11-16
380,خكمك,كمك‌فنرايندامين‌,394,1396854,37489546880,25590,26860,26860,1270,4.96,26840,1250,4.88,26190,26860,1400-8-25,2021-11-16
381,غپآذر,شير پگاه آذربايجان شرقي,394,673796,22476491875,32730,33550,33391,661,2.02,33358,628,1.92,32500,33951,1400-8-25,2021-11-16
382,نيرو,نيرو سرمايه,393,629695,22578335133,37215,35355,36999,-216,-0.58,35856,-1359,-3.65,35355,37970,1400-8-25,2021-11-16
383,بموتو,موتوژن‌,392,1366021,100210587390,69910,72140,73400,3490,4.99,73360,3450,4.93,71200,73400,1400-8-25,2021-11-16
384,تسه9810,امتياز تسهيلات مسكن دي98,391,18389,14565011095,780094,771000,804000,23906,3.06,792050,11956,1.53,752011,809886,1400-8-25,2021-11-16
385,كرماشا,صنايع پتروشيمي كرمانشاه,387,1000428,53764096120,54260,52170,53800,-460,-0.85,53890,-370,-0.68,52170,54720,1400-8-25,2021-11-16
386,فولاي,صنايع فولاد آلياژي يزد,382,1119395,19403431965,17190,17200,17500,310,1.8,17334,144,0.84,16900,17700,1400-8-25,2021-11-16
387,تكنار,مجتمع معادن مس تكنار,380,437221,23326807243,51899,51210,53455,1556,3,53352,1453,2.8,51210,53455,1400-8-25,2021-11-16
388,زفكا,كشت و دامداري فكا,379,1785356,13832522098,7664,7900,7800,136,1.77,7747,83,1.08,7690,7900,1400-8-25,2021-11-16
389,سفانو,سيمان فارس نو,378,853444,23681046420,27550,26200,28050,500,1.81,27750,200,0.73,26200,28600,1400-8-25,2021-11-16
390,دلر,داروسازي‌ اكسير,373,483731,21226815280,43050,43110,43980,930,2.16,43880,830,1.93,43110,44170,1400-8-25,2021-11-16
391,تسه0001,امتيازتسهيلات مسكن فروردين1400,372,5912,4744493319,799740,780000,810000,10260,1.28,802519,2779,0.35,780000,819980,1400-8-25,2021-11-16
392,بنو,بيمه تجارت نو,371,2004373,16108704333,8451,8298,8029,-422,-4.99,8105,-346,-4.09,8029,8298,1400-8-25,2021-11-16
393,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,369,5675,4554788609,799890,790004,810000,10110,1.26,802606,2716,0.34,781509,810000,1400-8-25,2021-11-16
394,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,368,1087635,19547493730,18870,17990,17930,-940,-4.98,17970,-900,-4.77,17930,18550,1400-8-25,2021-11-16
395,وسكاب,س.ص.بازنشستگي كاركنان بانكها,367,7597063,24211733952,3152,3122,3195,43,1.36,3187,35,1.11,3110,3220,1400-8-25,2021-11-16
396,دشيمي,شيمي‌ داروئي‌ داروپخش‌,367,1000181,24883476900,24930,23790,25050,120,0.48,24880,-50,-0.2,23790,25590,1400-8-25,2021-11-16
397,قشكر,شكرشاهرود,367,4531194,13193914926,2951,2889,2927,-24,-0.81,2914,-37,-1.25,2855,2997,1400-8-25,2021-11-16
398,تيپيكو,سرمايه گذاري دارويي تامين,366,731561,15693326000,22330,21220,21420,-910,-4.08,22180,-150,-0.67,21220,21730,1400-8-25,2021-11-16
399,مفاخر,توسعه فناوري اطلاعات خوارزمي,365,539227,15694198991,27963,28285,29361,1398,5,29105,1142,4.08,28000,29361,1400-8-25,2021-11-16
400,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,363,6581698,10214750542,1574,1553,1545,-29,-1.84,1558,-16,-1.02,1512,1585,1400-8-25,2021-11-16
401,بهپاك,صنعتي بهپاك,357,2998703,17198040293,5795,5747,5779,-16,-0.28,5735,-60,-1.04,5540,5818,1400-8-25,2021-11-16
402,شرنگي,شيميايي رنگين,357,163345,24883303312,156645,151946,153900,-2745,-1.75,152336,-4309,-2.75,151946,155200,1400-8-25,2021-11-16
403,شگل,گلتاش‌,355,1857119,12980450510,6690,6570,7020,330,4.93,6930,240,3.59,6570,7020,1400-8-25,2021-11-16
404,پاسا,ايران‌ياساتايرورابر,355,1689124,23825988520,14320,14060,14230,-90,-0.63,14110,-210,-1.47,13700,14360,1400-8-25,2021-11-16
405,زر,صندوق س.پشتوانه سكه طلاي زر,353,242944,13277105749,53921,55890,54791,870,1.61,54651,730,1.35,54000,55890,1400-8-25,2021-11-16
406,فسا,پتروشيمي فسا,353,8371706,9784109443,1204,1168,1168,-36,-2.99,1169,-35,-2.91,1168,1180,1400-8-25,2021-11-16
407,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,352,2344207,11277338740,4960,4750,4900,-60,-1.21,4830,-130,-2.62,4720,4960,1400-8-25,2021-11-16
408,خريخت,صنايع‌ريخته‌گري‌ايران‌,351,5936972,21090520616,3627,3562,3540,-87,-2.4,3552,-75,-2.07,3446,3750,1400-8-25,2021-11-16
409,وساشرقي,شركت س استان آذربايجان شرقي,350,18184581,8696599296,484,478,481,-3,-0.62,483,-1,-0.21,462,500,1400-8-25,2021-11-16
410,قنيشا,قند  نيشابور,349,310156,12047056670,38410,39510,38440,30,0.08,38790,380,0.99,38050,39510,1400-8-25,2021-11-16
411,پلاسك,پلاسكوكار,347,2574467,12673082207,4908,4786,4992,84,1.71,4920,12,0.24,4670,5056,1400-8-25,2021-11-16
412,فسازان,غلتك سازان سپاهان,347,497536,11784088940,23780,23050,23300,-480,-2.02,23700,-80,-0.34,23050,24300,1400-8-25,2021-11-16
413,سپاها,سيمان‌سپاهان‌,342,2695054,23385248210,8670,8450,8700,30,0.35,8680,10,0.12,8450,8800,1400-8-25,2021-11-16
414,كشرق,صنعتي و معدني شمال شرق شاهرود,340,434239,32064744416,72113,69010,75718,3605,5,73841,1728,2.4,68720,75718,1400-8-25,2021-11-16
415,ومعلم,بيمه معلم,340,3217009,7883103158,2523,2496,2455,-68,-2.7,2483,-40,-1.59,2416,2496,1400-8-25,2021-11-16
416,شرانل,نفت ايرانول,340,352297,16883588651,47914,48300,47950,36,0.08,47919,5,0.01,47200,48300,1400-8-25,2021-11-16
417,قلرست,قند لرستان‌,337,494552,9426981690,19570,19800,19040,-530,-2.71,19250,-320,-1.64,18620,19800,1400-8-25,2021-11-16
418,وبوعلي,سرمايه‌گذاري‌بوعلي‌,334,2222257,8533480193,3838,3884,3808,-30,-0.78,3839,1,0.03,3767,3902,1400-8-25,2021-11-16
419,تكمبا,كمباين‌ سازي‌ ايران‌,333,1746906,8240489327,4777,4778,4686,-91,-1.9,4743,-34,-0.71,4613,4884,1400-8-25,2021-11-16
420,گشان,توسعه بين المللي پديده شانديز,333,816584,16579921536,19713,20304,20304,591,3,20304,591,3,20304,20304,1400-8-25,2021-11-16
421,اوان,مبين وان كيش,332,906060,21955533052,23085,24239,24239,1154,5,24232,1147,4.97,23600,24239,1400-8-25,2021-11-16
422,سدور,سيمان‌ دورود,332,2477008,15683496090,6450,6220,6370,-80,-1.24,6330,-120,-1.86,6150,6480,1400-8-25,2021-11-16
423,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,331,12908584,129631869202,10044,10046,10035,-9,-0.09,10042,-2,-0.02,10020,10050,1400-8-25,2021-11-16
424,آپ,آسان پرداخت پرشين,328,2258244,24885848880,10500,11020,11020,520,4.95,11020,520,4.95,11020,11020,1400-8-25,2021-11-16
425,ثاباد,توريستي ورفاهي آبادگران ايران,326,760690,36043010600,45470,47500,47740,2270,4.99,47380,1910,4.2,45470,47740,1400-8-25,2021-11-16
426,ساينا,صنايع بهداشتي ساينا,326,140662,14185777167,96090,100894,100894,4804,5,100264,4174,4.34,99610,100894,1400-8-25,2021-11-16
427,قشهد,شهد,323,1810307,28378349210,15160,14740,15910,750,4.95,15680,520,3.43,14740,15910,1400-8-25,2021-11-16
428,وحكمت,بيمه حكمت صبا,319,4265645,18565863306,4346,4400,4340,-6,-0.14,4352,6,0.14,4300,4420,1400-8-25,2021-11-16
429,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,318,565122,11671105770,20960,20120,21170,210,1,20860,-100,-0.48,20070,21200,1400-8-25,2021-11-16
430,ويسا,سرمايه گذاري ايساتيس پويا,318,2523130,17929644760,7314,7102,7147,-167,-2.28,7106,-208,-2.84,7095,7400,1400-8-25,2021-11-16
431,كاذر,فرآورده‌هاي‌نسوزآذر,311,1365518,19629436750,14720,14500,14300,-420,-2.85,14380,-340,-2.31,14060,14640,1400-8-25,2021-11-16
432,فاهواز,نورد و لوله اهواز,311,2869900,16831746805,5898,5781,5930,32,0.54,5865,-33,-0.56,5781,5946,1400-8-25,2021-11-16
433,پخش,پخش البرز,311,503781,13715199211,27891,26497,27113,-778,-2.79,27291,-600,-2.15,26497,28300,1400-8-25,2021-11-16
434,فالوم,آلومتك‌,311,1795570,42978378342,23246,23943,23943,697,3,23936,690,2.97,23386,23943,1400-8-25,2021-11-16
435,ولغدر,ليزينگ‌خودروغدير,311,953277,11900100480,13000,13010,12350,-650,-5,12560,-440,-3.38,12350,13010,1400-8-25,2021-11-16
436,تسه9910,امتياز تسهيلات مسكن دي99,309,10937,8736233119,790767,770000,800000,9233,1.17,798778,8011,1.01,770000,822999,1400-8-25,2021-11-16
437,مارون,پتروشيمي مارون,308,117905,21282240366,182389,177966,181996,-393,-0.22,181983,-406,-0.22,176515,188000,1400-8-25,2021-11-16
438,تسه9911,امتياز تسهيلات مسكن بهمن99,308,7637,6105871274,790745,772222,810000,19255,2.44,799512,8767,1.11,772222,819998,1400-8-25,2021-11-16
439,عيار,صندوق سكه طلاي مفيد,305,603452,19180726626,31471,31800,31850,379,1.2,31785,314,1,31217,31899,1400-8-25,2021-11-16
440,ثعمرا,عمران و توسعه شاهد,305,1226171,9021627846,7421,7150,7419,-2,-0.03,7381,-40,-0.54,7110,7508,1400-8-25,2021-11-16
441,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,305,1792140,15320186820,8450,8840,8590,140,1.66,8550,100,1.18,8380,8840,1400-8-25,2021-11-16
442,سرچشمه,سرمايه گذاري مس سرچشمه,303,2190778,12885403748,6019,5998,5851,-168,-2.79,5899,-120,-1.99,5821,6010,1400-8-25,2021-11-16
443,سفار,سيمان‌فارس‌,301,334245,21017980800,59910,62900,62900,2990,4.99,62880,2970,4.96,60410,62900,1400-8-25,2021-11-16
444,سقاين,سيمان‌ قائن‌,301,256014,12969188260,48420,50830,50840,2420,5,50280,1860,3.84,49800,50840,1400-8-25,2021-11-16
445,بفجر,فجر انرژي خليج فارس,300,2948610,34178512660,12180,11610,11580,-600,-4.93,11960,-220,-1.81,11580,11790,1400-8-25,2021-11-16
446,كاريس,صندوق س.سپهر كاريزما-س,295,1506346,20085439537,13320,13250,13420,100,0.75,13334,14,0.11,13130,13499,1400-8-25,2021-11-16
447,ضصاد1114,اختيارخ وبصادر-2500-1400/11/06,294,15753,1577245000,90,87,100,10,11.11,100,10,11.11,87,111,1400-8-25,2021-11-16
448,لخزر,پارس‌ خزر,294,53870,7242230380,135280,128900,135250,-30,-0.02,134870,-410,-0.3,128800,136870,1400-8-25,2021-11-16
449,ميدكو,توسعه معادن وص.معدني خاورميانه,293,1833652,85448910000,46660,46600,46610,-50,-0.11,46620,-40,-0.09,46600,46610,1400-8-25,2021-11-16
450,وسپه,سرمايه‌گذاري‌ سپه‌,292,1904334,15670501810,8380,8100,8230,-150,-1.79,8320,-60,-0.72,8100,8350,1400-8-25,2021-11-16
451,تكنو,تكنوتار,291,1124781,11255594710,10170,10070,9970,-200,-1.97,10050,-120,-1.18,9680,10270,1400-8-25,2021-11-16
452,كيان2,صندوق س. با درآمد ثابت كيان,290,29000000,29000000,31572,1,1,-31571,-100,1,-31571,-100,1,1,1400-8-25,2021-11-16
453,كمينا,شيشه سازي مينا,290,1290587,14019426890,10575,10880,10892,317,3,10863,288,2.72,10710,10892,1400-8-25,2021-11-16
454,شخارك,پتروشيمي‌ خارك‌,288,410412,22704606670,55350,54520,55680,330,0.6,55340,-10,-0.02,54520,56200,1400-8-25,2021-11-16
455,بايكا,كارخانجات كابلسازي ‌ايران‌,288,1443621,28204244886,19052,19623,19623,571,3,19537,485,2.55,18481,19623,1400-8-25,2021-11-16
456,كسعدي,كاشي‌ سعدي‌,288,792951,7096633370,9030,8890,9080,50,0.55,8990,-40,-0.44,8790,9090,1400-8-25,2021-11-16
457,كمنگنز,معادن‌منگنزايران‌,286,132690,8862035250,66960,65990,66860,-100,-0.15,66860,-100,-0.15,64400,68000,1400-8-25,2021-11-16
458,كقزوي,شيشه‌ قزوين‌,286,1361441,11021033190,8074,8300,8093,19,0.24,8095,21,0.26,8011,8300,1400-8-25,2021-11-16
459,ساربيل,سيمان آرتا اردبيل,284,578460,16311736970,26900,28220,28240,1340,4.98,28200,1300,4.83,27590,28240,1400-8-25,2021-11-16
460,پكوير,كوير تاير,283,1347457,9481755540,7020,6900,7040,20,0.28,7030,10,0.14,6900,7160,1400-8-25,2021-11-16
461,وسبحان,سرمايه گذاري سبحان,282,2688264,7499431899,2772,2849,2761,-11,-0.4,2782,10,0.36,2740,2849,1400-8-25,2021-11-16
462,مبين,مبين انرژي خليج فارس,282,1080760,25745590190,24700,24480,23760,-940,-3.81,24500,-200,-0.81,23510,24510,1400-8-25,2021-11-16
463,كي بي سي,شركت كي بي سي,277,700692,12769069056,18977,18525,18043,-934,-4.92,18334,-643,-3.39,18029,18977,1400-8-25,2021-11-16
464,جم پيلن,پلي پروپيلن جم - جم پيلن,276,188097,21236880810,114840,111450,112610,-2230,-1.94,114380,-460,-0.4,111400,115000,1400-8-25,2021-11-16
465,بزاگرس,نيروگاه زاگرس كوثر,276,2322263,8769102522,3848,3850,3732,-116,-3.01,3802,-46,-1.2,3715,3900,1400-8-25,2021-11-16
466,آكورد,صندوق س. آرمان آتي كوثر-د,274,4810286,169453607877,35210,35227,35228,18,0.05,35227,17,0.05,35227,35234,1400-8-25,2021-11-16
467,اتكام,بيمه اتكايي امين,273,1894172,7393106640,3988,3993,3901,-87,-2.18,3948,-40,-1,3820,4070,1400-8-25,2021-11-16
468,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,270,1743650,26114468710,14960,14850,15090,130,0.87,14980,20,0.13,14510,15100,1400-8-25,2021-11-16
469,رنيك,جنرال مكانيك,270,564232,6893000994,12236,11803,12211,-25,-0.2,12226,-10,-0.08,11803,12480,1400-8-25,2021-11-16
470,تسه9909,امتياز تسهيلات مسكن آذر99,270,7895,6316365932,792222,776000,811000,18778,2.37,800046,7824,0.99,776000,811000,1400-8-25,2021-11-16
471,دجابر,داروسازي‌ جابرابن‌حيان‌,268,1032585,13352029040,13590,12940,12920,-670,-4.93,12930,-660,-4.86,12920,13310,1400-8-25,2021-11-16
472,فبيرا,بسته‌ بندي‌ ايران‌,268,5978766,10173881471,1704,1755,1688,-16,-0.94,1702,-2,-0.12,1681,1755,1400-8-25,2021-11-16
473,شفن,پتروشيمي فناوران,267,3049830,42209647200,13190,13840,13840,650,4.93,13400,210,1.59,13840,13840,1400-8-25,2021-11-16
474,فولاژ,فولاد آلياژي ايران,266,746963,12208196420,16510,16100,16170,-340,-2.06,16480,-30,-0.18,16100,16600,1400-8-25,2021-11-16
475,كنور,توسعه معدني و صنعتي صبانور,266,456660,8570469720,19010,18730,18750,-260,-1.37,18990,-20,-0.11,18650,18970,1400-8-25,2021-11-16
476,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,265,1170096,22286716060,19200,19120,18710,-490,-2.55,19170,-30,-0.16,18630,19300,1400-8-25,2021-11-16
477,غشوكو,شوكو پارس,265,1335876,11428029027,9003,8553,8553,-450,-5,8555,-448,-4.98,8553,8720,1400-8-25,2021-11-16
478,دالبر,البرزدارو,264,697801,8763472600,13110,13300,12500,-610,-4.65,12800,-310,-2.36,12460,13300,1400-8-25,2021-11-16
479,شراز,پالايش نفت شيراز,263,159919,18810405653,118907,116000,118999,92,0.08,118408,-499,-0.42,116000,120999,1400-8-25,2021-11-16
480,لكما,كارخانجات‌مخابراتي‌ايران‌,259,10839280,12042440080,1079,1111,1111,32,2.97,1111,32,2.97,1111,1111,1400-8-25,2021-11-16
481,غگلستا,شير پاستوريزه پگاه گلستان,258,1261028,15338087230,12785,12580,12146,-639,-5,12163,-622,-4.87,12146,12580,1400-8-25,2021-11-16
482,حپارسا,توسعه حمل و نقل ريلي پارسيان,256,288792,11229187602,38877,38490,39000,123,0.32,38881,4,0.01,38488,39260,1400-8-25,2021-11-16
483,سشمال,سيمان‌ شمال‌,255,2490183,20793931870,8760,8630,8340,-420,-4.79,8350,-410,-4.68,8330,8630,1400-8-25,2021-11-16
484,ساراب,سيمان‌ داراب‌,254,1044660,16909174250,16300,16000,16200,-100,-0.61,16190,-110,-0.67,15720,16510,1400-8-25,2021-11-16
485,دبالكح,ح.مواد اوليه دارويي البرز بالك,253,1050772,6389303410,6283,6218,6030,-253,-4.03,6081,-202,-3.22,5982,6350,1400-8-25,2021-11-16
486,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,253,7628,6077462526,785684,760001,798000,12316,1.57,796731,11047,1.41,760001,810000,1400-8-25,2021-11-16
487,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,252,190586,9080518010,48820,48010,47710,-1110,-2.27,48040,-780,-1.6,47260,48620,1400-8-25,2021-11-16
488,داوه,داروسازي آوه سينا,250,464950,5091550608,11300,11110,10990,-310,-2.74,11171,-129,-1.14,10850,11190,1400-8-25,2021-11-16
489,گوهر,صندوق سكه طلاي كيان,248,241650,15091148838,62311,62699,62780,469,0.75,62450,139,0.22,61900,62801,1400-8-25,2021-11-16
490,زشريف,كشت وصنعت شريف آباد,247,2321742,7604300183,3319,3220,3270,-49,-1.48,3296,-23,-0.69,3210,3350,1400-8-25,2021-11-16
491,ثتوسا,س.توسعه و عمران استان اردبيل,247,561217,9790063559,17967,17430,17428,-539,-3,17444,-523,-2.91,17428,17900,1400-8-25,2021-11-16
492,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,246,834660,7104142190,8760,8370,8460,-300,-3.42,8700,-60,-0.68,8370,8700,1400-8-25,2021-11-16
493,فخاس,فولاد خراسان,245,250209,5942005180,24480,23330,23700,-780,-3.19,24430,-50,-0.2,23310,24050,1400-8-25,2021-11-16
494,جم,پتروشيمي جم,243,460710,22239093830,48640,48000,48200,-440,-0.9,48560,-80,-0.16,47100,48950,1400-8-25,2021-11-16
495,غپونه,نوش پونه مشهد,241,1387752,17838509199,13059,13350,13400,341,2.61,12854,-205,-1.57,12668,13439,1400-8-25,2021-11-16
496,زشگزا,شير و گوشت زاگرس شهركرد,240,2768387,13836615803,5213,5031,5015,-198,-3.8,5001,-212,-4.07,4953,5114,1400-8-25,2021-11-16
497,وخاور,بانك خاورميانه,240,5618595,29724087120,5400,5300,5260,-140,-2.59,5340,-60,-1.11,5160,5390,1400-8-25,2021-11-16
498,واميد,گروه مديريت سرمايه گذاري اميد,238,3080541,40264688260,13060,13070,13090,30,0.23,13060,0,0,12520,13120,1400-8-25,2021-11-16
499,وكادو,تكادو,238,2096393,33360940053,16367,15930,15876,-491,-3,15913,-454,-2.77,15876,16220,1400-8-25,2021-11-16
500,رتكو,كنترل‌خوردگي‌تكين‌كو,237,676123,5651481830,8400,8370,8080,-320,-3.81,8380,-20,-0.24,8000,8720,1400-8-25,2021-11-16
501,سكارون,سيمان كارون,237,246367,13861588624,54640,56270,56279,1639,3,56264,1624,2.97,54790,56279,1400-8-25,2021-11-16
502,كگهر,سنگ آهن گهرزمين,234,1797448,87095710332,48291,48777,48291,0,0,48410,119,0.25,47920,49200,1400-8-25,2021-11-16
503,لابسا,آبسال‌,233,455582,14142046410,31000,30390,31400,400,1.29,31040,40,0.13,30390,31910,1400-8-25,2021-11-16
504,واعتبار,سرمايه گذاري اعتبار ايران,229,1152936,7592275120,6570,6390,6520,-50,-0.76,6580,10,0.15,6290,6800,1400-8-25,2021-11-16
505,آوا,صندوق س.سهام آواي معيار-س,227,710521,5693500857,8123,8100,8085,-38,-0.47,8013,-110,-1.35,7900,8175,1400-8-25,2021-11-16
506,ثمسكن,سرمايه‌گذاري‌ مسكن‌,226,2496189,9967990308,4044,3891,3942,-102,-2.52,4008,-36,-0.89,3891,4085,1400-8-25,2021-11-16
507,وآرين,شركت توسعه اقتصادي آرين,226,2233089,4616028577,2081,2130,2059,-22,-1.06,2074,-7,-0.34,2022,2130,1400-8-25,2021-11-16
508,وسينا,بانك سينا,226,4406102,9684809999,2188,2237,2186,-2,-0.09,2192,4,0.18,2151,2237,1400-8-25,2021-11-16
509,كاردان,صندوق س تجارت شاخصي كاردان,222,56099,10931744940,195640,194000,195830,190,0.1,194870,-770,-0.39,193610,197610,1400-8-25,2021-11-16
510,چافست,افست‌,222,618945,5615909910,9360,9000,9110,-250,-2.67,9250,-110,-1.18,8930,9330,1400-8-25,2021-11-16
511,نمرينو,ايران‌ مرينوس‌,221,145896,11308402220,74100,74840,77800,3700,4.99,76730,2630,3.55,73490,77800,1400-8-25,2021-11-16
512,كهمدا,شيشه‌ همدان‌,221,873446,7649514280,8780,8700,8850,70,0.8,8770,-10,-0.11,8610,8970,1400-8-25,2021-11-16
513,پكرمان,گروه‌ صنعتي‌ بارز,219,447092,10582501490,23860,23840,23700,-160,-0.67,23780,-80,-0.34,23100,24180,1400-8-25,2021-11-16
514,خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,218,2274082,8551865679,3753,3630,3810,57,1.52,3761,8,0.21,3630,3850,1400-8-25,2021-11-16
515,تسه9907,امتياز تسهيلات مسكن مهر99,217,4482,3585926907,791155,780000,808000,16845,2.13,800073,8918,1.13,780000,815000,1400-8-25,2021-11-16
