,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
348,كتوكا,توليدي و خدمات صنايع نسوز توكا,319,1123619,12571300398,10661,11000,11194,533,5,11082,421,3.95,11000,11194,1400-9-27,2021-12-18
349,خچرخش,چرخشگر,319,1869857,14832499140,7630,7630,8010,380,4.98,7920,290,3.8,7630,8010,1400-9-27,2021-12-18
350,وسكاب,س.ص.بازنشستگي كاركنان بانكها,318,8754865,25386144343,2879,2850,2900,21,0.73,2900,21,0.73,2845,2930,1400-9-27,2021-12-18
351,وساشرقي,شركت س استان آذربايجان شرقي,317,16831445,7187567388,446,425,427,-19,-4.26,442,-4,-0.9,424,441,1400-9-27,2021-12-18
352,غشوكو,شوكو پارس,317,1415583,10856636786,8020,7619,7619,-401,-5,7669,-351,-4.38,7619,8120,1400-9-27,2021-12-18
353,وپسا,س. پتروشيمي ساختمان  خليج فارس,316,11004312,17711200848,1658,1609,1609,-49,-2.96,1609,-49,-2.96,1609,1614,1400-9-27,2021-12-18
354,فافق,صنايع مس افق كرمان,316,3357621,10597688191,3216,3169,3200,-16,-0.5,3156,-60,-1.87,3120,3216,1400-9-27,2021-12-18
355,شنفت,نفت‌ پارس‌,313,2067264,19686775710,9520,9520,9530,10,0.11,9520,0,0,9270,9800,1400-9-27,2021-12-18
356,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,313,3268593,12375739228,3877,3701,3878,1,0.03,3800,-77,-1.99,3700,3947,1400-9-27,2021-12-18
357,سبجنو,سيمان‌ بجنورد,313,512129,18855966900,37930,36770,36860,-1070,-2.82,36820,-1110,-2.93,36040,38980,1400-9-27,2021-12-18
358,شدوص,دوده‌ صنعتي‌ پارس‌,312,3595653,39455965070,11100,10680,11200,100,0.9,10970,-130,-1.17,10680,11430,1400-9-27,2021-12-18
359,سدور,سيمان‌ دورود,310,2514234,12715150590,5070,5010,5060,-10,-0.2,5060,-10,-0.2,4990,5200,1400-9-27,2021-12-18
360,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,309,2833878,14461133120,5030,5100,5020,-10,-0.2,5100,70,1.39,4980,5220,1400-9-27,2021-12-18
361,كفرآور,فرآورده هاي سيمان شرق,307,1128159,22708023418,20152,20200,20203,51,0.25,20128,-24,-0.12,19900,20600,1400-9-27,2021-12-18
362,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,305,817083,22559147350,28600,29140,27670,-930,-3.25,27610,-990,-3.46,27200,29140,1400-9-27,2021-12-18
363,فرآور,فرآوري‌موادمعدني‌ايران‌,304,1396102,39546154490,27030,27200,28380,1350,4.99,28330,1300,4.81,26780,28380,1400-9-27,2021-12-18
364,غديس,پاكديس,303,1730038,16460050023,9566,9130,9570,4,0.04,9514,-52,-0.54,9130,9870,1400-9-27,2021-12-18
365,زشريف,كشت وصنعت شريف آباد,302,2968847,8241291426,2721,2700,2755,34,1.25,2751,30,1.1,2650,2850,1400-9-27,2021-12-18
366,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,302,822353,7609296550,9174,9023,9250,76,0.83,9253,79,0.86,9023,9350,1400-9-27,2021-12-18
367,تسه9907,امتياز تسهيلات مسكن مهر99,301,4848,5045356067,1095217,1040457,1040457,-54760,-5,1040709,-54508,-4.98,1040457,1050000,1400-9-27,2021-12-18
368,كنور,توسعه معدني و صنعتي صبانور,301,570626,10661744580,18610,18690,18660,50,0.27,18620,10,0.05,18300,19080,1400-9-27,2021-12-18
369,كمنگنز,معادن‌منگنزايران‌,300,167311,9822877180,57990,59990,58850,860,1.48,58460,470,0.81,57650,59990,1400-9-27,2021-12-18
370,لسرما,سرما آفرين‌,300,551290,10011838750,18460,18940,17820,-640,-3.47,18260,-200,-1.08,17540,19100,1400-9-27,2021-12-18
371,ضخود1051,اختيارخ خودرو-1800-1400/10/08,299,14337,2545703000,132,150,184,52,39.39,178,46,34.85,150,187,1400-9-27,2021-12-18
372,خوساز,محورسازان‌ايران‌خودرو,299,2004405,12716277350,6100,6020,6400,300,4.92,6300,200,3.28,6020,6400,1400-9-27,2021-12-18
373,واميد,گروه مديريت سرمايه گذاري اميد,297,2341961,30931057680,13190,13190,13260,70,0.53,13190,0,0,13010,13290,1400-9-27,2021-12-18
374,پاسا,ايران‌ياساتايرورابر,296,1569642,19280547230,12160,11700,12330,170,1.4,12280,120,0.99,11700,12600,1400-9-27,2021-12-18
375,ستران,سيمان‌ تهران‌,296,544456,10501007650,18850,18750,19150,300,1.59,19150,300,1.59,18750,19670,1400-9-27,2021-12-18
376,اتكاي,بيمه اتكايي ايرانيان,296,3392070,34576109822,10189,10300,10122,-67,-0.66,10193,4,0.04,10115,10530,1400-9-27,2021-12-18
377,سبهان,سيمان‌ بهبهان‌,295,180743,7542643770,41260,41490,42270,1010,2.45,41490,230,0.56,40110,42500,1400-9-27,2021-12-18
378,عيار,صندوق سكه طلاي مفيد,294,951876,31330218094,33215,33290,32851,-364,-1.1,32914,-301,-0.91,32500,33290,1400-9-27,2021-12-18
379,حبندرح,ح.دريايي وكشتيراني خط دريابندر,294,1825762,19129136448,10555,10240,10239,-316,-2.99,10477,-78,-0.74,10239,10850,1400-9-27,2021-12-18
380,وسگيلا,شركت س استان گيلان,293,16864870,7195652781,436,422,427,-9,-2.06,433,-3,-0.69,421,432,1400-9-27,2021-12-18
381,وصندوقح,ح.سرمايه گذاري صندوق بازنشستگي,293,825726,8819984180,10538,10530,10710,172,1.63,10680,142,1.35,10530,10880,1400-9-27,2021-12-18
382,پرديسح,ح .  سرمايه گذاري پرديس,289,2493612,3205127300,1271,1238,1289,18,1.42,1285,14,1.1,1238,1310,1400-9-27,2021-12-18
383,وهنر,گروه توسعه هنر ايران,287,3601878,8417259677,2343,2290,2337,-6,-0.26,2338,-5,-0.21,2290,2409,1400-9-27,2021-12-18
384,خكرمان,گروه اقتصادي كرمان خودرو,286,4519396,13296840325,2916,2888,2957,41,1.41,2942,26,0.89,2888,3003,1400-9-27,2021-12-18
385,پاكشو,گروه صنعتي پاكشو,279,5939534,35815535040,6030,6030,6030,0,0,6030,0,0,6020,6050,1400-9-27,2021-12-18
386,تايرا,تراكتورسازي‌ايران‌,277,753225,15571836930,21130,20420,20500,-630,-2.98,20860,-270,-1.28,20420,21400,1400-9-27,2021-12-18
387,ضسپا1114,اختيارخ خساپا-2000-1400/11/20,276,13753,918854000,60,111,65,5,8.33,67,7,11.67,55,111,1400-9-27,2021-12-18
388,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,276,1010194,12626852570,12600,12220,12380,-220,-1.75,12590,-10,-0.08,12220,12670,1400-9-27,2021-12-18
389,پلاست,كارخانجات توليدي پلاستيران,276,2170913,16079153176,7780,7391,7391,-389,-5,7407,-373,-4.79,7391,7999,1400-9-27,2021-12-18
390,ثعمرا,عمران و توسعه شاهد,274,1125553,7652563075,6718,6471,6960,242,3.6,6759,41,0.61,6471,7002,1400-9-27,2021-12-18
391,ثالوند,سرمايه گذاري مسكن الوند,274,1099619,6787137081,6126,6100,6200,74,1.21,6147,21,0.34,5901,6290,1400-9-27,2021-12-18
392,پكويرح,ح. كوير تاير,273,2320855,7121652489,3062,2985,3059,-3,-0.1,3069,7,0.23,2985,3200,1400-9-27,2021-12-18
393,لخانه,لوازم‌ خانگي‌ پارس‌,272,1024271,17039867755,17089,16577,16577,-512,-3,16636,-453,-2.65,16577,17070,1400-9-27,2021-12-18
394,ثامان,سامان‌ گستراصفهان‌,272,2112835,19524580920,8830,8430,9270,440,4.98,9240,410,4.64,8430,9270,1400-9-27,2021-12-18
395,سرچشمه,سرمايه گذاري مس سرچشمه,271,1913425,9260790506,4726,4755,4851,125,2.64,4795,69,1.46,4740,4940,1400-9-27,2021-12-18
396,آ س پ,آ.س.پ,271,1619653,9067883150,5527,5338,5570,43,0.78,5570,43,0.78,5338,5690,1400-9-27,2021-12-18
397,حفارس,حمل و نقل بين المللي خليج فارس,269,3627150,11952952721,3244,3102,3262,18,0.55,3284,40,1.23,3102,3390,1400-9-27,2021-12-18
398,وكار,بانك‌ كارآفرين‌,269,3442652,9128249605,2790,2652,2651,-139,-4.98,2760,-30,-1.08,2651,2730,1400-9-27,2021-12-18
399,آوا,صندوق س.سهام آواي معيار-س,268,1063299,7886225237,7288,7298,7440,152,2.09,7417,129,1.77,7298,7510,1400-9-27,2021-12-18
400,چفيبر,فيبر ايران‌,265,2416878,15575072000,6300,6500,6350,50,0.79,6440,140,2.22,6170,6610,1400-9-27,2021-12-18
401,آكورد,صندوق س. آرمان آتي كوثر-د,259,3663666,131143214062,35743,35800,35796,53,0.15,35796,53,0.15,35795,35800,1400-9-27,2021-12-18
402,غگلپا,شير پاستوريزه پگاه گلپايگان,258,442699,20714075783,46748,44800,46320,-428,-0.92,46790,42,0.09,44800,48490,1400-9-27,2021-12-18
403,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,257,4007,4131079353,1073382,1019713,1032000,-41382,-3.86,1030966,-42416,-3.95,1019713,1068066,1400-9-27,2021-12-18
404,ددام,داروسازي زاگرس فارمد پارس,256,901545,7076501570,8070,7820,7770,-300,-3.72,7960,-110,-1.36,7750,8070,1400-9-27,2021-12-18
405,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,255,564654,14111780020,25870,27000,24580,-1290,-4.99,25010,-860,-3.32,24580,27000,1400-9-27,2021-12-18
406,غگرجي,بيسكويت‌  گرجي‌,255,4170825,8209029512,1966,1955,1952,-14,-0.71,1967,1,0.05,1950,2000,1400-9-27,2021-12-18
407,كترام,توليدي‌ كاشي‌ تكسرام‌,255,1111672,18223659920,15620,15710,16400,780,4.99,16390,770,4.93,15710,16400,1400-9-27,2021-12-18
408,پلوله,گازلوله‌,254,543134,11731581671,22191,21550,21700,-491,-2.21,21600,-591,-2.66,21526,22540,1400-9-27,2021-12-18
409,خراسان,پتروشيمي خراسان,254,124658,13912601070,109500,109000,111130,1630,1.49,109870,370,0.34,109000,113480,1400-9-27,2021-12-18
410,دامين,داروسازي‌ امين‌,253,3268293,7509362116,2318,2340,2326,8,0.35,2308,-10,-0.43,2252,2350,1400-9-27,2021-12-18
411,شفا,سرمايه گذاري شفادارو,249,758968,11276439620,15470,15000,14750,-720,-4.65,15040,-430,-2.78,14700,15470,1400-9-27,2021-12-18
412,قچار,فراوردههاي غذايي وقند چهارمحال,249,1354308,11124180602,8629,8198,8198,-431,-4.99,8306,-323,-3.74,8198,8390,1400-9-27,2021-12-18
413,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,249,3991514,5630153660,1396,1371,1423,27,1.93,1401,5,0.36,1371,1439,1400-9-27,2021-12-18
414,ولشرق,ليزينگ ايران و شرق,247,2749748,6290522635,2245,2200,2257,12,0.53,2263,18,0.8,2200,2340,1400-9-27,2021-12-18
415,فزرين,زرين معدن آسيا,247,1432742,16137723662,10770,11140,11308,538,5,11264,494,4.59,10723,11308,1400-9-27,2021-12-18
416,وسينا,بانك سينا,247,5707493,12482394577,2172,2175,2214,42,1.93,2180,8,0.37,2144,2254,1400-9-27,2021-12-18
417,زبينا,كشاورزي و دامپروري بينالود,245,3118421,6361764986,2025,1990,2040,15,0.74,2031,6,0.3,1990,2068,1400-9-27,2021-12-18
418,ساينا,صنايع بهداشتي ساينا,245,125180,9073586854,75199,71440,73990,-1209,-1.61,73495,-1704,-2.27,71440,73990,1400-9-27,2021-12-18
419,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,244,976111,6928755530,7150,7110,7020,-130,-1.82,7130,-20,-0.28,7000,7280,1400-9-27,2021-12-18
420,كگهر,سنگ آهن گهرزمين,236,951755,43477925473,45709,44513,45600,-109,-0.24,45699,-10,-0.02,44513,46700,1400-9-27,2021-12-18
421,وبوعلي,سرمايه‌گذاري‌بوعلي‌,236,1410709,5262444091,3712,3664,3719,7,0.19,3718,6,0.16,3664,3795,1400-9-27,2021-12-18
422,كلوند,كاشي‌ الوند,235,390300,7994935770,19910,19120,20610,700,3.52,20210,300,1.51,19120,20810,1400-9-27,2021-12-18
423,وتوس,توسعه‌شهري‌توس‌گستر,235,991559,7836092380,8040,7800,8000,-40,-0.5,7970,-70,-0.87,7720,8190,1400-9-27,2021-12-18
424,دانا,بيمه دانا,234,3183838,13358189693,4139,4247,4213,74,1.79,4189,50,1.21,4160,4247,1400-9-27,2021-12-18
425,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,234,734182,8996264160,12010,12190,12280,270,2.25,12150,140,1.17,12100,12570,1400-9-27,2021-12-18
426,رنيك,جنرال مكانيك,233,696354,7215707919,10144,9820,10400,256,2.52,10247,103,1.02,9820,10560,1400-9-27,2021-12-18
427,زيتون,صندوق س زيتون نماد پايا- مختلط,233,659238,6079966476,9128,9101,9256,128,1.4,9223,95,1.04,9101,9294,1400-9-27,2021-12-18
428,تكمبا,كمباين‌ سازي‌ ايران‌,232,2758529,9588637029,3430,3549,3456,26,0.76,3459,29,0.85,3313,3570,1400-9-27,2021-12-18
429,بفجر,فجر انرژي خليج فارس,231,1039292,11540897900,11170,11170,10920,-250,-2.24,11160,-10,-0.09,10890,11280,1400-9-27,2021-12-18
430,كارا,صندوق س. كارا -د,231,10040176,104317170783,10373,10389,10390,17,0.16,10390,17,0.16,10389,10390,1400-9-27,2021-12-18
431,فجام,جام‌دارو,230,1311134,5279191731,4066,4000,4069,3,0.07,4052,-14,-0.34,3994,4180,1400-9-27,2021-12-18
432,تبرك,گروه كارخانجات صنعتي تبرك,229,917262,7348260399,7874,7710,8010,136,1.73,7940,66,0.84,7710,8101,1400-9-27,2021-12-18
433,غگلستا,شير پاستوريزه پگاه گلستان,229,538890,4993554797,9453,9140,9104,-349,-3.69,9390,-63,-0.67,9100,9595,1400-9-27,2021-12-18
434,شكام,صنايع شيميايي كيمياگران امروز,228,772099,23724799135,30896,31843,30220,-676,-2.19,30728,-168,-0.54,29851,31940,1400-9-27,2021-12-18
435,دزهراوي,داروسازي‌زهراوي‌,227,843177,3440900208,4108,4003,4061,-47,-1.14,4102,-6,-0.15,4003,4170,1400-9-27,2021-12-18
436,زعف0110پ11,زعفران0110نگين سحرخيز(پ),227,60648,21914898142,372192,360001,373999,1807,0.49,361346,-10846,-2.91,352500,378895,1400-9-27,2021-12-18
437,سمازن,سيمان‌مازندران‌,226,646007,8774881150,13380,13580,13750,370,2.77,13500,120,0.9,13380,13750,1400-9-27,2021-12-18
438,بنو,بيمه تجارت نو,226,2240313,14565174861,6420,6500,6501,81,1.26,6496,76,1.18,6500,6660,1400-9-27,2021-12-18
439,ولصنم,ليزينگ‌صنعت‌ومعدن‌,221,1294578,4411551305,3450,3348,3471,21,0.61,3437,-13,-0.38,3345,3478,1400-9-27,2021-12-18
440,ثپرديس,سرمايه گذاري مسكن پرديس,220,2660247,9109636035,3289,3410,3387,98,2.98,3368,79,2.4,3300,3453,1400-9-27,2021-12-18
441,غالبر,لبنيات‌ كالبر,220,1396942,15356742480,10490,10980,11010,520,4.96,10980,490,4.67,10680,11010,1400-9-27,2021-12-18
442,رتكو,كنترل‌خوردگي‌تكين‌كو,220,1355110,9108163040,7050,6720,6720,-330,-4.68,6840,-210,-2.98,6700,6980,1400-9-27,2021-12-18
443,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,219,843625,7489071880,8820,8960,8810,-10,-0.11,8850,30,0.34,8740,8990,1400-9-27,2021-12-18
444,وآرين,شركت توسعه اقتصادي آرين,219,4261590,7669301310,1781,1730,1798,17,0.95,1795,14,0.79,1730,1834,1400-9-27,2021-12-18
445,فبيرا,بسته‌ بندي‌ ايران‌,219,4902978,8947432463,1785,1836,1837,52,2.91,1820,35,1.96,1757,1838,1400-9-27,2021-12-18
446,لابسا,آبسال‌,218,284858,8517879210,29280,30500,29800,520,1.78,29630,350,1.2,29520,30500,1400-9-27,2021-12-18
447,كمينا,شيشه سازي مينا,216,846750,7354369524,8867,9133,8601,-266,-3,8731,-136,-1.53,8601,9133,1400-9-27,2021-12-18
448,سشرق,سيمان‌ شرق‌,216,1344294,8433583760,6220,6130,6320,100,1.61,6250,30,0.48,6130,6320,1400-9-27,2021-12-18
449,خاذين,سايپاآذين‌,216,5524932,13324471702,2300,2389,2415,115,5,2395,95,4.13,2348,2415,1400-9-27,2021-12-18
450,غمارگ,مارگارين‌,215,3532610,8233852723,2220,2330,2331,111,5,2278,58,2.61,2330,2331,1400-9-27,2021-12-18
451,وثوق,سرمايه گذاري وثوق امين,214,1025686,8978594507,8501,8756,8756,255,3,8721,220,2.59,8621,8756,1400-9-27,2021-12-18
452,ضجار1023,اختيارخ وتجارت-2500-1400/10/15,213,11564,37848000,5,3,4,-1,-20,3,-2,-40,2,6,1400-9-27,2021-12-18
453,كيميا,معدني كيمياي زنجان گستران,213,1424527,16781439067,11253,11650,11815,562,4.99,11780,527,4.68,11321,11815,1400-9-27,2021-12-18
454,پكوير,كوير تاير,213,1488405,7674051500,5140,5110,5170,30,0.58,5150,10,0.19,5110,5300,1400-9-27,2021-12-18
455,وثنو,سرمايه گذاري ساختماني نوين,212,2585031,11304030128,4252,4251,4379,127,2.99,4373,121,2.85,4201,4379,1400-9-27,2021-12-18
456,خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,211,2195747,6411726250,2856,2791,2899,43,1.51,2920,64,2.24,2791,3070,1400-9-27,2021-12-18
457,سفار,سيمان‌فارس‌,207,91761,4841664060,53720,51110,52300,-1420,-2.64,53410,-310,-0.58,51110,53800,1400-9-27,2021-12-18
458,غبهنوش,بهنوش‌ ايران‌,206,238089,17007546720,75180,71430,71430,-3750,-4.99,71430,-3750,-4.99,71430,72000,1400-9-27,2021-12-18
459,پرديس,سرمايه گذاري پرديس,204,1644405,5434339699,3253,3253,3277,24,0.74,3271,18,0.55,3206,3333,1400-9-27,2021-12-18
460,فاما,صنعتي‌ آما,204,746495,14700339740,19150,19400,20050,900,4.7,19670,520,2.72,19000,20070,1400-9-27,2021-12-18
461,ساروم,سيمان‌اروميه‌,203,827980,33829492680,39780,41000,40710,930,2.34,40860,1080,2.71,39610,41250,1400-9-27,2021-12-18
462,داوه,داروسازي آوه سينا,203,432257,3847017315,8769,8401,8864,95,1.08,8802,33,0.38,8401,9050,1400-9-27,2021-12-18
463,ساراب,سيمان‌ داراب‌,203,1567646,22207822220,13520,13010,14190,670,4.96,14170,650,4.81,13010,14190,1400-9-27,2021-12-18
464,بفجرح,ح . فجر انرژي خليج فارس,201,1247409,10762320180,8310,8100,8500,190,2.29,8630,320,3.85,8100,8850,1400-9-27,2021-12-18
465,حپترو,حمل و نقل پتروشيمي( سهامي عام,201,420716,9203814140,22740,22400,21610,-1130,-4.97,22190,-550,-2.42,21610,22900,1400-9-27,2021-12-18
466,اوصتا,صندوق انديشه ورزان صباتامين -د,199,8102553,169157467135,20838,20877,20878,40,0.19,20877,39,0.19,20877,20878,1400-9-27,2021-12-18
467,قصفها,قنداصفهان‌,198,75576,4944239280,66570,63750,65600,-970,-1.46,66180,-390,-0.59,63750,67890,1400-9-27,2021-12-18
468,كسعدي,كاشي‌ سعدي‌,198,655210,4499680390,6880,6710,6890,10,0.15,6880,0,0,6700,7050,1400-9-27,2021-12-18
469,آساميد,صندوق س.مشترك آسمان اميد -د,198,2631276,35935045096,13634,13659,13656,22,0.16,13657,23,0.17,13656,13659,1400-9-27,2021-12-18
470,تسه0003,امتيازتسهيلات مسكن خرداد1400,196,6270,6644914650,1115573,1059795,1059795,-55778,-5,1059795,-55778,-5,1059795,1059795,1400-9-27,2021-12-18
471,غشاذر,پگاه‌آذربايجان‌غربي‌,196,1317913,6444075010,5090,4840,4840,-250,-4.91,5000,-90,-1.77,4840,5000,1400-9-27,2021-12-18
472,كوثر,بيمه كوثر,195,871388,3246879147,3767,3586,3800,33,0.88,3762,-5,-0.13,3586,3880,1400-9-27,2021-12-18
473,دجابر,داروسازي‌ جابرابن‌حيان‌,194,601811,6567522190,11030,10540,10900,-130,-1.18,10980,-50,-0.45,10540,11200,1400-9-27,2021-12-18
474,سصوفي,سيمان‌ صوفيان‌,193,505843,6642834650,13030,13410,13150,120,0.92,13070,40,0.31,13010,13410,1400-9-27,2021-12-18
475,لازما,كارخانه هاي صنعتي آزمايش,193,410866,10522139423,26352,26567,25562,-790,-3,25610,-742,-2.82,25562,26567,1400-9-27,2021-12-18
476,نيرو,نيرو سرمايه,191,272360,9004896925,34067,35000,33045,-1022,-3,33135,-932,-2.74,33045,35000,1400-9-27,2021-12-18
477,غفارس,شير پاستوريزه پگاه فارس,190,880847,4363859301,5051,4990,4970,-81,-1.6,5022,-29,-0.57,4833,5047,1400-9-27,2021-12-18
478,تصميم,صندوق س با درآمد ثابت تصميم,189,1730724,31595069662,18247,18267,18256,9,0.05,18255,8,0.04,18247,18267,1400-9-27,2021-12-18
479,افق,فروشگاههاي زنجيره اي افق كوروش,189,192297,8168115880,42310,42300,42310,0,0,42340,30,0.07,42300,42990,1400-9-27,2021-12-18
480,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,188,6593005,82378808790,12485,12496,12498,13,0.1,12495,10,0.08,12494,12498,1400-9-27,2021-12-18
481,ويسا,سرمايه گذاري ايساتيس پويا,186,1241479,9744040010,7935,7935,7701,-234,-2.95,7850,-85,-1.07,7701,8129,1400-9-27,2021-12-18
482,سپاها,سيمان‌سپاهان‌,184,1067241,6975018220,6520,6420,6610,90,1.38,6530,10,0.15,6290,6630,1400-9-27,2021-12-18
483,ولبهمن,شركت بهمن ليزينگ,183,1583709,10149223642,6556,6810,6319,-237,-3.62,6454,-102,-1.56,6319,6810,1400-9-27,2021-12-18
484,وملل,اعتباري ملل,182,917428,7841910780,8439,8590,8530,91,1.08,8464,25,0.3,8308,8698,1400-9-27,2021-12-18
485,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,182,314621,6147699120,19510,19310,19350,-160,-0.82,19520,10,0.05,19200,19900,1400-9-27,2021-12-18
486,ميهن,بيمه ميهن,180,1303115,2624703519,2031,1949,2000,-31,-1.53,2028,-3,-0.15,1949,2093,1400-9-27,2021-12-18
487,پلاسك,پلاسكوكار,180,1108716,4285270460,3825,3800,3840,15,0.39,3836,11,0.29,3800,3970,1400-9-27,2021-12-18
488,زفكا,كشت و دامداري فكا,179,592688,4202575549,6988,7200,7060,72,1.03,7016,28,0.4,7015,7200,1400-9-27,2021-12-18
489,پخش,پخش البرز,178,193970,4657652377,23902,23150,23990,88,0.37,23936,34,0.14,23080,24782,1400-9-27,2021-12-18
490,فنوال,نورد آلومينيوم‌,178,503930,9181488810,17710,17720,18050,340,1.92,18010,300,1.69,17710,18390,1400-9-27,2021-12-18
491,كاردان,صندوق س تجارت شاخصي كاردان,176,52866,9401650460,175050,177350,178000,2950,1.69,177840,2790,1.59,176050,179470,1400-9-27,2021-12-18
492,شراز,پالايش نفت شيراز,176,217797,23681137756,108629,109900,108696,67,0.06,108683,54,0.05,108000,109900,1400-9-27,2021-12-18
493,غپاك,لبنيات‌ پاك‌,176,362522,4275075160,11740,11460,11810,70,0.6,11750,10,0.09,11460,12000,1400-9-27,2021-12-18
494,قيستو,شركت قند بيستون,175,378834,8184020422,22234,21567,21567,-667,-3,21703,-531,-2.39,21567,22230,1400-9-27,2021-12-18
495,شفارا,پتروشيمي فارابي,174,2045845,13073664811,6238,6238,6425,187,3,6390,152,2.44,6238,6425,1400-9-27,2021-12-18
496,شدوصح,ح . دوده‌ صنعتي‌ پارس‌,174,853359,6028117940,6980,7000,7130,150,2.15,7060,80,1.15,6940,7380,1400-9-27,2021-12-18
497,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,172,320583,6072091400,18640,18000,19160,520,2.79,18690,50,0.27,18000,19170,1400-9-27,2021-12-18
498,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,171,892538,6042440000,6920,6850,6840,-80,-1.16,6860,-60,-0.87,6580,7040,1400-9-27,2021-12-18
499,كيسون,شركت كيسون,170,5133448,8259717832,1658,1609,1609,-49,-2.96,1627,-31,-1.87,1609,1609,1400-9-27,2021-12-18
500,ضجار1022,اختيارخ وتجارت-2000-1400/10/15,169,8435,188944000,22,28,20,-2,-9.09,22,0,0,10,30,1400-9-27,2021-12-18
501,شرانل,نفت ايرانول,169,200488,8945409757,44429,44050,44133,-296,-0.67,44476,47,0.11,44050,45600,1400-9-27,2021-12-18
502,دالبر,البرزدارو,169,561737,6505745550,11570,11300,11630,60,0.52,11570,0,0,11300,11840,1400-9-27,2021-12-18
503,كاريس,صندوق س.سپهر كاريزما-س,166,785549,9838479624,12431,12455,12500,69,0.56,12524,93,0.75,12454,12620,1400-9-27,2021-12-18
504,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,166,2623,2776183200,1114105,1058400,1058400,-55705,-5,1058400,-55705,-5,1058400,1058400,1400-9-27,2021-12-18
505,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,162,101254,4552145950,45350,44000,44700,-650,-1.43,45230,-120,-0.26,44000,45890,1400-9-27,2021-12-18
506,كگاز,شيشه‌ و گاز,159,301331,4551861710,15130,15600,15090,-40,-0.26,15120,-10,-0.07,14760,15820,1400-9-27,2021-12-18
507,ثباغ,شهر سازي و خانه سازي باغميشه,158,680376,4945109922,7496,7140,7250,-246,-3.28,7419,-77,-1.03,7140,7498,1400-9-27,2021-12-18
508,تسه9811,امتياز تسهيلات مسكن بهمن98,157,4557,4657006098,1074049,1020347,1020347,-53702,-5,1021946,-52103,-4.85,1020347,1030000,1400-9-27,2021-12-18
509,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,157,160913,5582154512,34658,36240,33780,-878,-2.53,34676,18,0.05,33019,36240,1400-9-27,2021-12-18
510,دشيمي,شيمي‌ داروئي‌ داروپخش‌,156,185443,3986981160,21400,21500,21300,-100,-0.47,21430,30,0.14,21120,21910,1400-9-27,2021-12-18
511,سمتاز,سيمان ممتازان كرمان,156,633318,8874789925,13615,13600,14023,408,3,13958,343,2.52,13599,14023,1400-9-27,2021-12-18
512,آبين,كشت و صنعت آبشيرين,155,1327717,2423012848,1826,1772,1810,-16,-0.88,1826,0,0,1772,1869,1400-9-27,2021-12-18
513,خپويش,سازه‌ پويش‌,153,55473,4024799960,72160,73800,72000,-160,-0.22,72270,110,0.15,70760,73800,1400-9-27,2021-12-18
514,سقاين,سيمان‌ قائن‌,153,174386,6811049150,39400,40160,39030,-370,-0.94,39240,-160,-0.41,38020,40290,1400-9-27,2021-12-18
515,قنقش,قند نقش جهان,152,136845,17011276267,121945,124383,124383,2438,2,124311,2366,1.94,122800,124383,1400-9-27,2021-12-18
516,اتكام,بيمه اتكايي امين,152,1381028,6888430137,4980,5050,5000,20,0.4,4984,4,0.08,4970,5050,1400-9-27,2021-12-18
517,بساما,بيمه سامان,151,379628,7458151917,20152,20180,20120,-32,-0.16,19918,-234,-1.16,19145,20185,1400-9-27,2021-12-18
518,سپيدما,صندوق س. سپيد دماوند-د,149,5888705,67968081645,11527,11542,11542,15,0.13,11542,15,0.13,11542,11543,1400-9-27,2021-12-18
519,سرود,سيمان‌شاهرود,148,531693,10283070690,18790,18580,19370,580,3.09,19160,370,1.97,18460,19720,1400-9-27,2021-12-18
520,غچين,كشت‌ و صنعت‌ چين‌ چين,148,297807,3295345590,10950,10940,10980,30,0.27,10980,30,0.27,10730,11290,1400-9-27,2021-12-18
521,وكادو,تكادو,147,669309,9125125894,13368,13368,13769,401,3,13606,238,1.78,13368,13769,1400-9-27,2021-12-18
