,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
337,بميلا,توسعه بازرگاني آهن وفولادميلاد,677,2654141,30454452045,11757,11405,11450,-307,-2.61,11474,-283,-2.41,11405,11800,1400-6-28,2021-09-19
338,تسه9908,امتياز تسهيلات مسكن آبان99,673,19460,12246546489,630839,611005,628000,-2839,-0.45,629319,-1520,-0.24,611005,640000,1400-6-28,2021-09-19
339,لازما,كارخانه هاي صنعتي آزمايش,673,1339034,36662964036,27440,27150,27500,60,0.22,27380,-60,-0.22,26863,28100,1400-6-28,2021-09-19
340,كحافظ,كاشي‌ وسراميك‌ حافظ‌,672,6524622,26379389638,4212,4003,4002,-210,-4.99,4043,-169,-4.01,4002,4280,1400-6-28,2021-09-19
341,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,666,3319408,33512232900,10570,10050,10240,-330,-3.12,10350,-220,-2.08,10050,10440,1400-6-28,2021-09-19
342,همراه,شركت ارتباطات سيار ايران,661,2514727,24753494370,10170,9760,9950,-220,-2.16,10100,-70,-0.69,9680,10170,1400-6-28,2021-09-19
343,حپارسا,توسعه حمل و نقل ريلي پارسيان,658,1503598,60681288275,39785,41768,39770,-15,-0.04,40357,572,1.44,38208,41774,1400-6-28,2021-09-19
344,پرداخت,به پرداخت ملت,657,1817693,31925245900,18340,17510,17470,-870,-4.74,17560,-780,-4.25,17430,18330,1400-6-28,2021-09-19
345,كگاز,شيشه‌ و گاز,656,2606493,56968820150,22960,21850,21820,-1140,-4.97,21860,-1100,-4.79,21820,22690,1400-6-28,2021-09-19
346,فجام,جام‌دارو,655,3421934,26686967830,7960,7960,7770,-190,-2.39,7800,-160,-2.01,7570,8090,1400-6-28,2021-09-19
347,بزاگرس,نيروگاه زاگرس كوثر,650,5427215,26875402959,5119,5150,4886,-233,-4.55,4952,-167,-3.26,4871,5218,1400-6-28,2021-09-19
348,زدشت,كشت و صنعت دشت خرم دره,642,1183322,22909002544,20095,19400,19100,-995,-4.95,19360,-735,-3.66,19092,20310,1400-6-28,2021-09-19
349,حفارس,حمل و نقل بين المللي خليج فارس,641,12884158,52724607768,4275,4210,4064,-211,-4.94,4092,-183,-4.28,4062,4210,1400-6-28,2021-09-19
350,وسهمدا,شركت س استان همدان,632,43969505,24905346777,595,568,566,-29,-4.87,568,-27,-4.54,566,573,1400-6-28,2021-09-19
351,تايرا,تراكتورسازي‌ايران‌,629,1061961,31418966080,30000,29650,29010,-990,-3.3,29660,-340,-1.13,28850,30670,1400-6-28,2021-09-19
352,اميد,تامين سرمايه اميد,627,5017343,31786260970,6640,6310,6310,-330,-4.97,6340,-300,-4.52,6310,6500,1400-6-28,2021-09-19
353,جوين,كشت و صنعت جوين,627,6647970,24039422680,3671,3734,3561,-110,-3,3616,-55,-1.5,3561,3735,1400-6-28,2021-09-19
354,تيپيكو,سرمايه گذاري دارويي تامين,627,1679128,35530400200,21580,21780,21010,-570,-2.64,21420,-160,-0.74,20560,21780,1400-6-28,2021-09-19
355,غبهار,كشت وصنعت بهاران گلبهار خراسان,627,1265410,22301748844,17711,18220,17323,-388,-2.19,17624,-87,-0.49,17180,18220,1400-6-28,2021-09-19
356,فكمند,گسترش قطعه سازي كمند,627,1210349,45181560877,37394,36498,36273,-1121,-3,37329,-65,-0.17,36273,38515,1400-6-28,2021-09-19
357,ورازي,بيمه رازي,626,20433959,38032590493,1939,1950,1843,-96,-4.95,1861,-78,-4.02,1843,1971,1400-6-28,2021-09-19
358,تسه0001,امتيازتسهيلات مسكن فروردين1400,621,16733,10568857291,633600,633600,630050,-3550,-0.56,631618,-1982,-0.31,601922,640000,1400-6-28,2021-09-19
359,شپاكسا,پاكسان‌,620,1228342,26612717860,22550,22220,22160,-390,-1.73,21670,-880,-3.9,21430,23600,1400-6-28,2021-09-19
360,غمارگ,مارگارين‌,617,2135582,56763206480,27730,26490,26350,-1380,-4.98,26580,-1150,-4.15,26350,27580,1400-6-28,2021-09-19
361,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,617,1513922,40851281014,26317,25660,27040,723,2.75,26984,667,2.53,25660,27106,1400-6-28,2021-09-19
362,ثباغ,شهر سازي و خانه سازي باغميشه,617,2850784,38291579339,13884,14000,13190,-694,-5,13432,-452,-3.26,13190,14200,1400-6-28,2021-09-19
363,ددام,داروسازي زاگرس فارمد پارس,616,3985006,59744421640,15690,14950,14910,-780,-4.97,14990,-700,-4.46,14910,16000,1400-6-28,2021-09-19
364,سصوفي,سيمان‌ صوفيان‌,613,2083244,38395542070,19140,18870,18330,-810,-4.23,18430,-710,-3.71,18200,19500,1400-6-28,2021-09-19
365,ثرود,سرمايه‌گذاري مسكن زاينده رود,612,2599084,31867117801,12876,12233,12233,-643,-4.99,12261,-615,-4.78,12233,12597,1400-6-28,2021-09-19
366,خچرخش,چرخشگر,611,3629678,43736995170,12390,12440,11820,-570,-4.6,12050,-340,-2.74,11780,12960,1400-6-28,2021-09-19
367,ثاباد,توريستي ورفاهي آبادگران ايران,608,798957,38850343430,50680,48220,48150,-2530,-4.99,48630,-2050,-4.04,48150,50710,1400-6-28,2021-09-19
368,دكپسول,توليد ژلاتين كپسول ايران,604,839554,29556538189,36717,35400,35270,-1447,-3.94,35205,-1512,-4.12,34882,37350,1400-6-28,2021-09-19
369,سرچشمه,سرمايه گذاري مس سرچشمه,603,4345808,27796022213,6578,6570,6385,-193,-2.93,6396,-182,-2.77,6250,6650,1400-6-28,2021-09-19
370,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,602,2353892,39166135570,16740,16700,16510,-230,-1.37,16640,-100,-0.6,16000,17290,1400-6-28,2021-09-19
371,دتماد,توليدمواداوليه‌داروپخش‌,599,1158033,55409430290,50080,48620,47800,-2280,-4.55,47850,-2230,-4.45,47580,49950,1400-6-28,2021-09-19
372,ياقوت,صندوق س ياقوت آگاه-ثابت,599,7341594,96483886830,13146,13145,13146,0,0,13142,-4,-0.03,13133,13159,1400-6-28,2021-09-19
373,وبوعلي,سرمايه‌گذاري‌بوعلي‌,598,8322613,38071689863,4696,4524,4582,-114,-2.43,4574,-122,-2.6,4462,4900,1400-6-28,2021-09-19
374,ساربيل,سيمان آرتا اردبيل,593,706798,26571247260,39100,37900,37160,-1940,-4.96,37590,-1510,-3.86,37150,40210,1400-6-28,2021-09-19
375,غگلپا,شير پاستوريزه پگاه گلپايگان,593,757080,46907788016,64718,61483,61483,-3235,-5,61959,-2759,-4.26,61483,67396,1400-6-28,2021-09-19
376,خكرمان,گروه اقتصادي كرمان خودرو,589,11920574,40995983849,3531,3500,3426,-105,-2.97,3439,-92,-2.61,3426,3530,1400-6-28,2021-09-19
377,غگلستا,شير پاستوريزه پگاه گلستان,585,1264838,19087297656,15687,15027,14903,-784,-5,15091,-596,-3.8,14903,15700,1400-6-28,2021-09-19
378,زقيام,كشت و دام قيام اصفهان,579,1869412,35556746187,19869,19600,18999,-870,-4.38,19020,-849,-4.27,18876,20056,1400-6-28,2021-09-19
379,سپاها,سيمان‌سپاهان‌,578,6032595,53097226950,9160,8930,8800,-360,-3.93,8800,-360,-3.93,8710,9230,1400-6-28,2021-09-19
380,تسه9912,امتياز تسهيلات مسكن اسفند99,574,15327,9669952835,628224,628224,659635,31411,5,630910,2686,0.43,620003,659635,1400-6-28,2021-09-19
381,زشريف,كشت وصنعت شريف آباد,572,7222430,33969273060,4893,4760,4790,-103,-2.11,4703,-190,-3.88,4649,4900,1400-6-28,2021-09-19
382,ولملت,واسپاري ملت,571,5446407,30551462450,5890,5610,5600,-290,-4.92,5610,-280,-4.75,5600,5780,1400-6-28,2021-09-19
383,كاردان,صندوق س تجارت شاخصي كاردان,571,388427,75143790330,197870,195550,196490,-1380,-0.7,193460,-4410,-2.23,191100,199990,1400-6-28,2021-09-19
384,زنجان,صنايع كشاورزي وكود زنجان,563,3764876,22799515022,6131,6140,5948,-183,-2.98,6056,-75,-1.22,5948,6239,1400-6-28,2021-09-19
385,حآفرين,ريل پرداز نو آفرين,563,4534500,18355656000,3856,4048,4048,192,4.98,4048,192,4.98,4048,4048,1400-6-28,2021-09-19
386,بپاس,بيمه پاسارگاد,562,498597,33073933398,69825,66334,66334,-3491,-5,68786,-1039,-1.49,66334,66334,1400-6-28,2021-09-19
387,لخانه,لوازم‌ خانگي‌ پارس‌,561,1327322,31431406149,23052,23670,23743,691,3,23680,628,2.72,23065,23743,1400-6-28,2021-09-19
388,تابا,تابان نيرو سپاهان,558,887254,27317926646,31056,31200,30125,-931,-3,30789,-267,-0.86,30125,31750,1400-6-28,2021-09-19
389,ولغدر,ليزينگ‌خودروغدير,555,2454226,38843255130,16480,16000,15660,-820,-4.98,15830,-650,-3.94,15660,16480,1400-6-28,2021-09-19
390,درازك,دارويي‌ رازك‌,554,1200856,51821448470,42990,42370,44330,1340,3.12,43150,160,0.37,41330,44350,1400-6-28,2021-09-19
391,آوا,صندوق س.سهام آواي معيار-س,552,2762342,20720141645,7623,7647,7580,-43,-0.56,7501,-122,-1.6,7300,7750,1400-6-28,2021-09-19
392,وملل,اعتباري ملل,551,3017705,33375199016,11578,11527,11000,-578,-4.99,11187,-391,-3.38,11000,11540,1400-6-28,2021-09-19
393,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,548,3704601,27376359390,7700,7590,7380,-320,-4.16,7390,-310,-4.03,7320,7820,1400-6-28,2021-09-19
394,داسوه,داروسازي‌ اسوه‌,548,1625220,48788866970,31210,30900,29650,-1560,-5,30020,-1190,-3.81,29650,31210,1400-6-28,2021-09-19
395,ساروم,سيمان‌اروميه‌,548,1253186,51069870330,41310,40210,41320,10,0.02,40750,-560,-1.36,39900,42480,1400-6-28,2021-09-19
396,شكلر,نيروكلر,545,898962,35260626730,41020,41990,38970,-2050,-5,39220,-1800,-4.39,38970,41990,1400-6-28,2021-09-19
397,زشگزا,شير و گوشت زاگرس شهركرد,544,2671033,15903579644,6112,6030,5930,-182,-2.98,5954,-158,-2.59,5850,6199,1400-6-28,2021-09-19
398,پارسيان,بيمه پارسيان,543,3059823,35636371530,12190,11620,11590,-600,-4.92,11650,-540,-4.43,11590,12190,1400-6-28,2021-09-19
399,سپيدما,صندوق س. سپيد دماوند-د,543,24978964,276742922123,11073,11078,11078,5,0.05,11079,6,0.05,11078,11084,1400-6-28,2021-09-19
400,وبهمن,سرمايه‌گذاري‌بهمن‌,542,1615754,28991440320,18080,18950,17180,-900,-4.98,17940,-140,-0.77,17180,18950,1400-6-28,2021-09-19
401,پلاسك,پلاسكوكار,542,3647004,23779025060,6820,6650,6480,-340,-4.99,6520,-300,-4.4,6480,6820,1400-6-28,2021-09-19
402,تكنار,مجتمع معادن مس تكنار,541,417435,35088511409,86563,83967,83967,-2596,-3,84057,-2506,-2.9,83967,85550,1400-6-28,2021-09-19
403,وهور,مديريت انرژي اميد  تابان هور,538,16680972,28690341373,1750,1760,1733,-17,-0.97,1731,-19,-1.09,1663,1760,1400-6-28,2021-09-19
404,فپنتا,سپنتا,537,57708,29282904270,516320,505110,514700,-1620,-0.31,507430,-8890,-1.72,495670,530000,1400-6-28,2021-09-19
405,وحافظح,ح . بيمه حافظ,532,10599681,52823944551,5133,5000,5010,-123,-2.4,4984,-149,-2.9,4980,5080,1400-6-28,2021-09-19
406,زفكا,كشت و دامداري فكا,532,1546010,16421323880,10923,10390,10703,-220,-2.01,10622,-301,-2.76,10377,11190,1400-6-28,2021-09-19
407,دالبر,البرزدارو,530,1325717,22301212190,16670,16710,16570,-100,-0.6,16820,150,0.9,16000,17400,1400-6-28,2021-09-19
408,واميد,گروه مديريت سرمايه گذاري اميد,525,6372121,78960077950,12960,12980,12590,-370,-2.85,12560,-400,-3.09,12320,12980,1400-6-28,2021-09-19
409,وايران,ليزينگ ايرانيان,525,3924412,22985313040,6130,5900,5830,-300,-4.89,5860,-270,-4.4,5830,6060,1400-6-28,2021-09-19
410,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,524,1771822,45348613220,26770,25650,25440,-1330,-4.97,25610,-1160,-4.33,25440,26580,1400-6-28,2021-09-19
411,هماي,صندوق س هماي آگاه-ثابت,520,4433011,46341100284,10450,10450,10460,10,0.1,10454,4,0.04,10447,10460,1400-6-28,2021-09-19
412,غمهرا,توليدي‌مهرام‌,508,595650,33815773740,59570,56600,56600,-2970,-4.99,56770,-2800,-4.7,56600,59000,1400-6-28,2021-09-19
413,سخزر,سيمان‌ خزر,505,1055385,30348983550,28580,27220,27900,-680,-2.38,28760,180,0.63,27220,29510,1400-6-28,2021-09-19
414,تپولا,مهندسي مرآت پولاد,501,1297348,33912405735,25386,26147,26147,761,3,26140,754,2.97,25416,26147,1400-6-28,2021-09-19
415,دكوثر,داروسازي‌ كوثر,500,3419936,17097611580,5160,5120,4910,-250,-4.84,5000,-160,-3.1,4910,5250,1400-6-28,2021-09-19
416,پلوله,گازلوله‌,498,909634,27816193963,31058,31989,30127,-931,-3,30580,-478,-1.54,30127,31989,1400-6-28,2021-09-19
417,سفانو,سيمان فارس نو,498,787571,19216370650,24680,23600,25220,540,2.19,24400,-280,-1.13,23460,25300,1400-6-28,2021-09-19
418,شخارك,پتروشيمي‌ خارك‌,495,830221,41848066780,50290,50000,50400,110,0.22,50340,50,0.1,49120,51900,1400-6-28,2021-09-19
419,ثمسكن,سرمايه‌گذاري‌ مسكن‌,494,5565875,27943854490,5200,5090,5040,-160,-3.08,5020,-180,-3.46,4940,5280,1400-6-28,2021-09-19
420,داوه,داروسازي آوه سينا,492,1137268,19650064863,17919,17230,17024,-895,-4.99,17278,-641,-3.58,17024,18400,1400-6-28,2021-09-19
421,دجابر,داروسازي‌ جابرابن‌حيان‌,490,2206419,32050462580,14980,14610,14940,-40,-0.27,14530,-450,-3,14240,15200,1400-6-28,2021-09-19
422,كي بي سي,شركت كي بي سي,490,1578902,39685705193,24325,25490,25541,1216,5,25135,810,3.33,24450,25541,1400-6-28,2021-09-19
423,مداران,داده‌پردازي‌ايران‌,483,3259156,64307633740,20730,19800,19700,-1030,-4.97,19730,-1000,-4.82,19700,20630,1400-6-28,2021-09-19
424,غشوكو,شوكو پارس,483,2320618,66650588962,27894,28730,28730,836,3,28721,827,2.96,28016,28730,1400-6-28,2021-09-19
425,درهآور,دارويي ره آورد تامين,481,907754,24074171463,27895,27050,26501,-1394,-5,26521,-1374,-4.93,26501,27060,1400-6-28,2021-09-19
426,فافزا,فولاد افزا سپاهان,480,627052,30536040524,50053,48962,48552,-1501,-3,48698,-1355,-2.71,48552,51099,1400-6-28,2021-09-19
427,پخش,پخش البرز,478,1312797,33327958962,25185,24974,25007,-178,-0.71,25387,202,0.8,24974,25850,1400-6-28,2021-09-19
428,دامين,داروسازي‌ امين‌,477,5713252,22038479142,4016,3826,3869,-147,-3.66,3857,-159,-3.96,3816,4000,1400-6-28,2021-09-19
429,دابور,داروسازي‌ ابوريحان‌,474,859172,25214768660,30650,31010,29120,-1530,-4.99,29350,-1300,-4.24,29120,31010,1400-6-28,2021-09-19
430,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,473,3765960,50428919920,13510,13050,13330,-180,-1.33,13390,-120,-0.89,13040,13640,1400-6-28,2021-09-19
431,قصفها,قنداصفهان‌,471,155579,15464844260,103930,99000,98740,-5190,-4.99,99400,-4530,-4.36,98740,102300,1400-6-28,2021-09-19
432,لسرما,سرما آفرين‌,469,1092424,23795677660,22530,22000,21410,-1120,-4.97,21780,-750,-3.33,21410,23000,1400-6-28,2021-09-19
433,شرانل,نفت ايرانول,469,393083,18356579547,48287,47000,46600,-1687,-3.49,47507,-780,-1.62,46110,48000,1400-6-28,2021-09-19
434,وسين,بيمه سينا,468,11609286,42579929559,3778,3677,3689,-89,-2.36,3668,-110,-2.91,3665,3779,1400-6-28,2021-09-19
435,دشيمي,شيمي‌ داروئي‌ داروپخش‌,468,2021936,55709115240,28790,28330,27360,-1430,-4.97,27550,-1240,-4.31,27360,28960,1400-6-28,2021-09-19
436,جم پيلن,پلي پروپيلن جم - جم پيلن,468,318759,34340866090,110970,109510,107700,-3270,-2.95,109680,-1290,-1.16,105570,110930,1400-6-28,2021-09-19
437,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,467,1049826,27111237800,26810,25530,25520,-1290,-4.81,25820,-990,-3.69,25470,27070,1400-6-28,2021-09-19
438,قشير,قند شيروان قوچان و بجنورد,467,1480778,29750595001,21042,19991,19990,-1052,-5,20091,-951,-4.52,19990,20940,1400-6-28,2021-09-19
439,تسه9911,امتياز تسهيلات مسكن بهمن99,465,13340,8414520304,633095,621000,628000,-5095,-0.8,630774,-2321,-0.37,615000,640000,1400-6-28,2021-09-19
440,لخزر,پارس‌ خزر,460,186926,30234969720,170130,170200,161630,-8500,-5,161750,-8380,-4.93,161630,170200,1400-6-28,2021-09-19
441,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,458,3000762,37264298710,11830,12410,12420,590,4.99,12420,590,4.99,12200,12420,1400-6-28,2021-09-19
442,تسه9910,امتياز تسهيلات مسكن دي99,458,12151,7644159479,630869,621111,615000,-15869,-2.52,629097,-1772,-0.28,610000,640000,1400-6-28,2021-09-19
443,سغرب,سيمان‌غرب‌,457,867908,21159182600,24200,24400,24510,310,1.28,24380,180,0.74,23490,25150,1400-6-28,2021-09-19
444,سخوز,سيمان خوزستان,456,933458,22083510580,24780,24270,23630,-1150,-4.64,23660,-1120,-4.52,23550,24790,1400-6-28,2021-09-19
445,مبين,مبين انرژي خليج فارس,452,3274744,70017532160,21820,21870,21350,-470,-2.15,21560,-260,-1.19,21000,21870,1400-6-28,2021-09-19
446,حآسا,آسيا سير ارس,452,1264246,28151421206,23390,23000,22221,-1169,-5,22267,-1123,-4.8,22221,23000,1400-6-28,2021-09-19
447,كقزوي,شيشه‌ قزوين‌,451,3376304,27063843670,8176,8090,8099,-77,-0.94,8016,-160,-1.96,7931,8340,1400-6-28,2021-09-19
448,زگلدشت,كشت و دام گلدشت نمونه اصفهان,451,1051651,12899105270,12759,12770,12122,-637,-4.99,12325,-434,-3.4,12122,12900,1400-6-28,2021-09-19
449,غشهد,شهد ايران ‌,451,3105232,16043434450,5410,5180,5240,-170,-3.14,5170,-240,-4.44,5140,5460,1400-6-28,2021-09-19
450,آ س پ,آ.س.پ,450,2282608,22574763694,10213,9710,9703,-510,-4.99,9890,-323,-3.16,9703,10499,1400-6-28,2021-09-19
451,زبينا,كشاورزي و دامپروري بينالود,450,10350745,30362292619,3061,2921,2908,-153,-5,2933,-128,-4.18,2908,3030,1400-6-28,2021-09-19
452,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,449,2399158,29308578530,12680,12250,12680,0,0,12220,-460,-3.63,12050,12990,1400-6-28,2021-09-19
453,تكمبا,كمباين‌ سازي‌ ايران‌,448,2990015,19019201280,6610,6350,6280,-330,-4.99,6360,-250,-3.78,6280,6800,1400-6-28,2021-09-19
454,شبصير,توليدات پتروشيمي قائد بصير,446,412449,41412182696,101444,100300,101320,-124,-0.12,100406,-1038,-1.02,99050,101980,1400-6-28,2021-09-19
455,قلرست,قند لرستان‌,440,996884,22613761460,23700,22600,22520,-1180,-4.98,22680,-1020,-4.3,22520,23490,1400-6-28,2021-09-19
456,غپآذر,شير پگاه آذربايجان شرقي,438,538027,22423808550,41605,42792,42399,794,1.91,41678,73,0.18,40101,42792,1400-6-28,2021-09-19
457,كفرا,فراورده‌ هاي‌ نسوزايران‌,435,928120,22226335490,24960,25390,23720,-1240,-4.97,23950,-1010,-4.05,23720,25390,1400-6-28,2021-09-19
458,ثعمرا,عمران و توسعه شاهد,435,2452074,25697935304,10955,10408,10408,-547,-4.99,10480,-475,-4.34,10408,10920,1400-6-28,2021-09-19
459,سكه0012پ01,تمام سكه طرح جديد0012رفاه,434,127000,146839849100,1165880,1164998,1161850,-4030,-0.35,1156219,-9661,-0.83,1152000,1164998,1400-6-28,2021-09-19
460,ولصنم,ليزينگ‌صنعت‌ومعدن‌,434,2664278,19024241790,7460,7150,7090,-370,-4.96,7140,-320,-4.29,7090,7450,1400-6-28,2021-09-19
461,نمرينو,ايران‌ مرينوس‌,433,263828,25688860200,101320,98000,97010,-4310,-4.25,97370,-3950,-3.9,96260,102600,1400-6-28,2021-09-19
462,سمازن,سيمان‌مازندران‌,433,2051948,31897540230,15610,15600,15530,-80,-0.51,15550,-60,-0.38,15110,16200,1400-6-28,2021-09-19
463,جم,پتروشيمي جم,432,1661335,78201637180,48010,46610,46250,-1760,-3.67,47260,-750,-1.56,46020,48690,1400-6-28,2021-09-19
464,سقاين,سيمان‌ قائن‌,423,319728,18727487710,60030,60800,58240,-1790,-2.98,58570,-1460,-2.43,57100,61370,1400-6-28,2021-09-19
465,ولبهمن,شركت بهمن ليزينگ,422,2982716,22919703126,7873,7830,7668,-205,-2.6,7684,-189,-2.4,7560,8015,1400-6-28,2021-09-19
466,سيدكو,سرمايه گذاري توسعه صنايع سيمان,415,1769590,12015924830,6930,7040,6770,-160,-2.31,6830,-100,-1.44,6610,7100,1400-6-28,2021-09-19
467,وسپه,سرمايه‌گذاري‌ سپه‌,415,3303442,28415487180,8620,8590,8420,-200,-2.32,8610,-10,-0.12,8330,8850,1400-6-28,2021-09-19
468,كاسپين,داروسازي كاسپين تامين,410,1250462,26104272985,21639,21630,21621,-18,-0.08,20876,-763,-3.53,20558,22040,1400-6-28,2021-09-19
469,سپر,صندوق س سپر سرمايه بيدار- ثابت,408,10901098,139152052637,12760,12768,12763,3,0.02,12765,5,0.04,12762,12768,1400-6-28,2021-09-19
470,واحيا,م .صنايع و معادن احياء سپاهان,408,853976,145484474061,175613,170345,170345,-5268,-3,170361,-5252,-2.99,170345,172000,1400-6-28,2021-09-19
471,اوان,مبين وان كيش,405,705612,22176341486,32914,31720,31269,-1645,-5,31429,-1485,-4.51,31269,32907,1400-6-28,2021-09-19
472,كاريس,صندوق س.سپهر كاريزما-س,401,2421910,33281966979,13995,13810,13810,-185,-1.32,13742,-253,-1.81,13600,14099,1400-6-28,2021-09-19
473,حسينا,توسعه خدمات دريايي وبندري سينا,397,501220,26435379293,54005,53600,54000,-5,-0.01,52742,-1263,-2.34,51400,54080,1400-6-28,2021-09-19
474,سكرد,سيمان كردستان,395,2611732,16167416280,6480,6320,6160,-320,-4.94,6190,-290,-4.48,6160,6460,1400-6-28,2021-09-19
475,دارو,كارخانجات‌داروپخش‌,393,809453,25827069100,33280,32500,31620,-1660,-4.99,31910,-1370,-4.12,31620,32940,1400-6-28,2021-09-19
476,سپ,پرداخت الكترونيك سامان كيش,392,857372,27221862940,32220,30750,32000,-220,-0.68,32020,-200,-0.62,30750,32800,1400-6-28,2021-09-19
477,سيلام,سيمان‌ ايلام‌,392,3932926,38715046790,10350,9840,9840,-510,-4.93,9840,-510,-4.93,9840,10010,1400-6-28,2021-09-19
478,تسه9909,امتياز تسهيلات مسكن آذر99,388,10930,6902081206,634596,616090,620000,-14596,-2.3,631480,-3116,-0.49,616090,637500,1400-6-28,2021-09-19
479,ضخود7076,اختيارخ خودرو-2500-1400/07/07,379,18073,40658000,3,2,1,-2,-66.67,2,-1,-33.33,1,4,1400-6-28,2021-09-19
480,وخاور,بانك خاورميانه,377,4821487,28383502540,6090,5970,5960,-130,-2.13,5990,-100,-1.64,5790,6000,1400-6-28,2021-09-19
481,وساغربي,شركت س استان آذربايجان غربي,375,41245957,25490001426,650,618,618,-32,-4.92,629,-21,-3.23,618,618,1400-6-28,2021-09-19
482,قشهد,شهد,371,1291373,20402579490,16240,15560,15580,-660,-4.06,15800,-440,-2.71,15440,16670,1400-6-28,2021-09-19
483,كگهر,سنگ آهن گهرزمين,371,1001457,46586993768,46508,46508,46430,-78,-0.17,46513,5,0.01,45112,48000,1400-6-28,2021-09-19
484,وآفري,بيمه كارآفرين,371,4408852,14389405308,3251,3251,3255,4,0.12,3264,13,0.4,3160,3334,1400-6-28,2021-09-19
485,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,370,2507867,27850805750,11510,11500,10970,-540,-4.69,11110,-400,-3.48,10940,11500,1400-6-28,2021-09-19
486,پسهند,صنايع‌ لاستيكي‌  سهند,366,712031,22489599700,33020,32930,31380,-1640,-4.97,31590,-1430,-4.33,31370,33080,1400-6-28,2021-09-19
487,فوكا,فولاد كاويان,362,1771370,26122057574,15177,15100,14722,-455,-3,14858,-319,-2.1,14722,15100,1400-6-28,2021-09-19
488,وشهر,بانك شهر,360,5488881,31654683671,5993,5754,5754,-239,-3.99,5794,-199,-3.32,5754,5920,1400-6-28,2021-09-19
489,دسبحان,سبحان دارو,359,1543962,28938032470,19170,18250,18740,-430,-2.24,18740,-430,-2.24,18220,19590,1400-6-28,2021-09-19
490,بالبر,كابل‌ البرز,359,577336,18919838860,34430,32710,32710,-1720,-5,32770,-1660,-4.82,32710,33390,1400-6-28,2021-09-19
491,لابسا,آبسال‌,359,359523,13418666290,39050,37150,37100,-1950,-4.99,37360,-1690,-4.33,37100,38200,1400-6-28,2021-09-19
492,بنيرو,نيروترانس‌,354,5031465,12484007073,2571,2500,2443,-128,-4.98,2490,-81,-3.15,2443,2635,1400-6-28,2021-09-19
493,پرديس,سرمايه گذاري پرديس,354,2047377,11342538580,5630,5390,5510,-120,-2.13,5560,-70,-1.24,5380,5800,1400-6-28,2021-09-19
494,واعتبار,سرمايه گذاري اعتبار ايران,346,2202348,16271650320,7650,7500,7460,-190,-2.48,7390,-260,-3.4,7270,7930,1400-6-28,2021-09-19
495,رتكو,كنترل‌خوردگي‌تكين‌كو,343,1291496,14692144370,11840,11420,11750,-90,-0.76,11380,-460,-3.89,11250,11810,1400-6-28,2021-09-19
496,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,341,15284,6089299000,427,400,400,-27,-6.32,398,-29,-6.79,341,475,1400-6-28,2021-09-19
497,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,340,757808,20337411580,27960,26610,26570,-1390,-4.97,26840,-1120,-4.01,26570,28430,1400-6-28,2021-09-19
498,آساميد,صندوق س.مشترك آسمان اميد -د,338,12845059,166974665826,12993,12999,12999,6,0.05,12999,6,0.05,12999,13005,1400-6-28,2021-09-19
499,خودكفا,اقتصادي و خودكفايي آزادگان,338,1077219,15891134688,15208,14752,14752,-456,-3,14979,-229,-1.51,14752,14752,1400-6-28,2021-09-19
500,سمتاز,سيمان ممتازان كرمان,337,1136427,22288308560,20209,19608,19603,-606,-3,19613,-596,-2.95,19603,19900,1400-6-28,2021-09-19
501,فبيرا,بسته‌ بندي‌ ايران‌,337,5624595,12740132343,2332,2265,2263,-69,-2.96,2265,-67,-2.87,2263,2300,1400-6-28,2021-09-19
502,سهرمز,سيمان‌هرمزگان‌,335,985578,17661023080,18750,18600,18180,-570,-3.04,17920,-830,-4.43,17820,19280,1400-6-28,2021-09-19
503,شيراز,پتروشيمي‌شيراز,334,768402,59185071940,77790,79990,77950,160,0.21,77330,-460,-0.59,76020,79990,1400-6-28,2021-09-19
504,ولانا,شركت ليزينگ آريا دانا,331,600068,14296834685,24350,23640,23620,-730,-3,23825,-525,-2.16,23620,24387,1400-6-28,2021-09-19
505,وكادو,تكادو,322,2405438,49236913733,21001,21500,20371,-630,-3,20469,-532,-2.53,20371,21580,1400-6-28,2021-09-19
506,ولراز,ليزينگ رازي,322,518469,14346700926,28140,28140,27296,-844,-3,27671,-469,-1.67,27296,28849,1400-6-28,2021-09-19
507,دكيمي,كيميدارو,318,705914,17102439910,25290,24550,24200,-1090,-4.31,24230,-1060,-4.19,24030,25590,1400-6-28,2021-09-19
